"","X2014_DEB_nm4_","X2014_EBITIE_nm4_","X2014_ROI_nm4_","X2014_AL_nm4_","X2014_F05200_nm4_","X2014_IOL_nm4_","X2014_WCTA_nm4_","X2014_V16140_nm4_","X2014_CNS_nm4_","X2014_F12000_nm4_","X2014_EBITTA_nm4_","X2014_F16200_nm4_","X2014_EBITS_nm4_","X2014_ARL_nm4_","X2014_NET_nm4_","X2014_TOD_nm4_","X2014_F01000_nm4_","X2014_LEV_nm4_","X2014_NITA_nm4_","X2014_CARCL_nm4_","X2014_APS_nm4_","X2014_ROS_nm4_","X2014_ROE_nm4_","X2014_STA_nm4_","X2014_TC_nm4_","X2014_ER_nm4_","X2014_ROL_nm4_","X2014_TATL_nm4_","X2014_EC_nm4_","X2014_GL_nm4_","X2014_CFS_nm4_","not_survive"
"2736",0.00183336728457934,0.0182779575522145,0.0965754058649943,0.00223769778278458,0,0,0.993696339810212,0.23394495412844,0.00223837275479773,0,0.00084668075533269,0,0.00368588572451712,0.00704244390375777,0.5365234375,0.000214368802748444,0,3.9926069480333e-05,0.976873363223328,0.00279376312310445,2.23919133204465e-05,0.83229322669197,0.680407016549803,0.00127170577714161,0.00587688374918619,0.0134086642119378,0.200123298714848,0.00540739520244083,0.0965754058649942,0.00549489810501044,9.66891255733083e-05,0
"2737",0.0163475249541658,0.00975846566490545,0.0571538927281458,0.000117677676318499,0,0,0.971607169754481,0.0504587155963303,0.00198776758409786,0.00443655723158829,0.0107661763449012,0,0.0351408490214348,0.00025701655186594,0.533158052884615,4.57687666803379e-05,0,0,0.963332114118508,0.00047553795230855,0.000376660679504959,0.826034943513454,0.676393512288406,0.00172842920353982,0.000297582109073279,0.0236458616759373,0.196425673116806,0.00025224488826166,0.0571538927281458,6.94747080483292e-05,6.92964899821381e-05,1
"2738",0.000668839546411353,0.00164933824181772,0.0982722083260195,0,0,0,0.99509796756354,0.0137614678899083,0,0,0.000736700123682379,0,0.0061690910736391,0.000481677720552818,0.536117788461538,0.000741949925055701,0,0.000109442017864872,0.976970059503649,4.64557259064524e-05,0.000119769611557359,0.83244920441665,0.679769577637699,0.00066907853005378,0.000386130931773132,0.0131523963321891,0.200081894226457,0.0020580003619638,0.0982722083260191,0.00468561792339196,1.79545788615416e-05,0
"2739",4.63774020506553e-05,0.00270939767048336,0.097104143105987,0.00131904296399835,0,0,0.987771084707841,0.288990825688073,0.00125410113219566,0,0.000789974337153777,0,0.000521247685572656,0.00470765514956557,0.543524639423077,1.31606407460507e-05,0,0.00157833656803659,0.977650249180514,0.00209183267785165,1.99317442192658e-05,0.832341968583212,0.679522392992894,0.00720250371196817,0.0352300926641655,0.0133278485106206,0.200692508571996,0.00114824830214098,0.0971041431059873,0.000354921620960992,5.39138230948746e-05,1
"2740",0.0423541793983839,0.00313900434239203,0.0963972557015568,0.00386706948640483,0,0,0.992726087677926,0.00458715596330275,0.00135081893397873,0,0.00129671649598274,0,0.00146498771279159,0.000636564250551689,0.536012620192308,4.4224421792351e-05,0,0,0.976965898788308,0.00137249678592525,3.14887416764062e-05,0.832275947372542,0.679580706848927,0.00469556600294985,0.00139137781242311,0.01343609353948,0.199922579876723,0.00111482700998441,0.0963972557015566,0.00324620573355818,3.28552976642439e-05,0
"2741",0.0014259523324506,0.00402639589649709,0.0996181379091018,0.000966767371601209,0,0,0.993594171380162,0.0688073394495413,0.00587089058566736,0,0.000839840186135677,0,0.0116736322589138,0.00172054223149114,0.536538461538462,0.000841793327010373,0,5.13335179032852e-05,0.976974657851388,0.00194598059615688,0.000127307411865498,0.832588724416658,0.680430625398399,0.000405878512014596,0.000781697393833954,0.0129553295833875,0.200243887567831,0.00296424239994037,0.0996181379091018,0.00355428719678298,0.000189095292904372,0
"2742",0.00285869491410335,0.00496433612490225,0.0966728690182422,2.87044944062117e-06,0,0,0.992953955637206,0.165137614678899,9.01209423045729e-06,0,0.00163885430729119,0,0.00352338982168363,0.000225393137645855,0.536328125,0.000253571556067883,0,2.56057927783608e-05,0.976973998957437,7.94479836396005e-05,6.58184285971891e-05,0.832301715768933,0.680100101518049,0.00256399406805616,0.00327412900982819,0.0133937008405124,0.199908151130927,0.000976604617837627,0.0966728690182418,0.00207087437363061,4.79458075386793e-06,0
"2743",0.00624023901677192,0.0122685866890676,0.138973245592006,0.00199650700722974,0,0,0.990784477247666,0.018348623853211,0.0118776474595032,0.0656610470275066,0.000589617226108779,0,0.0166361316074072,0.0115684296641065,0.556370192307692,0,0,1.17301836340478e-05,0.977607689901865,0.0065340115111476,0.00016367587287073,0.8354467900137,0.711594305545719,0.000201016068599555,0.00218251073654475,0.00888066717094171,0.203536383002735,0.0048368806726689,0.138973245592007,0,0.000844937631810861,0
"2744",0.000141559432519309,0.0197259647165143,0.097196122136027,0.000338958072360179,0,0,0.991796816162073,0.0321100917431193,0.00128490024953135,0,0.00183212590196039,0,0.00575439836394628,0.00094949854608035,0.536373197115385,0.00025741764209928,0,0.000517091290098947,0.977075701080951,0.000332621684099433,7.94685189753934e-05,0.832371350088702,0.679522685102376,0.00177404052974435,0.00188275119740508,0.0133138796084804,0.200056213110146,0.00116926855064095,0.0971961221360272,0.00174118098685202,4.88014935039238e-05,0
"2745",0.00102872275412508,0.0937888496757009,0.0968263969242745,0.000321324415416587,0,0,0.992480680416951,0.00458715596330275,0.000788001065895163,0,0.00480309771436203,0,0.0107295978252579,9.63600009636e-05,0.536057692307692,0.000192052719936657,0,7.11553713510885e-05,0.977015588978368,0.000100058486567744,9.00432768111178e-05,0.832316074703929,0.679675142243313,0.00251029115210906,0.0008361331454937,0.0133701910318037,0.199896045942622,0.00072882463940583,0.0968263969242745,0.00200801255495229,1.8227364675078e-05,1
"2746",1.39224534000829e-05,0.0644839427791571,0.101124998920916,0.00830985437387555,0,0,0.991276444913253,0.610091743119266,0.00206793706382973,0,0.00805993897915782,0,0.0204655402051449,0.0787552823665,0.540519831730769,1.28726571862436e-06,0,0.0052576329389365,0.978071347800091,0.00571398102531735,6.09619603061936e-06,0.832704649931898,0.679722529788337,0.00221754392689895,0.00421840784861926,0.0127409238500766,0.21349147516679,0.0111346634780927,0.101124998920916,0.00013263353354681,0.000204535292372567,0
"2747",0.000668839546411353,0.0164813560705832,0.112274425811156,0.00550861103869216,0,0,0.989314721310831,0.00917431192660551,0.0382199943251679,0,0.00172953446239977,0,0.0188246887545315,0.00259364926451518,0.536974158653846,4.40100793008685e-05,0,0.000109442017864872,0.977656698429412,0.00428069480872965,0.0001454521674377,0.83356383078712,0.681115282007697,0.000518361763071267,0.000270001328232341,0.0113333430990324,0.201563789752822,0.00218741560744422,0.112274425811156,0.000162641990737967,0.000870508035965671,0
"2748",0.000364584149469055,0.00166376969295154,0.0958767233897248,0.000153276768512187,0,0,0.987469494193987,0.151376146788991,0.000149145380930133,0,0.000712349878104916,0,0.00045810046887882,0.00644372346432978,0.529206730769231,1.09852868719254e-05,0,0.000200774360853823,0.97660541946976,0.00154017000363674,2.11120444309405e-05,0.83222639401741,0.679361189958612,0.00723069305140745,0.137632451256413,0.0135168226165123,0.199538924088946,0.00107607643335545,0.0958767233897249,0.000289472272915589,4.54222241258871e-05,0
"2749",0.0247538534664222,0.00765608364764476,0.113211832140546,0.00132531064039968,0,0,0.987857995233935,0.018348623853211,0.0150474105088485,0,0.000205295701596956,0,0.00155015107965452,0.00189714947034991,0.560847355769231,0.000264339008582261,0,2.95708099292001e-06,0.978047413224665,0.0108743991216335,0.000238021271808605,0.83362687016485,0.718629742427462,0.000720580174447542,0.00673188795525526,0.011227633270632,0.200909299891066,0.000960895870866317,0.113211832140546,0.00059696134877646,0.000437035353290022,0
"2750",0.00304882189176343,0.0474526204181069,0.0986497259047327,0.00407629526085583,0,0,0.9883536206507,0.0642201834862385,0.0017472425523142,0,0.00560216846476165,0,0.00237058848448847,0.000435777317790609,0.536959134615385,4.62830224857348e-06,0,0,0.980589374445517,0.0212302667392488,8.98585178594283e-06,0.83248358801303,0.688434025072597,0.012819183259587,0.00185807365665267,0.0130965787875586,0.205018441722247,0.00143131925006981,0.0986497259047323,0.000276861896252297,3.56468998296001e-05,0
"2751",0.00816527466558023,0.00594308170817897,0.11129277767374,0.00400302114803625,0,0,0.98904855661198,0.252293577981651,0.0151787375285168,0,0.00253176865877023,0,0.0127168465261633,0.00378536526512638,0.539828725961538,3.65679434959329e-05,0,0,0.978576812598687,0.00944249573307249,9.24850391527279e-05,0.833512873966923,0.707557192435725,0.00111921436646016,0.00116202184543005,0.0114459508202946,0.202495211690882,0.00159297527199645,0.11129277767374,0.000247275911272538,0.000408042530682257,1
"2752",6.30023121848572e-06,0.0217102708305547,0.106395390232159,0.00467790663678004,0,0,0.995997968609002,0.00458715596330275,0.00299524089502236,0,0.000490802779385643,0,0.00355176425530198,0.00304136253041363,0.537124399038462,0.000563745224418144,0,0.0116184862187769,0.977650421540176,0.00349949451745859,1.5588082688098e-05,0.833129911841588,0.679560018682631,0.000767726593529339,0.000510244445557353,0.0120387871602796,0.211125337885901,0.013787631491953,0.106395390232159,0.0225752053527715,7.37739299794068e-05,0
"2753",0.00512663814762002,0.0259649091651639,0.0974069379640855,0.00058608876453884,0,0,0.985164595571622,0.018348623853211,0.00312986453813798,0,0.00706522377219201,0,0.023386427966802,0.000101144619949091,0.536237980769231,1.62226019083573e-06,0,0,0.977096343911968,0.00077118490292143,0.000111952509383548,0.832386216702417,0.686073140212952,0.00170231071779744,0.00109161827328344,0.0132819624270038,0.199992311627481,0.0008646497425029,0.0974069379640857,7.78910226701821e-06,6.51959128791298e-05,1
"2754",0.000431859849256468,0.0115339982592255,0.0945645350366981,1.0789814415192e-05,0,0,0.989813978008736,0,2.82576342708589e-05,0,0.000869689560850758,0,0.00429512828327198,0.000499242528577331,0.535561899038462,2.30680735555184e-05,0,0.000169497464774998,0.976589846575536,0.000842334469816349,0.000310543260577484,0.832098216028836,0.679406001369313,0.00112513954502776,0.00105605358219907,0.0137242732910774,0.199647283357089,0.000469198407495461,0.0945645350366981,0.00022584919296555,4.89981430817368e-05,1
"2755",0.000611122428193115,0.00402849445760477,0.0986235929250406,0.0018368580060423,0,0,0.992611741745485,0.0137614678899083,0.000871559633027523,0,0.00262699201864953,0,0.00301895885112577,0.000446066504460665,0.536613581730769,4.99295636512776e-05,0,0.000119778208440999,0.97819454858012,0.000606225565398129,3.58092899529364e-05,0.832480970160053,0.680548669641382,0.00476808056148917,0.00124113513784221,0.0131004288908026,0.201052781334471,0.000965245096368025,0.0986235929250409,0.00269814502529511,2.21447478855963e-05,0
"2756",0.000468527194948055,0.0920190631415567,0.103091253355024,0.00369543325014231,0,0,0.992462143561981,0.0137614678899083,0.00298322231996984,0,0.00194656862385688,0,0.00428280500311311,0.000317359568390987,0.538897235576923,8.31019449812361e-05,0,0.000156232445792607,0.978752688550421,0.00377002281703517,1.69235685394014e-05,0.832866185900295,0.684137214628043,0.00251682133050898,0.00194444504928613,0.0124705781209449,0.207092356510605,0.00387298574098086,0.103091253355023,0.00263948969865826,6.04538616446318e-05,0
"2757",3.72600538846556e-05,0.0234915494850506,0.0966776976870832,0.00296360235937276,0,0,0.992674643169332,0.178899082568807,0.00409530681667575,0,0.0014839095651036,0,0.00724639433959366,0.00655243355973283,0.536553485576923,0.000173831819517851,0,0.00196454760408249,0.976889536732949,0.0023329963449724,2.8969313220353e-05,0.832309443880224,0.679483670479696,0.00114596310491769,0.00506760557451129,0.0133929602866312,0.200159186074679,0.00483514483514256,0.0966776976870832,0.00322546106694504,0.000141412426796545,1
"2758",0.000777483533645685,0.0273414098028317,0.0967324344706683,0.000116096518423726,0,0,0.991437268719239,0.036697247706422,0.000196933408658705,0,0.00162922052565285,0,0.00158621890334948,0,0.536147836538462,0.000108151851881237,0,9.41488101282962e-05,0.977208184542151,0.000156209320489456,3.5560830005301e-05,0.832307284958522,0.679816795334892,0.00547165370174219,0.00163089511972599,0.0133845706914701,0.200079396585947,0.000846855836254036,0.0967324344706686,0.00163479311030435,3.88043620134526e-06,0
"2759",1.12322931399847e-05,0.00134601041957665,0.0986521186313549,0.000621897139626509,0,0,0.991074967694881,0.119266055045872,0.00173829068083052,0.00177462289263532,0.000969664711285896,0,0.018494681209416,0.0070730710004089,0.536328125,8.60030761457414e-06,0,0.00651684822278276,0.976888793854278,0.00468081775033089,0.000287159664885748,0.832483538999764,0.679465176166324,0.000296494678190067,0.000706938961554569,0.0130962263753624,0.199908738376733,0.0019346144532724,0.0986521186313553,7.88931293945938e-05,0.000667131883377031,0
"2760",0.000254634345080464,0.0122177794201448,0.0986938205462829,0.00613525447362306,0,0,0.994945774966109,0.00917431192660551,0.000577281915720727,0,0.000734289507672666,0,0.00133883767069818,0.0194647201946472,0.536853966346154,0.000110913448068569,0,0,0.977672586343756,0.0408274360370169,1.09248681212348e-05,0.832487494536448,0.682944967773922,0.00290068829891839,0.00163742740992516,0.0130900870624704,0.204154218238725,0.00520604735455694,0.0986938205462829,0.0302244130237384,7.75564068978425e-05,0
"2761",0.00774427921504719,0.00285489358925561,0.0961839184696345,0.00177140605355501,0,0,0.989514048391153,0,0.0027424805590322,0.00798580301685892,0.000547094846548006,0,0.00124336146000177,0.00340803271711409,0.536057692307692,1.76027711971923e-05,0,9.45202872397187e-06,0.976823599217769,0.00116676358731498,7.65038029863351e-05,0.832255679933225,0.679675142243313,0.00232019187799613,0.00774657036619293,0.0134690742241487,0.199764126186316,0.000926797577339907,0.0961839184696349,0.000291530938939106,0.000135325669712685,1
"2762",0.0231207985333062,0.00180017232143228,0.104489350093461,0.00143172294034783,0,0,0.992832080328832,0.0229357798165138,0.00770032275280184,0,0.00154547091718197,0,0.00920022436013516,3.2155374770893e-05,0.537229567307692,0.00046990496538841,0,0,0.97766717150435,0.000675764458543728,0.000150114659636502,0.832980368416002,0.687253582642775,0.000942720215264024,0.00069169695108984,0.0122845393238884,0.200725377495248,0.00116483730602184,0.104489350093461,0.00224021205362663,0.00015323179044587,0
"2763",8.14829904257486e-05,0.0365121218433972,0.0996159380834796,0.0120845921450151,0,0.000584560253055476,0.993821334343979,0.0229357798165138,0.000882459643813143,0,0.00177628553177024,0,0.000802092286379727,0.0133819951338199,0.538897235576923,2.28124921206853e-05,0,0.000898336563307491,0.981289629711822,0.00956528501438682,1.53085671334249e-06,0.832569526951052,0.684137214628043,0.0111293494465061,0.00389977724890421,0.0129556473301654,0.241997439180538,0.00968430121266413,0.0996159380834796,0.00801011804384486,2.37639486408906e-05,0
"2764",0.00160589393630746,0.00798867913076124,0.0787775626905191,0.000193353474320242,0,0,0.994641195062771,0.018348623853211,0.000851224817932469,0,0.00229549540072778,0,0.0266728601587847,0.000505083420229406,0.5349609375,0.000857038386385332,0,0,0.975579048092104,0.000686643242440738,0.000551290786904311,0.83024287718111,0.677998913992965,0.000485964152879312,0.000225726916882414,0.0167618563670257,0.199012255350283,0.000614721306012526,0.0787775626905191,0.00499156829679595,0.000103432232918207,0
"2765",0.000675629795613499,0.0265905912731947,0.0979073158398016,0.00156067345792406,0,0,0.98841331991683,0.0275229357798165,0.00376244388053875,0,0.00206819856629313,0,0.00383491056389637,0.00231082419396251,0.536703725961538,5.89593783541682e-05,0,0.000108342098087336,0.977429068252978,0.00260615133369624,5.05393524867684e-05,0.832416095355802,0.680076492669452,0.00297772912041683,0.00197855812032624,0.0132067563021995,0.200413076908229,0.00109528559171247,0.0979073158398021,0.000627081444321099,0.000110483349199088,0
"2766",0.00220004074149521,0.0146668779572939,0.111174306645323,0.000977210846294432,0,0,0.992118992453271,0.00458715596330275,0.00389223237188482,0,0.000514152210870767,0,0.0131263212607505,0.0702329458412183,0.541586538461538,0.00046003831496616,0,3.32717245669441e-05,0.977145708966624,0.0285221346163978,8.34991719665446e-05,0.8334847905265,0.688363198526808,0.000222086045676043,0.00171291165222668,0.0114596754581833,0.202723636995937,0.00889742456576157,0.111174306645322,0.00296150563154497,0.00190182908712497,0
"2767",0.00163645005771712,0.000734278158822698,0.123169014841324,0.000671923380677189,0,0,0.986531184954474,0.00917431192660551,0.00898069820088171,0,0.0010016151439489,0,0.00662112696488687,0.000469455129175879,0.537995793269231,0.000324623218219751,0,4.47304512850204e-05,0.97897071178921,0.000767695378473822,0.000280196067488885,0.834290416538398,0.682720683712255,0.000846900235152298,0.000323711269869957,0.0102040967644886,0.201210279405592,0.000694173101760916,0.123169014841323,0.000622756502207637,0.000217896571760605,0
