"","X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
"40",-0.000370915876816242,-0.000921274532949382,-0.000219596421891444,-0.000471170681794126,-0.0002629916855233,0.000375770020486444,-0.00202376304674808,-0.00606011599021998,-0.00264516530086401,0.00107889837949074,0.0046367332968972,-0.0030162777519834,-0.0066067954742127,-0.00227644434837192,-0.00443337601789617,-0.00121642652724223,0.00627419396856297,-0.00514501424224498,0.0017107933021764,-0.00306861033891275,-0.000272838310305282,-0.00219683672463409,-0.00153538406162613,-0.000513755304632738,-0.00344636006071261,-0.0037607379622512,-0.00160002146235146,-0.00581129217190953,0.000300562657262808,-0.0030162777519832,-0.00232288746391423,-0.000556750166198067,-0.000227553070070596,0
"41",-9.67433501149362e-05,-0.000179837479156812,-0.000219596421891444,-0.000425672473376637,-0.0002629916855233,0.000368755490190005,-0.00174100586688243,-0.0046533862909081,-0.00272119739826664,-0.00107542201564781,0.00223690918625239,-0.00201255586271269,-0.00617791823517804,-0.00226540396770907,-0.00124805124327388,8.24980344931226e-06,-0.00102133889649654,0.00135197905636114,-0.000606916814847935,-0.0010616076668281,-0.000272838310305282,-0.0022829392337855,-0.00207950578531515,-0.000453379836712017,-0.00307579784971976,-0.00276179145700056,-0.000733354720873619,-0.00452099041218284,0.000429704121580486,-0.00201255586271288,-0.00198204900483986,-0.000556750166198067,-0.000408963751120942,0
"42",-0.000383032110516417,-0.00103749621143819,-0.000219596421891444,-0.000391870487009019,-0.0002629916855233,0.000676092097657031,0.00135754156247865,-0.00589602471242302,0.00229548646243104,-0.00208657994300868,-0.000343012159529841,-0.000697949936108294,-0.0066067954742127,-0.00229328995501155,-0.00533266650382852,-0.00121642652724223,-0.00073088849625151,-0.00655655299823693,-0.00207990855281143,0.000120285837760664,-0.000272838310305282,-0.000932233718430714,2.36163826514089e-05,-0.000364021044035322,-0.00138705608059322,-0.00374018350741065,-0.00148068528894163,-0.00568481122433753,0.000576172835063336,-0.000697949936108113,-0.00186169620501993,-0.000556750166198067,-0.000635712718244323,0
"43",-0.000391939216780442,-0.00103965675976789,-0.000219596421891444,-0.000430101730241253,-0.0002629916855233,0.0011609649441059,0.00469171997506111,-0.00630565775066819,0.00716727896770107,-0.00163423894262111,0.000465745136096654,-0.00110876792477298,0.043142964253807,-0.00229822649569079,-0.00510004457419325,-0.00121642652724223,0.000932539636093539,-0.00693555272824039,-0.00175701925106847,-0.00308841622493713,-0.000272838310305282,-0.000516292366530023,0.00371536705763743,-0.000513820323219641,-0.00345444596178111,-0.000365142022592643,-0.00163481819648723,-0.00611113480187641,0.000529148977319838,-0.00110876792477309,-0.00151821414163455,-0.000556750166198067,-0.000566124828024979,0
"44",-0.00044347464108547,-0.000992360542377052,-0.000219596421891444,-0.000400204498042793,-0.0002629916855233,0.000786239151344897,0.000132260449727504,-0.00616633996271062,0.000505145753780564,-0.00127568694973013,0.000421645570299142,0.00645851892670771,0.0105482940871734,-0.000861413390643521,0.00243711670630241,0.00123292613414085,-0.00152268179859235,-0.00145039637909925,-0.00231402700191466,-0.00222263627235318,-0.000272838310305282,-0.00206525442859756,-0.00224786842756292,-0.000323376278696573,-0.00133991242934228,-0.00124898358073621,-0.000116568638853036,-0.00597489100553532,0.00128831308133145,0.00645851892670761,4.4697077082763e-05,-0.000556750166198067,-0.00168956792400816,0
"45",-0.000305686477464713,-0.00099435277510679,-0.000219596421891444,-0.000416795227869555,-0.0002629916855233,0.00149080188895246,0.00246500718361912,-0.00435945507730635,0.00391367902601896,-0.000907086140930827,0.00158290304725118,0.0135385805696893,-0.00532016375710874,0.00948272495312107,0.00225630736531565,-0.00121642652724223,-0.00134939653050443,0.0123865868327079,0.00575895341473191,-0.00261201996605096,-0.000272838310305282,-0.00205642340201793,-0.00216886026025112,-0.000400729611472319,0.0171863104223542,-1.98271812714341e-05,-0.00029598321924197,-0.00436053396234766,0.00183854762934928,0.0135385805696896,0.00254760393185435,-0.000556750166198067,-0.00250382824121174,0
"46",-0.000432794227191068,-0.000941571791661803,-0.000219596421891444,-0.000358076435456444,-0.0002629916855233,0.00100649839805494,-0.00139934094121143,0.00997158655778652,-0.00173278013203252,-0.000496826758635365,-0.000740849991488461,0.00487641910341311,-0.0083223044303513,-0.000603224190840133,0.00431538469954537,-0.00121642652724223,-0.00132694955074529,0.00758013641613232,-0.00230017057967815,-0.000851461204810364,-0.000272838310305282,-0.0021774084661589,-0.00252721873341536,7.04455734368559e-06,-0.00107891687562181,-0.00361274588739925,-0.00122612191042902,0.00986057965747596,0.00122962890123793,0.00487641910341291,-0.000962669834272724,-0.000556750166198067,-0.00147964013713539,1
"47",-0.000416428828525752,-0.00104674849589889,-0.000219596421891444,-0.000466520069454521,-0.0002629916855233,0.00105672114416974,-0.00170566121939922,0.00439278896782089,0.00257092349453111,-0.000305565889269026,0.000667437490925074,-0.00242217781423322,-0.00489128651807409,-0.00227882655537147,-0.00489571956185308,-0.00121642652724223,0.00508287016092963,-0.00663377424685211,-0.00163819416422365,-0.00309621812889974,-0.000272838310305282,-0.00213943505186648,-0.00164025799799834,-0.000513720998086325,-0.003374896992432,-0.0041060528035724,-0.00127693862704261,0.0031306166796918,0.000373525307560423,-0.00242217781423339,-0.000961301744124331,-0.000556750166198067,-0.000335826350477223,0
"48",-0.000214055821756625,0.00458317170321267,-0.000219596421891444,-0.000454054462116125,-0.0002629916855233,0.000414809785139287,-0.00151715643282212,-0.00112402198225625,-0.00275165042381964,-0.00172138747781587,0.0024171003341581,-0.00203693833180695,-0.00532016375710874,-0.00224385697826279,-0.00427897730614473,0.00327405335196008,-0.000713282949153983,-0.00562213363109902,0.00016668654351815,-0.00269271965985909,-0.000272838310305282,-0.00229526671404838,-0.00167929179494405,-0.000506438212891276,-0.00332655018292461,-0.00357985875965437,0.000169199161998801,-0.00155996357755172,0.000420276406614514,-0.00203693833180709,-0.00139484600422571,-0.000556750166198067,-0.000404644227691637,0
"49",-0.000379755357728451,-0.00104674849589889,-0.000219596421891444,-0.000445359923297648,-0.0002629916855233,-0.00177903665787805,-0.00243611726738548,-0.00499818697528793,-0.00675950596785885,0.000459750319301417,-0.000887927075024106,-0.00482735379065976,-0.00789342719131665,-0.00226596263757394,-0.00438705226650253,0.0126632385539285,0.00455421206333218,-0.00604432487604401,-0.00180043595738345,-0.00301229044733929,-0.000272838310305282,0.0423592247802437,-0.00231700057396075,-0.000510542598998479,-0.0034206707224418,-0.00465280130233098,-0.00180488359516246,-0.00586358403653877,6.5538017952868e-05,-0.00482735379065978,-0.00387996702549787,-0.000556750166198067,0.000119533207554831,0
"50",-0.000375995204047863,-0.00101688621661655,-0.000219596421891444,-0.000437925754586135,-0.0002629916855233,0.000883600092821882,0.000344328334626741,0.00899529697954253,0.000815012414893146,-0.00192761098942452,0.000290108404650956,-0.000539043137582388,-0.00617791823517804,-0.0011155237594152,-0.00512740915631731,-0.00121642652724223,-0.000318963619565183,-0.00701033734299956,-0.00187502276414608,-0.000901658188305379,-0.000272838310305282,-0.0018745042544775,-0.000889210121826026,-0.000379155608573485,-0.00201287488923952,-0.00369907459772955,-0.00108562255597286,0.00675444289849866,0.000594235199783636,-0.000539043137582421,-0.000987521091853395,-0.000556750166198067,-0.000662328589957727,0
"51",-0.0001010296761253,-0.00103303417971841,-0.000219596421891444,-0.000353296023071362,-0.0002629916855233,0.00112702298510976,0.00716584529888555,-0.00573713297185355,0.0107823900140145,-0.00213526821140136,0.00183886579287675,0.0154299692256503,-0.007464549952282,0.00141258488417426,-0.00459454000680226,-0.00121642652724223,-0.00155237246705235,-0.0063803771064181,0.00185656576567227,7.21926682650793e-05,-0.000272838310305282,-0.00137643435538623,-0.00173478562674639,-0.000156366049588996,0.00615068024180997,-0.00321810035446072,-0.000781971563789785,-0.00578652234129567,0.00196641959267855,0.0154299692256506,0.000159742541631006,-0.000556750166198067,-0.00269217934994027,0
"52",-0.000346027966550531,-0.00104265812364375,-0.000219596421891444,-0.000416721872875995,-0.0002629916855233,0.000638414351922407,0.00379632223881988,-0.00605638747052744,0.00585895306522572,-0.00121297704273127,-0.000385168800642027,-0.0018707226810584,0.00411513550165361,-0.00229574237766491,-0.00408315417815818,-0.00121642652724223,0.000160230854578594,-0.00287546895628895,-0.00188528690586497,-4.88296913421841e-05,-0.000272838310305282,0.000790699567255587,0.00617872884560899,-0.000413025831903667,-0.00269498494258195,0.00829239435624623,-0.00160020421606815,-0.00582598369578155,0.000440210445506129,-0.00187072268105864,-0.00202968508398727,-0.000556750166198067,-0.000434006269515492,0
"53",-0.000377411065097766,-0.00104234183176573,-0.000219596421891444,-0.000289535213069486,-0.0002629916855233,0.000443797208294068,0.000285420588821397,0.00461749053741671,0.000728938342361873,-0.00162781067015618,0.00055044920569359,-0.0014106139847449,-0.0083223044303513,-0.00198859054432895,-0.00330039282699843,0.011438562223237,-0.00105036469586074,-0.00110108368391275,-0.00191063076709337,-0.00294690132020854,-0.000272838310305282,0.000569040800106811,-5.02186308483115e-05,-0.000474387566689091,-0.000217924331817988,0.000987341105915425,-0.00172815297662742,0.00404049512424069,0.000494106553192407,-0.00141061398474507,-0.00231882227922386,-0.000556750166198067,-0.000514267569173505,0
"54",-0.000196739660024573,-0.000964541416725076,-0.000219596421891444,-0.000460665095186602,-0.0002629916855233,0.000424556876246611,-0.0012226177037954,0.00301801384743648,-0.00147455791443871,-0.000569373729427678,0.00289609136941726,-0.00214726221784525,-0.0066067954742127,-0.000800420676948329,-0.00125759700907426,-0.00121642652724223,-0.000625325728993775,0.00289386437003439,0.00137861089409494,0.000268124278480572,-0.000272838310305282,-0.00214385056515629,-0.00100301950569184,-0.000434957592913221,-0.00291480052034012,0.00101200645172408,0.000838532965013442,0.00289530328886019,0.000416536943564611,-0.00214726221784525,-0.000998994986488598,-0.000556750166198067,-0.000385046201948295,1
"55",-0.000243957723762869,-0.000638061873720483,-0.000219596421891444,-0.000475978504986292,-0.0002629916855233,-3.15192969757675e-05,-0.00309588402040533,0.0285675785243386,-0.00421171342093318,-0.00163106641445177,0.00360146189038426,-0.00381380923018209,0.00625952169682687,0.00110390738397926,-0.00460239043624203,-0.00121642652724223,-0.000156145546676638,-0.00604206119428098,0.0241239249268484,0.0116510744881517,-0.000272838310305282,-0.00226660183461318,0.000191979024899179,-0.00048622751846327,-0.00090183363398249,-0.0019683895001554,0.0171540440310562,0.0265207677283542,0.000198770830064525,-0.00381380923018211,-0.0111387979760283,-0.000556750166198067,-7.79600268436489e-05,0
"56",-0.000447390877834528,-0.00104674849589889,-0.000219596421891444,-0.00030883278857064,-0.0002629916855233,-3.28001620005349e-05,-0.0025421512098351,0.000937033794036636,-0.00844655778947179,0.000873629936683414,-0.00300478167939147,-0.00431770463569141,-0.00617791823517804,-0.00164336788905992,0.00536966326978276,-0.00121642652724223,-0.000945702379557773,0.0228708855797099,-0.00233131574892536,-0.00190695948330625,-0.000272838310305282,0.00146892240857136,-0.00197510213565312,-0.000205213654414203,-0.00179138201090421,0.00110244605302249,-0.00172847374406048,0.00118535931548381,0.000132127779616196,-0.00431770463569139,-0.00272165527862414,-0.000556750166198067,1.91646489434918e-05,1
"57",-0.000353248798641207,-0.000798571288424623,-0.000219596421891444,-0.000396480079804466,-0.0002629916855233,0.000942925699477864,0.00664745713579852,-0.00596405638561962,-0.00253311250825967,-0.00158646452983593,0.000731062678496802,-0.000273725274386512,0.0427140870147723,-0.00207763772462816,-0.00435302151508884,-0.00121642652724223,-0.000340735984844687,-0.0060170543860667,-0.00165918780380492,-0.00289169404686362,-0.000272838310305282,-0.00224661160171929,0.00316560189342613,-0.000490358855141267,-0.00315386119092908,0.00406639844102954,-0.00160864869547468,-0.00586809195590336,0.000624948068513918,-0.000273725274386415,-0.00170332708301203,-0.000556750166198067,-0.000706399363145736,0
"58",0.00155973444829211,-0.00103645041686632,-0.000219596421891444,0.000386230257891857,-0.0002629916855233,0.000225204368138449,-0.00195307375178166,-0.00637222415948317,-0.00254187641382649,-0.00207010931764434,0.00386959739649092,-0.00197042553418736,-0.0083223044303513,-0.00227267641311775,-0.00257198634081965,-0.00121642652724223,-0.0017286001455852,-0.00433865393135384,0.00306164333494842,-0.00308035706596985,-0.000272838310305282,-0.00107088083573094,-0.00244726999268318,-0.00050157216665927,-0.00291371866018293,-0.00432804091585032,-0.00178565270016667,-0.00618779359724011,0.000427984525610928,-0.00197042553418746,-0.00250929229971639,-0.000556750166198067,-0.000416417400828758,1
"59",-0.000444098593636532,0.000741255476131649,-0.000219596421891444,-0.000468129636308931,-0.0002629916855233,0.0029166219558287,0.00623510291516111,0.000944326339905871,-0.00154686013536498,0.00157208777613957,0.000767184683765393,0.00933021631901279,-0.00574904099614339,0.00582941200207227,0.00518551398726948,-0.00121642652724223,-0.000700675620961143,0.0171013007805448,-0.0022409532312161,0.00453595541300414,-0.000272838310305282,-0.00229044560637819,-0.00140840664987502,-0.000333359403135043,0.00109904237967505,0.00662748351416183,0.00333702046314752,0.000846692592208485,0.00185749537532025,0.0093302163190127,0.0291548771194323,-0.000556750166198067,-0.00204269654519959,0
"60",-0.000307198247632262,-0.00100190827089499,-0.000219596421891444,-0.000452987677815548,-0.0002629916855233,0.000504054056857942,-0.00105767601554044,-0.00606081508766233,-0.00123355051135114,-0.00171307575299609,0.00248612955725796,-0.00214811499376585,0.00154187206744569,-0.00227420987513979,-0.00481940043365112,-0.000808201083678379,-7.01535008487554e-05,-0.0065399157371743,0.00122145475112625,0.00108701114010099,-0.000272838310305282,-0.00201580067975162,-0.000685105689603869,-0.000457479293736514,-0.00282561223231442,-0.00312766075316231,-0.000676871311114035,-0.00590205590837315,0.000407852820975666,-0.00214811499376568,-0.00154354204107023,-0.000556750166198067,-0.000384894372627173,1
"61",0.000512371075564893,-0.00101524181797765,-0.000219596421891444,-0.000299688023835836,-0.0002629916855233,0.000346241032722212,-0.00154071953114426,0.00125471532346522,-0.00193935790610758,-0.00176238914032786,0.00198430221672598,-0.000314818444774916,-0.00274690032290083,-0.00205618989680186,-0.000654101626568995,0.00204937702126854,-0.00160097647482382,0.001626968626163,-0.000954232776676578,-0.0018483946695758,-0.000272838310305282,-0.00189658182092658,-0.00231276799356904,-0.000313283650131418,-0.00279086079535143,-0.00314821520800286,-0.00105932706706516,0.000259793311546112,0.000620516606416164,-0.000314818444774926,-0.0021641362455151,-0.000556750166198067,-0.00069960348106349,1
"62",-0.000201788222307797,-0.000989024396721152,-0.000219596421891444,-0.000301935257197932,-0.0002629916855233,0.000552516813551557,0.0025828226752298,-0.00608064961577337,-0.00208051938505887,-0.00188485780324007,0.000757102187809186,0.00115222055538438,-0.00703567271324735,-0.00222274543225723,-0.00318159245673691,-0.00121642652724223,-0.00143104604661756,-0.00366458759374624,-0.00166835778874307,-0.0015771880570731,-0.000272838310305282,-0.0020786775889986,-0.00059669178808828,-0.000354750496593639,-0.00202038125227182,-1.57162903033245e-05,-0.00140056664449521,-0.00588125020702163,0.000794512259355765,0.00115222055538432,-0.00196755137157246,-0.000556750166198067,-0.00093564359481038,0
"63",-0.000446580890284371,-0.000935864528641186,0.00651233090247351,-0.000453735112363899,-0.0002629916855233,0.000214464720897352,-0.00201198149758701,-0.00393296004416043,-0.00262795048635776,1.43572955758145e-05,0.000668615202610548,-0.00288590939585799,-0.00146026860579687,0.00232783885825654,0.0054064315354151,-0.00121642652724223,-0.00122425156959167,-0.00238856459594023,-0.00232098466839458,0.00268600876930603,0.0217516256602828,-0.00218359018476464,-0.00201695765285997,-0.000244442408078273,0.00310287705252862,0.000847570812999697,0.000819013023102449,-0.00375485775638108,0.000318253981259286,-0.00288590939585822,-0.0023206955055247,-0.000556750166198067,-0.0002515391941956,0
"64",-0.000414086576901143,-0.00101071818915772,-0.000219596421891444,-0.000398108128564415,-0.0002629916855233,0.000282477823630871,-0.00204732614507021,-0.00642737893852374,-0.00267959492987652,-0.000128829668443712,-0.00404694595235626,-0.00301944016555994,-0.00574904099614339,-0.00229350759850818,-0.00404034187873738,-0.00121642652724223,0.00220983833856846,-0.00412652213597057,-0.00219059338953594,-0.00192292182496895,-0.000272838310305282,-0.00194691867243049,-0.00184765443719182,-0.000462765038359165,1.16819021095427e-05,-0.00392106271000747,-0.00192169171425575,-0.00618475729542293,0.000301237442090777,-0.0030194401655598,-0.00249770488754639,-0.000556750166198067,-0.000226969622329881,0
