"","X2014_TOD_nm6_","X2014_LEV_nm6_","X2014_IOL_nm6_","X2014_APS_nm6_","X2014_F05200_nm6_","X2014_NITA_nm6_","X2014_NET_nm6_","X2014_EBITDAIE_nm6_","X2014_ROE_nm6_","X2014_EBITTA_nm6_","X2014_WCTA_nm6_","X2014_ROI_nm6_","X2014_V16140_nm6_","X2014_AL_nm6_","X2014_EBITS_nm6_","X2014_F12000_nm6_","X2014_STA_nm6_","X2014_COGSSALES_nm6_","X2014_GL_nm6_","X2014_ARL_nm6_","X2014_F16200_nm6_","X2014_DEB_nm6_","X2014_TC_nm6_","X2014_CFS_nm6_","X2014_CARCL_nm6_","X2014_EBITDA_nm6_","X2014_TATL_nm6_","X2014_EBITIE_nm6_","X2014_ROS_nm6_","X2014_EC_nm6_","X2014_ROL_nm6_","X2014_F01000_nm6_","X2014_ER_nm6_","not_survive"
"4024",0.0379752685210809,0.000181345730394182,0,0.0282754014804858,0,-0.0570282976926451,-1.98041918995486,0.143765503842568,-0.723430945574544,0.0797223853111071,0.0496254950205005,-0.344486304421725,3.86675851905309,0.00423631442997789,0.333410014907995,0,0.0662533113583769,0.567593787079063,0.0816640522484919,0.00325194335022832,0,0.406655278361964,0.84708702717592,0.00159944398913211,0.00861401192712866,3.03828977014193,0.0157917313163738,0.125014256118837,-0.047640689129417,3.34684103214089,-0.0249744490387397,0,0.755341049540265,1
"4025",0.000772119314076788,0.00233531064242124,0,0.00727316092854666,0,0.0291733985278424,0.0387081932582086,0.311207885033801,0.0565591466540098,0.39149703986609,-0.29612232683486,0.09791923224688,4.58767959887654,0.050249224529512,0.803429029341554,0.0623824045246152,0.135016519682389,1.33473226492811,0.00209701681378019,0.0981422597379213,0,0.0315783250132159,0.0582475638861528,0.01377360565226,0.0927119895618006,0.495335776647764,0.0310796571262193,0.311445666975132,0.0119590128380532,3.78924656880949,0.025144268500395,0,0.66715278933563,0
"4026",0,0,0,0.0028390593706764,0,0.0267816435999636,0.00990209594977429,0.738847382096736,0.933883584287138,0.360469339489079,-0.109113112122893,0.099521080152423,1.63845699959877,0.0563658633718616,0.818654577745875,0,0.122003863005509,0.554280224576351,0,0.423443749390521,0,0.00641013007746905,0.0146607070114438,0.0123414805214663,0.197443721276369,0.130665620219068,0.0881126511211241,0.719181783906655,0.0121495127372885,3.79084841671505,0.065441200323576,0,0.666870879541094,0
"4027",0.00143186270870722,0.0127084346587574,0,0.000334935389480597,0,0.0944689179702507,0.312366117688334,0.393104696884803,0.456419160207939,0.0934120705548612,0.00663092391897327,0.202544368404052,1.63845699959877,0.343863651720483,0.11971990982907,0,0.216193465647726,0.127442809633196,0.0835441745043448,0.617962841846691,0,0.00580285459644566,0.227240958677378,0.00424367553815075,0.352895513492131,0.312843648409114,0.421485582688462,0.370378618711927,0.0241847495264592,3.89387170496668,1.10419919615742,0,0.649226941564928,0
"4028",0.0363774743295125,0.000241797650586978,0,0.0159578230062832,0,0.0845315199176187,1.56093039790078,0.210997762002626,1.62912890860553,0.0160050488062466,-0.0894323154064625,0.699383916258693,0.917535919775308,0.00353863013740477,0.0777113378072609,0,0.0570661486359858,0.132818678590108,0.0445486687453797,0.0705309998828744,0,0.304987241580633,0.328859780805719,0.00967520295647933,0.0298894736686844,0.279863143305744,0.0319892888946978,0.212638080775068,0.0819851755510086,4.39071125282129,0.0749892527095983,0,0.575762392992096,0
"4029",0.00130148177385124,0.0744753240649497,0,0.00430592820334485,0,0.0587729382896091,0.348373739323877,0.49625637230762,0.0127258079971522,0.110456884949837,-0.0538570289947629,0.511839369132831,0.819228499799383,0.089466572431485,0.533417985729978,0,0.0573761075625469,0.337168834255345,0.00754111677499205,0.0856202958470666,0,0.00099019640933535,0.100289297227793,0.0101961681952381,0.124810508068959,0.74598761543338,0.110697063844599,0.41564476628723,0.0566945793804007,4.20316670569544,0.180421906173192,0,0.601452808054503,0
"4030",0.0336796086981838,0.00040478717801968,0,0.0353763353313012,0,-0.0116398179966833,-0.0738156243528629,0.101165256933245,-0.107856977340205,0.0348345066317703,-0.0172868920618252,-0.146793812608213,0.655382799839506,0.0117451016189079,0.292614237949139,0,0.0329852785313063,0.62924073838093,0.0556266930312781,0.056466911327047,0,0.182182644307015,0.0740940633764634,0.0176598999670311,0.0556646683422788,0.223639234605712,0.0257480616239083,0.0953635045460225,-0.0195308547526204,3.5445335239544,-0.00831125278183599,0,0.71321272623806,0
"4031",0.020301999345184,0.00847826458898767,0,0.00921695642673072,0,0.0520949159547742,0.377179836632312,0.506477512326728,0.0250510385285731,0.0731715477266051,-0.0795831744261612,0.201756607620628,0.950305059767284,0.00534598383193389,0.171357253437251,4.0860474963623,0.118316603691881,0.21672415310885,0.0480050551342379,0.062831947455664,0,0.00869814779890059,0.275463186151294,0.00514945812182454,0.0276772552258258,0.537425183160637,0.0279867904477755,0.476457931838159,0.0243694015066334,3.89308394418325,0.0404319045722721,0,0.649358311843977,1
"4032",0.0138297291999868,0,0,0.00442393343467368,0,0.283928611529531,1.91020432776555,0.389848558582292,5.9650169785101,0.0609161838576589,-0.00782149189357294,1.88157497193991,0.688151939831481,0.0080706057029556,0.168953231512451,0,0.0999015282311555,0.355757566689152,0.0610915190423513,0.333241439618378,0,3.41207850271005,0.149589517864315,0.0112522523974057,0.0957102985163728,0.413669764010847,0.0690566663749151,0.368580664252161,0.157301275114709,5.57290230850253,0.543739057370182,0,0.45362475024993,0
"4033",0.0359403215737691,0.000537592415471292,0,0.0210294558830014,0,0.0316027532771139,0.208844205486149,0.0788667422223511,0.305156326133262,0.0858648433548908,-0.117317762320088,0.374295429231872,0.950305059767284,0.00587293821181349,0.584156704532614,3.11912022623076,0.0407278947980621,1.48315449278811,0.035126532341247,0.0739283780278339,0,0.137176783657838,0.0822149452014298,0.0137953905979493,0.0321090327345158,0.550931485250589,0.0356341436899964,0.0775168720248757,0.0429465394242304,4.06562276579448,0.031229642259679,0,0.621800536717456,1
"4034",0,0.00316789965406706,0,0.001961566496794,0,0.304863706655204,3.84741437175776,0.82798945406674,2.81085805580509,0.126570657396014,-0.0477422095812264,3.16357189421869,0.819228499799383,0.312947069748773,0.453908576005866,0,0.07726282677229,1.21049915249194,0,0.717240523659006,0,0.0232788934392297,0.179198396730564,0.0248023888397232,0.945324337656493,1.53751973791427,0.200502754217816,0.820894636202024,0.218388793269019,6.8548992307813,1.69512539504826,0,0.368788268470809,0
"4035",0.00344259300491072,0.00809574356039361,0,0.000837700598848804,0,0.0995448491383017,0.0531112419124257,0.301932824414532,0.194011026313173,0.103666555220609,0.0213690248188807,0.135440493070394,0.425998819895679,0.0882444547683599,0.0853939719564137,0,0.336370111183361,0.145723618606428,0.0803105661484878,0.213754869376834,0,0.00910913221535075,0.0577804335156902,0.00304945105520597,0.0479396742082098,0.0533970082625998,0.108312879155925,0.298460440321262,0.0163793480055902,3.82676782963302,0.299002386663611,0,0.660611390710933,0
"4036",0,0,0,0.00153407537475937,0,0.00818471893383803,0.000900190540888572,1.22549205203545,0.00526131596781486,1.42688336734566,-0.223273084195965,0.00783721302879537,1.01584333975123,0.0175191196966597,0.855723846735014,0,0.462020011552269,0.175325000901574,0,0.343534611498483,0,0.0651134265763961,0.0169244926529167,0.00436370252637954,0.036640413222223,0.147941122892262,0.0430604773336055,0.805483597975454,0.000980478782150205,3.6991645495914,0.00977368576261199,0,0.683399287588045,0
"4037",0.00802040096139691,0.0277487285119098,0,0.0398612293226791,2.82486690913951,-0.0540931849644341,-0.282659829839012,2.19878139191288,-0.0126691197384499,0.0383860296628339,-0.202411313389989,-1.00964876627235,0.688151939831481,0.00114611063436091,0.619735274254094,0,0.0171621986385675,1.14085158778969,0.00393206984490435,0.345353953677758,0,0.00265760639957063,0.0412512050223957,0.0981144813650068,0.101588107451868,0.194427930085584,0.0446131319149987,2.16473716955903,-0.174447538229193,2.68167857029026,-0.0669238669975736,0,0.942695536246944,1
"4038",0.0134894324177092,0.0106810436468226,0,0.0113375469058755,0,0.00579215599863872,0.656238904307769,0.00692387503979542,0.002395989093289,0.00840207899565265,-0.203119267890485,0.0288354046029246,2.81814603930988,0.00265931252831347,0.0262300725314699,0,0.0887550789728039,0.0557877046194954,0.0232514697991325,0.164209544296275,0,0.00690430644341928,3.3533492640244,0.013848604671899,0.045329611381622,0.964287149212832,0.0303301119561206,0.00652286462419463,0.00361195434020491,3.72016274116552,0.00487180644167121,0,0.679541889360918,0
"4039",0.00839885070661833,0.0169972843025371,0,0.0012245424656191,0,0.0166919481735322,0.744457577314849,2.3879334260314,0.0543888538172862,0.0103918398780407,0.027077591269364,0.114377208967302,0.458767959887654,0.210174944541264,0.0439221986977181,0,0.0655562827724094,0.0740152732521441,0.134036118396565,1.67827075951728,0,0.00433864593664484,0.95905458366528,0.0207059826001139,0.619942176463077,0.517950980147218,0.380187780848304,1.07877267585998,0.014092496124149,3.80570454552992,0.175987144260531,0,0.664267650737904,0
"4040",0.0309232069467056,0.00309610589420152,0,0.00936269240442883,0,0.0057074449538633,0.00900190540888572,0.0308391280551741,0.0131532899195372,0.0380257715692486,0.0850761312236744,0.0351554984434533,0.524306239871605,0.0133814381602627,0.158315200650241,0,0.0665520388943528,0.279267058508036,0.11449360544142,0.0313365849582185,0,0.023818693866806,0.0377297606912156,0.00377549542315103,0.0182942205024433,0.0599931092832739,0.0489806116713763,0.0294210729779995,0.00474652292487075,3.72648283500607,0.00775249862190187,0,0.678389390154699,0
"4041",0.0107297220741031,0.000657576715894912,0,0.0110540178405388,0,0.00451713503009787,0.442893746117177,0.0368542370710128,0.0323570932020614,0.0210898523769862,-0.194639702165494,0.0233941293485776,2.85091517930185,0.00132152607782283,0.0684602878833981,0,0.085357318759469,0.147729349054394,0.0200114443799391,0.153511119376627,0,0.112146912581657,2.78955883998138,0.0122972162443332,0.09680528964688,2.154098133323,0.0323346817371912,0.0337612870720477,0.00292898754397583,3.71472146591119,0.00405048870568703,0,0.68053727340271,0
"4042",0.0686156140627183,0.002212399555978,0,0.0138107060610769,0,0.0161546158484152,0.0288060973084343,0.20034130937623,0.0420905277425189,0.0523200904822733,0.125910280701437,0.126199225181628,0.622613659847531,0.00028897517025418,0.259579878543638,0.0311912022623076,0.0558474576333324,0.352080727181037,0.0988935834394704,0.00778863896514779,0,0.033332676402839,0.0336333866733122,0.000852766340750331,0.00226996302190242,0.088576213706195,0.0395700897747354,0.201370899493863,0.0160098935411856,3.81752656174422,0.017727170937855,0,0.662210564084894,0
"4043",0.00682020645014963,0.00176278287202119,0,0.00938716580941748,0,0.0269225478792734,0.0468099081262057,0.139210484309893,0.0683971075815932,0.149092641612905,-0.0963431300147653,0.115911244867908,2.09722495948642,0.000428602316737851,0.390612787708952,0,0.105758601316724,0.686121152580141,0.0269204800673009,0.0124115730605904,0,0.0418345331371664,0.05950522257586,0.000872349122319732,0.00686033268841623,0.258504340000704,0.0307422845040606,0.133219863780804,0.0140895030615308,3.8072385814305,0.0229523975328437,0,0.663999999945329,0
"4044",0.00358828823820448,0.0214299094245713,0,0.00102317029871461,0,0.0271708327431872,0.0171036202768829,2.20943784453928,0.0249912508471206,0.655819691794248,0.00417970059368442,0.0550944378591436,3.93229679903704,0.0206107290548938,0.824276873827718,0,0.22045364469686,0.633713069151281,0.0685354436315451,0.943036188427208,0,0.00344122772579917,0.0457428431999214,0.00730945203071813,0.153642867500988,0.390740460462789,0.135307265447107,2.22766557565086,0.00682151568527776,3.74642177442176,0.101952957366854,0,0.674778914408778,0
"4045",0,0.00176591594870437,0,0.00517202554918873,0,-0.000498938767691813,0,2.01000994538817,-0.0315678958068892,0.184283082724969,-1.45275476579937,0,1.21245817970309,0.0122633837876618,1.60640749744165,0,0.0866923082163178,0.903164662866068,0,0.273154059040205,0,0.0602214852014855,0.137048864072663,0.0159294395129397,0.0978970551612298,1.24415029251858,0.0360441593193767,1.87911926109325,0.00109276501812254,3.69132733656261,-0.0291875775126257,0,0.684850241489506,1
"4046",0.00178951436967199,0.000104967862144942,0,0.0254200801949633,0,-0.0125457775968571,-0.407786315022523,0.0226377615252612,-0.595844033355033,0.0298712040195908,-0.106713764413676,-0.147301910100675,2.3921472194142,0.000587326809753916,0.23623307930896,0,0.0350362779379438,0.284914488013583,0.00342549571258668,0.0267450207530416,0,0.702550256490608,0.407912612730171,0.00494238028705547,0.0183753410356546,1.11097187191068,0.0342221349436939,0.0188801416063423,-0.0198186851280231,3.54402542646194,-0.0119063993673617,0,0.713314977648302,0
"4047",0.00452535227999185,0.174524733559794,0.00390962823556863,0.00756398836060528,0,-0.0806352213424081,-0.0981207689568543,0.223972460463535,-0.00235034196922877,0.310783493512388,-0.22054350940291,-0.269494092220579,0.753690219815432,0.00355054159185636,0.745259311381541,0,0.115546416024695,0.721532143215349,0.0119099370933041,0.0988336487007417,0,0.000422548695356889,0.0536481263923665,0.00590566446631586,0.0252070679156838,0.376291858227027,0.0349203826432715,0.214808243351067,-0.0386245577213352,3.42183324434203,-0.0780871438416017,0,0.738787146346702,0
"4048",0.00938400499452387,0,0,0.00455496541310848,0,0.0367710534454046,0.128727247347066,0.0260651070996965,1.11802964316066,0.049492247547498,0.100459029264738,0.068911202236091,1.04861247974321,0.035424974927462,0.0572060485565335,0,0.239718290486985,0.0917788959591362,0.122025701575028,0.0373059071918601,0,19.8741022422919,0.275247587518773,0.00248488004002403,0.0750561150564347,0.170556326391716,0.0279511750096864,0.0252685491642879,0.00848985194098913,3.76023853879872,0.028502431022213,0,0.672299480944459,0
"4049",0.0330935017524305,1.02622101469778,0,0.124598797321365,0,-1.26240643724592,-0.838977584108149,3.56280732809147,-0.00612943310250432,0.496343433828186,-0.257331214368212,-3.46108357915126,0.622613659847531,0.00661098856477723,19.2946650792481,0,0.00712772576905354,17.4121890924712,0.00519044633373077,0.0417725184873741,0,7.18609319211004e-05,0.0357175067876841,0.0567703349950268,0.0100009965022947,0.315042348749339,0.0342040671018709,3.55994983033794,-9.80264859506827,0.23024375741135,-1.19743710639025,36.6174179493417,10.9796958071059,0
"4050",0.00928076957922364,0.0280237277090548,0,0.00113831262087111,0,0.0591818138292903,0.02520533514488,0.548807310259354,0.036829211774704,0.231571841610238,0.117376097441325,0.118664943081232,0.589844519855555,0.0628891476290347,0.28649214263644,0,0.223964394219821,0.346488059744318,0.159330262117781,0.0493280467792693,0,0.00263152708443466,0.0312977348209988,0.00212683604234665,0.084284087314828,0.0970569150184902,0.119714234856549,0.532194520090925,0.0146252907278748,3.80999227964384,0.196476144561226,0,0.663520089363025,0
"4051",0.0771836808122564,0.00297799831240638,0,0.0117313558501376,0,-0.0127199389442713,-0.0297062878493229,0.593209196202668,-0.0434058567344726,0.0279634631896238,0.144954920322187,-0.144671973998297,0.49153709987963,0.00755927030643041,0.207760162369599,0,0.0372936272953786,0.273875841752862,0.137570416735624,0.0353831289227321,0,0.0247633446150646,0.0302556747638129,0.00492937829505968,0.0227084183066042,0.0662751102553445,0.0697595210510911,0.747949055262921,-0.0188775494570724,3.54665536256431,-0.0246073178328433,0,0.712786036259783,1
"4052",0.0379348356761328,0.00569231969090177,0,0.00995018943330898,0,0.0436237081318995,0.0297062878493229,1.65885445884219,0.0434058567344726,0.228501638174752,0.0373491916739201,0.260285901937107,0.55707537986358,0.00547472490520615,0.802548082120585,0,0.0788904080824112,2.10240392832363,0.0745045317487606,0.0450889177591759,0,0.0129552102618322,0.0168166933366561,0.00447887465207044,0.0647920309461532,0.146684722697848,0.0388804044009549,1.67928946542204,0.030605085191927,3.95161323849972,0.0470358627325702,0,0.63974034534349,0
"4053",0.0214134423103962,0.0385738369642284,0,0.00858637054064536,0,-0.04092359466919,-0.00900190540888572,0.474212141874588,-0.00438442997317906,0.404435094566125,-0.0358831742457801,-0.132305639303319,1.27799645968704,0.00767961411360421,0.89438812086098,0,0.125293562454852,0.469241811888788,0.0567477645898945,0.0622403884361958,0,0.00191179318099954,0.0100253364122373,0.00513547438277379,0.0381129593800902,0.083864712977142,0.0283692556550813,0.480053840757692,-0.0180775775458944,3.55902169725929,-0.0321956707474276,0,0.710309358273502,0
"4054",0.00808054426807405,0,0,0.00639726430612444,0,0.0101075586215403,0.0153032391951057,0.0225339571162316,0.18414605887352,0.0407129783356484,-0.207953563128644,0.0262233868456179,0.425998819895679,0.0215989146945119,0.0665178297630729,0,0.169590198553138,0.101853782900174,0.0249379824857935,0.0309763412402022,0,0.135624857428556,0.0859879212705513,0.00470382179104771,0.0294672008093046,0.0637623098665162,0.0281313958664118,0.0207888484410518,0.00329868417105796,3.71755072340821,0.00788521088644629,0,0.68001934766987,0
"4055",0.0393216688333676,0.0010157299076702,0,0.00367611662111568,0,0.0322722100560758,0.393383266368306,0.182225339911358,0.574798769483774,0.0510335038292022,0.148213942982293,0.262465025395031,1.11415075972716,0.00212352966020117,0.246312066345,0,0.0574084267163165,0.587282196568368,0.209034751355281,0.0639178710241601,0,0.0726031575090178,0.220844865912582,0.00211697421940968,0.0628030456024109,0.64453329973444,0.124188419284605,0.167839048819216,0.0311134577725277,3.95379236195765,0.11114388382093,0,0.639387753941136,0
