"","X2014_DTA_nm99_","X2014_F03100_nm99_","X2014_F15400_nm99_","X2014_APS_nm99_","X2014_COGSSALES_nm99_","X2014_F05510_nm99_","X2014_F05100_nm99_","X2014_EBITS_nm99_","X2014_DTA.TAY_nm99_","X2014_F03400_nm99_","X2014_V16140_nm99_","X2014_NET_nm99_","X2014_CNS_nm99_","X2014_ROI_nm99_","X2014_CARCL_nm99_","X2014_LEV_nm99_","X2014_NITA_nm99_","X2014_RETA_nm99_","X2014_ARL_nm99_","X2014_GL_nm99_","X2014_LD.LDE_nm99_","X2014_DEB_nm99_","X2014_TATL_nm99_","X2014_EBITDAIE_nm99_","X2014_CFD_nm99_","X2014_EBITIE_nm99_","X2014_AL_nm99_","X2014_EBITDA_nm99_","X2014_ROE_nm99_","X2014_ER_nm99_","X2014_EC_nm99_","not_survive"
"1",1.42710822806419,0.019047619047619,64.5,0.695992629707096,1.59991831767299,0.0213903743315508,0,1.39479998048888,5.83333333333333,0.0119047619047619,1.68181818181818,0.244897959183673,0.0268948655256723,0.494300993124524,0.52587086614173,0,1.22257053291536,0.0962866681958353,3.30652777777777,0.0485799701046337,1.66371681415929,10.893899204244,0.736056644880176,5.38095238095238,0.0427210884353741,8.38983050847458,0.0275441329179647,0.695652173913043,1.11111111111111,1.01296378693923,0.987202122024124,0
"2",0.0753127305798171,0,0,38.2642121880889,55.7941805951897,0,0,19.651356422029,2.04644808743169,2.23809523809524,1.72727272727273,-14.4897959183673,1.86296056884292,-38.5142857142855,0.195430852833536,0,-10.9067275878368,0,0.147246065808298,0,1.66371681415929,53.6604774535809,0.314270152505447,8.53968253968254,22.9473275024296,7.30508474576271,14.7951342530782,1.06324110671937,-88.6666666666667,60.6251685999461,0,1
"3",1.76045514999261,0,0,1.31916066474484,0.709340479055018,0,1,3.03140319931878,0,0.321428571428571,0.909090909090909,0.102040816326531,2.89756097560976,0.962857142857134,2.52822531798909,7.33333333333332,1.32293080054274,0,2.09356725146199,0,1.42604298356511,0.151193633952255,0.596682337652412,3,2.42835660580021,3.20338983050847,3.30529595015576,0.373517786561265,0.138888888888889,1.00094086994282,0.99906001446132,0
"4",0.935201108643749,2.01428571428571,0.5,0.941144141715453,1.33593949673552,1.22994652406417,1,0.868857648624551,0,0.0595238095238095,1.04545454545455,2.04081632653061,0.081421169504071,3.07622090369693,0.351561679790024,1.55970149253731,2.98942204507128,1.62453307807645,0.423009950248755,3.69149593190302,1.58523960594423,0.710875331564987,1.12321562124021,0.566666666666667,0.0956442278403896,0.605084745762712,0.0989609565914898,0.705533596837945,2.77777777777778,0.950079451477534,1.05254355143123,0
"5",2.05172490343205,0,14,1.59397099634304,0.121083226461703,0,1,0.084935513902384,4.2,35.2142857142857,1.04545454545455,0.714285714285714,5.20441458733204,0.107857257161144,0.440918943955533,0.0995001190192809,0.146437230458944,0,0.791815440768072,0,0,11.1432360742706,0.511975310370654,0.27234753550543,3.60968282576063,0.288135593220339,2.32731859570596,0.644268774703557,0.972222222222222,1.02309925535459,0.977422273319338,1
"6",1.1768801658927,0.0238095238095238,0,2.62999032078202,4.79092153884638,6.54010695187166,1.6,3.49034113967524,12.4193548387097,0.238095238095238,6.63636363636364,-5.63265306122449,0.253018976423233,-5.25974411536012,0.728034706899187,0.648690591658583,-2.88656476267096,3.02212323973602,4.47065955383123,0.00755912397893679,0,1.7092175066313,0.834553672746177,10.0582010582011,0.106359556270641,10.4293785310734,0.0685746047750159,3.75691699604743,-4.79166666666667,1.18823726968958,0.841582759191902,0
"7",1.32136466658714,0.171428571428571,23.5,0.704343241557457,1.79701925613295,0,3.6,1.79598273224502,2.57894736842105,0.0119047619047619,0.818181818181818,-0.0816326530612245,0.0616246498599439,-0.377591036414563,0.0639849366655252,28.3924528301886,-0.854326396495072,0,0.112578616352201,1.04932735426009,0.237673830594185,0.0390509873268493,0.794960332141246,1.65873015873016,0.096726992683866,1.65254237288136,0.0661059190031153,0.41304347826087,-0.0308641975308642,1.03612245497547,0.965136886280186,0
"8",1.65280106285389,2.42380952380952,6.5,3.25550074965923,1.16607313560817,1.01069518716578,1,1.2484285626282,0.821229050279329,1.78571428571429,1.18181818181818,0.0816326530612245,3.01921317474841,0.139797770287788,6.03377952755903,0.550724637681159,0.0755155387743248,0.843046690705073,0.377338603425559,7.80859098418693,1.65111289890051,2.0132625994695,0.628010712409692,0.1609449981543,1.02530612244898,0.163579030350808,5.2188883423512,0.861660079051383,0.111111111111111,1.02225385139595,0.978230601561883,0
"9",0.255996733693989,0.0428571428571429,0,0.170455679970181,4.1744649714025,0.0588235294117647,2,2.58907745606045,1.34615384615384,0.333333333333333,0.590909090909091,1.44897959183673,1.84431137724551,10.397392721347,0.379062276306369,69.6666666666665,12.9756326148079,0.474981141563992,1.49166666666667,1.09304932735426,0,0.0159151193633952,4.10330428467684,4.93650793650794,11.9619047619047,2.88135593220339,7.71235721703011,0.539525691699605,0.986111111111111,0.807870164715081,1.23782266467618,0
"10",0.0734665182494582,1.74761904761905,0,0.0827502864971522,0.364697396322176,2.44385026737968,0,0.490655628370932,0.615384615384615,0.404761904761905,0.636363636363636,0.73469387755102,0.724806201550386,1.39208261617899,2.40370078740156,0,1.25874125874126,3.7754059573947,2.48611111111111,29.7147483806677,0,0.0928381962864721,14.2981118373276,2.57142857142857,9.68344671201814,2.61016949152542,6.24333679473867,0.320158102766798,0.138888888888889,0.990174936167276,1.00992255355478,0
"11",0.376237623762377,0,0,0.522313734954501,0.313901345291481,0.245989304812834,1,2.50372920908737,0,0.678571428571429,0.681818181818182,0.0408163265306122,11.5045871559633,0.719893190921223,5.39606299212596,34.8333333333333,0.537190082644628,2.91923671302829,2.2375,0,0,0.0318302387267904,2.79193899782136,1.31746031746032,24.3510204081633,1.40677966101695,15.7001557632399,0.16403162055336,0.0555555555555556,1.00713935698146,0.992911252120212,0
"12",0.521150689514569,64.7666666666667,43.5,0.701787712073718,0.26764647762972,55.1497326203209,49,0.253074403023978,0.563404748118123,3.96428571428571,6.36363636363636,66.7755102040816,0.22718392408596,4.33545748983873,0.590947481079426,3.66469851494005,3.06249400019199,2.2806595457238,1.47805510824834,4.15557341756683,0,0.302549667081687,1.72024023223333,2.31128747795414,0.357889872930304,2.33709981167608,0.230747075765591,5.1798418972332,1.85487528344671,0.922159218692408,1.08441143322079,0
"13",0.23744791162413,20.4190476190476,0.5,0.403311814240506,0.708180740560024,18.6310160427808,1,0.463260277750333,1.70411985018726,0.94047619047619,1.95454545454545,20.1224489795918,0.256948551153164,6.57008403361342,0.452110328314221,0.726956521739129,3.48814426443643,2.91211927993448,1.63434782608696,10.8683953987132,0,1.52519893899204,4.42384389504595,0.646349206349206,0.704340727595385,0.646101694915254,0.454118921847487,2.01185770750988,27.3888888888889,0.876451992902197,1.14096380417678,0
"14",0.666776677667767,0.585714285714286,0.5,0.266124067729075,1.69311423557203,0.133689839572193,0.2,0.911575027614714,1.65454545454545,0.333333333333333,0.636363636363636,1.36734693877551,0.397163120567375,1.73651220919053,0.113076204457494,0.960919540229882,4.3989898989899,0.387821302455449,1.37164750957854,2.06046080098965,0,1.15384615384615,1.57538877620014,1.75793650793651,1.64991789819376,1.82203389830508,1.06377340924553,0.875494071146245,9.30555555555556,0.981701922764593,1.01863913761509,0
"15",1.03043421696044,3.48095238095238,7,1.51659115338216,0.985255793205456,5.23529411764706,1,0.538441200663264,0.455284552845528,4.41666666666667,0.863636363636364,2.81632653061224,2.37405468295521,1.60379343046813,0.802852938244965,0.3803457688808,1.10845656382584,1.85795749665698,1.97622080679405,1.04140639725769,1.56101824538403,2.91511936339523,1.01940762150579,0.150281618023553,1.73061224489796,0.15390924002187,1.19869481672316,1.1600790513834,3.83333333333333,0.984949592718795,1.01528038327288,0
"16",9.45968882602546,0,0,3.1628998394467,0.178204409566518,0,0,5.00054551122193,0,0.0714285714285714,1.36363636363636,-0.510204081632653,2.75,-13.1898238747553,0.0431931857574405,0,-63.3116883116883,0,0.0932291666666667,0,1.66371681415929,22.4562334217507,0.11104302832244,1.76190476190476,0.961224489795918,1.88135593220339,0.619742990654206,0.144268774703557,-40.5555555555556,1.56032084569733,0.640893828187682,0
"17",1.86705263746714,3.69047619047619,9.5,3.96479673751678,0.532654938484537,0.251336898395722,1,0.407777651632302,2.81609195402299,1.69047619047619,0.590909090909091,2.73469387755102,1.63474620617478,2.83255449270816,0.884859524331051,0.261740763932373,1.34206471494607,0.111219261653325,0.885472761427678,1.06054864312933,1.64822596858984,4.23607427055703,0.562615361318814,0.0485107900838238,0.455834281113823,0.0451342601409256,0.440706126687434,0.537549407114625,3.72222222222222,0.955678487557117,1.04637701174605,0
"18",1.8162577507089,3.01428571428571,68,10.8949195300609,4.19397413760979,2.41176470588235,1,2.02200178224798,2.94736842105263,1.01190476190476,0.636363636363636,-2.75510204081633,2.59002770083103,-5.1632855724216,0.492862920881354,0.247630331753554,-1.26690408585591,1,1.16116706161137,1.07022463142343,1.65333156563146,4.47745358090186,0.568071172650211,0.1281179138322,0.262819723788189,0.134382566585956,0.325928254945754,0.893280632411067,-3.75,1.18480062205646,0.844023864761568,1
"19",1.93226673660744,0.361904761904762,0,0.453989355984376,0.171250386118893,0.866310160427808,1,0.270004493347561,1.29230769230769,1.11904761904762,1.22727272727273,0.122448979591837,0.70173057346454,0.0785738572885828,1.082595710019,1.4822695035461,0.35219747140277,2.24679520124521,0.0211583924349882,6.15346287992028,1.63279270980689,0.748010610079575,0.543627064695066,0.136200716845878,1.70884353741496,0.13231273920175,17.2609899619245,0.525691699604743,0.166666666666667,1.02387556021866,0.976681189446927,0
"20",0.833856623917426,2.84285714285714,2.5,1.78408350808039,0.595998881264221,5.02139037433155,178.6,0.465060600065597,0.307398568019093,1.3452380952381,1.22727272727273,4.6734693877551,0.648747390396659,2.44314998021367,1.02506981761722,48.351554404145,1.13521964612569,1.09982477417819,1.35834412780656,1.00353779074278,0.650970314469961,0.0229310790379641,1.17569169291205,0.127385975487241,0.402011075075415,0.116284059214761,0.430794051173705,1.25296442687747,0.0356165235784497,0.96476464027245,1.03652223377258,0
"21",0.909023797116554,15.9904761904762,9,1.96506640367845,0.32952979947266,12.2780748663102,500,0.3052224971362,0.244295302013423,1.5,1.54545454545455,1.40816326530612,0.301665034280117,0.290816996529402,0.319687311344943,54.9132947976877,0.141179803575925,1.10996390497776,1.14050183920126,1.28585028595397,0,0.0201909814323607,1.15556105083477,0.128951856224583,0.169716988214098,0.119484521641686,0.109423880640995,1.94268774703557,0.00383333333333333,1.01827550899055,0.982052490873846,0
"22",0.703271326716178,0.804761904761905,12.5,1.71300416083308,3.15279872217152,7.72192513368984,1.2,2.34090272107342,1.46116504854369,5.08333333333333,2.13636363636364,3.04081632653061,4.15663716814159,2.68160213618156,1.78492632727839,0.61470588235294,1.10010980273371,2.51901323450779,0.555718954248367,1.18413677130045,1.64745899512842,1.80371352785146,1.49363759665086,1.14814814814815,2.68263305322129,1.01004394224733,6.78539120536786,3.8596837944664,3.44907407407407,0.959180339982343,1.04255681472622,1
"23",0.526215508148753,0.314285714285714,0,0.233276998125305,0.426269684012933,0.0802139037433155,11.8,0.672899147480138,0.915032679738561,0.273809523809524,0.954545454545455,0.0204081632653061,0.336212624584718,0.0256079027355618,0.699035433070863,65.7653333333332,0.0609184629803187,0.215900518892724,1.35244444444444,1.2998424433402,0,0.0168592366137662,1.96958605664488,2.6031746031746,1.59338113623828,2.61016949152542,1.0273217142376,0.648221343873518,0.00235404896421846,1.02528268777665,0.975340763988249,0
"24",2.44214035880378,1.92857142857143,548.5,2.03532808201204,3.54115326088422,0,0,1.44818134843072,0.426356589147286,1.45238095238095,0.818181818181818,-12.1428571428571,0.383812383812382,-2.53215469613258,0.507676278640843,0,-4.1493813031972,0,1.04601760526037,0.196748878923767,1.63003833613987,22.9575596816976,0.410557888089659,0.777529761904762,0.208478911564626,0.815677966101695,0.134415368639668,6.19565217391304,-1.12881263616558,1.09816413303455,0.910610690987249,1
"25",1.14751328880603,3.71428571428571,0,2.09275728591602,0.310972309471384,0.877005347593583,88,0.363388668416211,0.472847682119205,0.369047619047619,0.772727272727273,2.87755102040816,0.330586524478914,2.82544968039243,0.173617446400168,40.421978021978,1.5231843111185,0.418591767769098,0.245879120879121,4.52896932449574,0.997624550073679,0.0274294670846395,0.915398980104863,0.0805194805194805,0.174640053823727,0.0702619414483822,0.408223802608881,0.551383399209486,0.0445075757575757,0.95584273428544,1.04619720810828,0
"26",1.12626340759076,1.36666666666667,0,4.34898727923922,1.57570214774605,0,0,2.82655204095026,0.663157894736842,0,1.45454545454545,0.0408163265306122,0,0.340834386852085,0.0119646629537161,0,0.0923295454545454,0,0.028548644338118,4.35701606875934,1.66371681415929,0.594164456233422,0.932670356818966,1.38095238095238,0,0.977401129943503,0,0.405138339920949,0.625,1.01696470404498,0.98331829612424,0
"27",1.12462333189841,1.12380952380952,0.5,1.29681553551747,3.00714320735291,0.53475935828877,1,1.54031343004977,2.8,0.5,0.772727272727273,3.81632653061224,0.777123633305298,7.18062953995155,1.18765022793203,1.28615384615384,5.54347826086956,0.700413054601815,1.74410256410256,1.61477083728079,1.59261780500719,0.862068965517241,0.934030501089327,0.64021164021164,0.662505494505493,0.629378531073446,0.651748497213812,1.19565217391304,5.19444444444444,0.864741415854176,1.15641506427933,1
"28",0.411236472484457,0,0,0.356062975937713,1.12684944013319,3.47058823529412,3,2.20645840488599,3.07017543859649,5.42857142857143,2.22727272727273,1.91836734693878,4.00479041916168,1.49972777843531,2.08484251968503,6.67021276595743,1.76148375936959,2.87348527819316,6.7918439716312,0,0.578684109272798,0.166224580017683,2.55432716821954,2.70793650793651,12.4345636126791,2.84915254237288,8.37341640706126,3.37154150197628,0.870370370370371,0.987511180838528,1.01264676228868,0
"29",1.4448611795369,4.06190476190476,5.5,0.542318261789244,0.179819979696605,1.3475935828877,1,0.220325221632556,0.780120481927709,0.0595238095238095,1.72727272727273,1.42857142857143,0.0144527657338063,0.356991525423723,0.0390003423485106,0.480459770114942,0.99591419816139,0.847106305588081,0.0925862068965517,6.79323188512338,1.65169573891248,2.30769230769231,0.72701274635014,0.263107263107263,0.0294628196106029,0.261941448382127,0.0903086325179171,1.08102766798419,1.94444444444444,1.01654199502144,0.983727189725117,0
"30",0.705863586358636,1.73809523809524,2.5,0.800723131426719,0.634834840017062,2.48663101604278,1,0.549511323395745,1.56198347107438,1.48809523809524,0.727272727272727,2.79591836734694,1.51181968114348,3.12586323628976,1.00138354798673,1.36156351791531,2.69848484848485,2.1640428677014,2.62377850162866,2.00736102885185,1.48672566371681,0.814323607427056,1.488152264163,0.477633477633478,2.08734959781959,0.468412942989214,1.55910186328102,0.654150197628458,3.80555555555556,0.948946790780863,1.05379986498203,0
"31",1.59705846103283,1.83809523809524,353,2.70689894234856,8.96488440764076,0.406417112299465,1,4.71015329773724,2.1,0.595238095238095,2,1.89795918367347,1.12474437627812,2.2513064559576,0.292243256826938,0.749103942652328,2.2802715956243,0.440281777393407,1.15483870967742,1.48824352860227,1.61875149485769,1.48010610079576,0.657729519525851,2.25714285714286,0.459366542315851,2.37457627118644,0.437208459015312,2.8102766798419,2.58333333333333,0.969304837993473,1.03166719158245,0
"32",0.673061769844805,0.133333333333333,40,0.828938433758336,1.71712204310935,0,15.6,1.43010967006276,0.594771241830065,0.0952380952380952,0.727272727272727,0.122448979591837,0.3271375464684,0.363914510686163,0.844391377307341,48.3022222222221,0.368040264234036,0,2.14358024691358,0.658180240127296,0.483990345937249,0.02295449908182,1.08669410150892,1.30687830687831,0.436300477637864,1.32203389830508,0.426489800020098,0.488142292490119,0.0106837606837607,1.01636098084873,0.983902391810575,0
"33",0.263735197049117,0.0904761904761905,19.5,0.142769784419469,0.495012248795883,0,7,0.974231088944305,0.259259259259259,0.142857142857143,0.681818181818182,0.0816326530612245,0.611111111111111,0.329886815539921,1.07029348604151,127.217391304347,0.695187165775401,0,1.55652173913044,2.13004484304933,0,0.00871542250852595,2.2512077294686,2,4.73218210361067,2.5593220338983,3.0510424155284,0.256916996047431,0.0158730158730158,1.01725131830123,0.983041242620325,0
"34",0,0,0,0,0.28898012362138,0.406417112299465,1,2.13277616768889,0,1.22619047619048,0.636363636363636,1.04081632653061,15.3108108108108,20.2497790868924,10.0418712366836,0,6.849173553719,2.41154337163206,4.17666666666667,0,0,0,676.972485373675,1.52380952380952,2121.10204081633,1.6271186440678,6.61059190031153,0.189723320158103,1.41666666666667,0.672422608068008,1.48715999135304,1
"35",0.997992515787012,2.96190476190476,3,1.40637107198628,1.01941978031518,0.0106951871657754,1,0.680282053486973,2.08510638297872,0.916666666666667,0.636363636363636,0.0816326530612245,1.02480338777979,0.0930296756383713,1.0544558098462,0.853061224489798,0.0697924123120974,0.00824501981598196,1.63170068027211,2.09353866547914,1.52954610333999,1.29973474801061,1.0525454626295,0.176587301587302,0.805597667638483,0.18114406779661,0.5877778017598,0.703557312252964,0.111111111111111,1.02349218833792,0.977047027221512,0
"36",1.98166717951503,3.04761904761905,0,1.55668559276245,6.74553641022474,0.711229946524064,0,2.79923625012008,0,1.39285714285714,1.72727272727273,0.163265306122449,0.268712809270279,0.0321924862307294,0.306346587770463,0,0.0432109024430779,0.169733857052714,2.38154099056103,0.29676596436811,0,130.862068965517,0.530075133245579,8.62962962962964,0.190838078788627,9.21468926553673,0.123041560982572,16.1166007905138,1.11111111111111,1.02510754701726,0.975507402037654,0
"37",0.38930521127366,0.847619047619048,1,0.847205314137512,1.48046740255261,2.81283422459893,1,1.05235023704475,1.46511627906976,3.82142857142857,0.636363636363636,0.673469387755102,9.70054945054944,1.81567346938775,3.0357297729088,3.21538461538461,0.846599131693198,3.188328878421,2.4325641025641,1.99551569506727,0,0.344827586206897,2.69822356292945,0.569160997732427,12.6585871271586,0.564164648910412,8.16153846153847,0.49604743083004,0.916666666666667,0.979774998886735,1.02064249560997,0
"38",1.34772633618818,1.43333333333333,84.5,3.33371178465954,3.09349013888285,0.951871657754011,1,2.00314444471346,0.592427616926503,0.321428571428571,1.09090909090909,1.57142857142857,0.720873786407766,3.23755458515282,0.200517271107534,0.656200941915227,1.53543307086614,0.838636301282737,0.491758241758242,2.90514655658837,1.64450530360318,1.68965517241379,0.708444061385242,0.19047619047619,0.239061013006239,0.189077212806027,0.591013183140436,1.06719367588933,2.13888888888889,0.946408240472626,1.05662647178623,1
"39",1.09780132942872,0.461904761904762,0,0.356694293270936,1.08132016982478,0.192513368983957,1,1.55541535383099,1.16666666666667,0.857142857142857,2.36363636363636,1.3469387755102,1.05389221556886,1.76892335222188,0.782038114800863,3.69911504424778,5.49295774647887,0.707910433777832,1.00324483775811,1.25104170800429,0,0.29973474801061,0.956851177048993,2.26031746031746,3.26646198302329,2.41016949152542,2.10602927797535,1.40711462450593,1.83333333333333,0.980912063114128,1.01945937623121,0
"40",0.566458321809836,0.795238095238095,13.5,0.0949645172382892,0.604497310882502,0.294117647058824,1,0.43383728179551,2.1,0.0119047619047619,0.772727272727273,0.142857142857143,0.00898692810457516,0.109149797570852,0.0200224971878514,3.66666666666666,0.693245302183849,1.28696007630467,0.0261695906432748,6.95387572069186,1.22589659990685,0.302387267904509,0.797060734625235,0.27234753550543,0.104623073719283,0.288135593220339,0.0944370271473077,0.644268774703557,0.194444444444444,1.02306501714887,0.977454984031086,0
"41",0.498446194984462,1.90952380952381,29,0.732746686673691,2.19516695466025,2.74331550802139,12,1.36702024190693,0.884210526315787,0.0952380952380952,0.818181818181818,0.63265306122449,0.137285491419657,0.909324339027308,0.424936054967649,25.3333333333333,0.668546781685469,2.61397219479826,1.92861952861953,2.9665839612119,0.0272740461337589,0.0437665782493369,2.1074140093748,0.752645502645503,0.207132549989693,0.752824858757063,0.13422521624998,1.12450592885375,0.0717592592592593,1.00230003444256,0.997705243576252,0
"42",1.07462160391383,1.66190476190476,0,1.20657422728687,0.258907936386163,6.20855614973262,1,0.170378257350537,0.108108108108108,0.142857142857143,0.772727272727273,6,0.0434281954268793,1.95733794295591,2.27022523347371,0.270375161707632,1.75069472012703,1.63346111764473,3.04894351013369,0.432510448125438,1.64153392330384,4.10079575596817,0.977490579385414,0.328373015873016,0.0397919581804261,0.333686440677966,0.0337275096954671,0.654150197628458,8.16666666666667,0.976345452530798,1.02422764136187,0
"43",1.40542177950047,3.34761904761905,0,0.670658504515385,0.16611680396406,1.79144385026738,1,0.238527923787492,0.37728285077951,0.0595238095238095,6.04545454545455,11.7755102040816,0.00773993808049534,1.62983079260306,0.0111870280753104,0.207238472979672,3.45795685045179,0.474353438905953,0.00739547182283918,0.987995727586043,1.655202398529,5.35013262599469,0.744449953175787,0.188512518409425,0.0127589114291809,0.180150270836973,0.0159368175031618,2.27667984189723,16.0277777777778,0.984310757156781,1.01593931868482,0
"44",0.345541411283986,0.019047619047619,0,1.08975020669146,1.50905672939472,6.10695187165775,1,2.44663886136188,0.505093378607809,3.66666666666667,2.59090909090909,3.87755102040816,5.917903930131,7.66252804786833,2.32173913043477,1.5893536121673,2.13852813852815,3.03697321648541,0.828073510773129,0.0297428388395717,1.54818092428712,0.697612732095491,3.03996123164095,0.236079617031998,6.00369364475829,0.229217110573042,5.19403649310191,1.85177865612648,5.27777777777778,0.855717025384526,1.16861061581735,0
"45",0.379396099448763,0.90952380952381,0,0.857185628228608,4.89678827610974,4.40106951871658,1,2.39366837703887,0.952952952952951,3.05952380952381,0.909090909090909,7.91836734693878,3.74189278623428,13.3068057499045,22.5653543307086,1.53113553113553,4.6193296294035,2.31505095013097,0.458974358974359,13.9181614349776,1.63147424024148,0.724137931034483,2.76869608242158,0.853002070393375,4.82607460566644,0.810611643330876,42.4730529595016,2.44268774703557,10.7777777777778,0.762513575029409,1.31145206163896,0
"46",0.771029431710294,0.0238095238095238,18.5,1.68029053970606,3.72001704970106,0.909090909090909,1,2.9969022755611,7.63636363636362,3,0.590909090909091,1.22448979591837,14.4375,6.40126632370394,2.60692913385826,3.0735294117647,2.91407222914073,1.95079427755672,2.12781862745098,0.0535808493801107,0,0.360742705570292,1.36237665000641,5.74603174603175,9.49915966386555,5.93220338983051,6.1245189664651,0.715415019762846,1.66666666666667,0.879746188599985,1.13669148324631,1
"47",0.817110941863418,0.3,0,0.160155603444145,0.240001730025578,0.374331550802139,0,0.298387634596105,1.9758064516129,0.0238095238095238,0.954545454545455,0.693877551020408,0.0192897851819377,0.582770678364803,0.098110236220472,0,3.09090909090909,1.50355335721189,0,1.19241744802283,0,0.474801061007957,1.28554452083864,3.84126984126984,0.133156639279088,3.50847457627119,0.0858518428611888,0.478260869565217,8.61111111111111,1.01067163004409,0.989441051151677,0
"48",0.302541594365623,2.19047619047619,2,0.334895277117886,0.487683379664389,3,61.4,0.479070423488788,0.585365853658536,0.119047619047619,0.909090909090909,1.02040816326531,0.099547511312217,0.889886453657243,0.150938824954572,164.520512820513,0.830706313367983,2.20218529270579,0.382478632478632,4.29745889387145,0,0.00673930135909244,3.47202670241887,1.95767195767195,0.328623757195186,1.81920903954802,0.211877945522805,0.731225296442688,0.0226203402099168,1.00279446414642,0.997213323122202,0
"49",2.15552805280529,0.223809523809524,0.5,0.456773083360403,0.384317597011232,0.133689839572193,0,0.447408436546631,1.05,0.0357142857142857,0.636363636363636,-0.571428571428571,0.0847240051347881,-1.33465346534653,0.048093253049251,0,-6.8939393939394,1.45432988420793,0.0795555555555556,0.913303437967116,0,134.132625994695,0.48732026143791,0.634920634920635,0.205061224489796,0.269303201506592,0.132211838006231,0.215415019762846,-6.44444444444444,1.06279388267519,0.940916217435196,0
"50",0.667024239436057,1.22857142857143,0,0.560983345999126,0.147807162711306,4.36363636363636,1,0.230511108060508,1.46153846153846,7.38095238095238,0.818181818181818,4.24489795918367,3.36706985929399,2.08401962241711,1.58639263312424,0.872651356993735,2.48134100085647,2.29999432993229,2.08023660403619,0.784987408371327,0,1.27055702917772,1.57480408076012,5.41269841269841,6.63559285927315,4.8135593220339,4.27825363068179,0.673913043478261,5.77777777777778,0.973298894783249,1.02743361300405,0
"51",0.516460188732441,4.16666666666667,0,1.74730112952484,0.30204137214664,12.1069518716578,1,0.386622162813306,0.571521881123448,8.53571428571429,0.681818181818182,16.0612244897959,5.56991525423729,14.814634827538,10.5067143879742,0.400767018216682,3.33844547412386,2.26913046915498,3.00335570469798,7.20465658331434,1.65416620098961,2.76657824933687,2.03390797034698,0.382623224728487,3.52418259729587,0.297056199821588,13.3892496963937,0.905138339920949,21.8611111111111,0.740954163572394,1.34961114892541,0
"52",1.31833964959622,8.32380952380952,14,0.85821389963882,1.16015384701032,8.2192513368984,1,0.536439394994821,2.2060606060606,0.297619047619048,1.90909090909091,10.2244897959184,0.0284502379474447,1.02239480436905,0.841050554782684,0.119531026594224,1.6180294473244,1.17283266391683,2.88863788008769,0.767329407315361,1.6180103082758,9.27586206896552,0.796784420882388,0.273620559334844,0.0366494896500207,0.282844587929334,0.0248892767331006,6.43873517786561,13.9166666666667,0.999433568927,1.000566752099,0
"53",1.7410498437091,1.73333333333333,0,2.64108374520082,1.59457953585022,3.82352941176471,1,0.765759670451721,0.279727095516569,2.98809523809524,0.590909090909091,4.14285714285714,0.947007374378322,1.38919687277895,3.54773622047243,0.128773875539124,0.932772515198642,0.776245748460594,0.141538303553091,0.723728886142702,1.66041316679202,8.61007957559682,0.603332809813184,3.91798941798941,0.396413796572233,3.83615819209039,1.13182712617885,2.92687747035573,5.63888888888889,0.990246543721346,1.00984952317228,0
"54",0.234261161965253,3.62857142857143,125,0.242229125028048,2.57266929303776,6.90374331550802,1,1.36422368374838,1.69205298013245,3.39285714285714,0.772727272727273,1.53061224489796,1.83978873239436,0.801935432696115,0.600857936633603,2.4022988505747,0.865026320458982,3.5180968483252,3.18908045977012,6.38240296891913,0,0.461538461538461,4.48402323892521,3.37188208616779,8.39690358902182,3.42372881355932,5.41384681491031,2.93873517786561,2.08333333333333,1.00503773153995,0.994987519988698,1
"55",0.0360327077483868,5.2047619047619,16,0.0275696897843187,0.38487181797132,5.14973262032086,1,0.384322275831259,0.658022690437601,1.54761904761905,2.13636363636364,-1.71428571428571,0.474846422048812,-0.526648217483312,2.80042810182707,11.9428571428571,-0.740841248303935,2.00671476321276,13.9790476190476,45.5124919923126,0,0.0928381962864721,29.1521942110178,12.0952380952381,19.0413994169096,11.9322033898305,12.27681352915,1.50592885375494,-2.33333333333333,1.04018802742371,0.961364651039833,0
"56",1.74245049504951,0,0,2.37057530110924,7.46367652528358,0.67379679144385,0,3.30576710617255,1.90909090909091,6.17857142857143,0.818181818181818,-0.755102040816326,7.69925826028321,-0.928357375523494,1.82841803865425,0,-0.745351239669421,0.599712759524288,1.12730544309492,0,1.66371681415929,11.3129973474801,0.602847826790035,2.66137566137567,3.59064694703792,2.80790960451978,2.37596758743884,2.98221343873518,-9.16666666666667,1.0513053012325,0.951198475673669,1
"57",1.33980861321426,5.26666666666667,18.5,1.14195814248816,0.390994276297198,4.18716577540107,55,0.457378194604604,0.866024246192104,4.07142857142857,6,15.1632653061224,0.571298405466969,2.295532992597,0.339636193612246,7.25236593059935,2.69022950089126,0.669847234902829,0.193869610935857,1.15630086662249,1.44064410626373,0.152881601157463,0.784016824395376,0.305145046524357,0.55308311337153,0.267679719462303,0.810911918904784,4.40711462450593,0.375252525252525,0.968254380106362,1.03278644594425,0
"58",2.03415946690211,4.63809523809524,0,12.1137901019985,0.80191984304933,0.545454545454545,1,0.979155970368198,0.426229508196721,0.0595238095238095,0.590909090909091,0.26530612244898,0.202205882352941,0.942910949690608,0.602040085898351,0.30093592512599,0.163095927427138,0.302352403952528,0.0150347972162227,9.27782174155162,1.65701368436816,3.68435013262599,0.516396335351995,0.165784832451498,0.0184540338813711,0.152542372881356,0.10801620752143,0.371541501976285,0.361111111111111,1.0014468602723,0.998555230107863,1
