"","X2014_DEB_nm7_","X2014_EBITIE_nm7_","X2014_ROI_nm7_","X2014_AL_nm7_","X2014_F05200_nm7_","X2014_IOL_nm7_","X2014_WCTA_nm7_","X2014_V16140_nm7_","X2014_CNS_nm7_","X2014_F12000_nm7_","X2014_EBITTA_nm7_","X2014_F16200_nm7_","X2014_EBITS_nm7_","X2014_ARL_nm7_","X2014_NET_nm7_","X2014_TOD_nm7_","X2014_F01000_nm7_","X2014_LEV_nm7_","X2014_NITA_nm7_","X2014_CARCL_nm7_","X2014_APS_nm7_","X2014_ROS_nm7_","X2014_ROE_nm7_","X2014_STA_nm7_","X2014_TC_nm7_","X2014_ER_nm7_","X2014_ROL_nm7_","X2014_TATL_nm7_","X2014_EC_nm7_","X2014_GL_nm7_","X2014_CFS_nm7_","not_survive"
"53",0.0110205744550825,0.0364146986873915,0.00346640939588523,0.000827621453860517,0,0,-0.000718529135414302,0.0596330275229358,0.00177711976009277,0.0275066548358474,0.000856442200342887,0,0.00521456427813142,0.000346299319544324,0.00304987980769231,7.01291590300058e-05,0,6.64204483036961e-06,0.000369764485747483,0.00590539699821137,0.000199343088985134,0.00031739708126022,0.00479259626508015,0.00092883780296902,0.00408485880454734,0.0143957166879139,0.000320299661634175,0.000891223146691865,0.0995696216128411,0.000837418817537022,5.65013919571317e-05,0
"54",0.000590751680586677,0.0324997163542847,0.00200103856642746,0.00395874570267737,0,0,0.00287397971588599,0.0779816513761468,0.00345248094069002,0,0.00223839153057039,0,0.00928990173177791,0.00780266800906117,0.00112680288461538,0.000251186141080151,0,0.000123908491490688,0.000342908916515874,0.00100016022467281,1.82829121238583e-05,0.000200637269828924,0.00177066364473405,0.00136265145103187,0.00261436769971207,0.0146107436937282,0.00220760298467924,0.00662364989245617,0.0981042507833837,0.00738500901319998,0.000112426447119674,1
"55",0.00011882936103755,0.11326633818523,-0.00131412499205996,0.00897712559343978,0,0,0.0039543021449463,0.215596330275229,0.000891079607681258,0,0.000852191334301133,0,0.00261710467157098,0.0342022940563087,-0.00126201923076923,0.000203867307669607,0,0.000616002214839424,-0.00029368016181447,0.00466146259995456,2.0808984697871e-06,-0.00012714999725157,-0.00198314328210213,0.00184151758415396,0.00445865096594427,0.015121741388441,-0.012291933418694,0.0430626510528417,0.0947890872248962,0.0526620091544206,3.97083309255255e-05,0
"56",0.0144802064235757,0.0266540578021114,-0.00231649436614162,0.00173736934162406,0,0,-0.00616360452696873,0.0825688073394495,0.0144481493624998,0,0.0041224508194738,0,0.0225111555607263,0.00275815873203503,-0.000555889423076923,0,0,0,-0.000295467987474867,0.00304349977730489,0.000178925717162008,-0.000227462865150353,-0.0077909200368298,0.00103566081165639,0.00111411838396947,0.0152833588412946,-0.000255736356551775,0.000890506745911148,0.0937867178508147,0,0.000438281151128636,1
"57",0.000195682636098199,0.00254094743773684,0.00572795497169891,0.000592959901520109,0,0,-0.0004419074453098,0.605504587155963,0.00107207790850766,0,0.000910425832928247,0,0.00311459076158252,0.000474337424301734,0.0111628605769231,9.4342990999396e-05,0,0.000374070745604381,0.00106644579651655,0.000565342639249153,8.61924443058529e-05,0.000514343162716974,0.00031893408194846,0.00165311638421347,0.00904794773587193,0.0140760054414946,0.00120043461226204,0.00115812355955474,0.101831167188655,0.00133794314830362,3.38486965031103e-05,0
"58",0.0047158280708902,0.00144800716429981,0.00235280933864489,7.89842623857196e-05,0,0,0.0043649697198789,0.0596330275229358,0.000379452239611441,0,0.000278954495467347,0,0.00666772088270091,3.67853783376162e-05,0.0001953125,0.00201140880040027,0,1.55220140528292e-05,6.46535792489141e-05,0.00100212797545405,0.000914321760011554,0.000217868470649526,0.000306915031753901,0.000236600578558003,0.000385405121751002,0.0145585413752655,4.7934705556462e-05,0.000762803480014715,0.0984560215556009,0.0107352665630614,1.79444235567557e-05,1
"59",2.71609968085829e-05,0.0254962830106124,0.0248325088502208,0.0214300100704935,0,0,-0.00038658416298607,0.0871559633027523,0.0100786080911773,0,0.00503439304889394,0,0.0221437813662505,0.0177007299270073,0.0106370192307692,3.29931037343244e-06,0,0.00269500968992248,0.00382132218450494,0.00830077338598758,1.03852199202716e-05,0.00236960570449583,0.00167150648062894,0.00128574600455845,0.00198871946063606,0.0118523795187449,0.0453265044814341,0.0122037624905348,0.120935721067177,0.000179876335019675,0.000256527084874502,0
"60",0.00108304474774224,0.00242483739418461,0.00199934218964683,7.49432071008689e-05,0,0,0.00224609560736563,0.165137614678899,3.81732812480118e-05,0.000887311446317658,0.000745115753212935,0,0.0021841739975912,0.00970185113150124,0.00133713942307692,0.000140491820052052,0,6.75864499040121e-05,0.000453870724885882,0.00116238112011272,2.64058333217446e-05,0.000187565700682234,0.0021011875250844,0.00192928488553802,0.00310501527467192,0.0146109963408331,0.00142892120462874,0.00323915167154596,0.0981025544066034,0.00707217276494502,8.04830487279733e-05,1
"61",0.00154138656888708,0.0234898939986414,0.00564621075448458,0.00064948028268363,0,0,0.0014775132589721,0.119266055045872,0.00584303625023946,0.00709849157054126,0.000680729675996575,0,0.0104938631428237,0.00289398372938036,0.000721153846153846,0.000961810213955295,0,4.74891575316734e-05,0.000233596013156741,0.00122558907428193,0.00018860113269876,0.000507672809709121,0.00113322473262979,0.000366858965454313,0.000592986788080167,0.0140873139286851,0.000541494864259647,0.00238497642208629,0.101749422971441,0.0027412321429898,0.000285001300975665,1
"62",0.000841311876145855,0.0024959643012255,0.00856450480572068,0.000210564863132839,0,0,-0.000402026184163065,0.073394495412844,0.00100693667487134,0,0.00052082833452517,0,0.00545156867876007,0.00352297296501181,0.00597956730769231,0.000246126804488827,0,8.70059625479411e-05,0.000521514823455999,0.00262698251016093,0.000186223497273807,0.000769575631246759,0.000939632174138867,0.000540297508090597,0.00324146755883235,0.013694538337458,0.000822603830481608,0.00162285323099467,0.104667717022677,0.00131968930451224,0.00022618727058857,0
"63",0.000437971073538399,0.00976530435440839,0.000531691353897404,0.0122024906049665,0,0.00676458562605593,-0.000537549957766427,0.13302752293578,0.0123495253751923,0,0.00300054057128826,0.0225140712945591,0.0225845075270473,0.0134102868782889,0.000120192307692308,8.11716172076405e-07,0,0.000167132383871161,4.96632277677171e-05,0.0119454655551002,2.56150267726929e-05,5.26991765377243e-05,0.000188870788771632,0.000751361136301254,0.0010495212919999,0.0148329020932927,0.000317621018570904,0.0065800541274773,0.0966349035708532,2.05651297659688e-05,0.000382641494224693,0
"64",0.00134786446662593,0.00145838714397221,0.000266066479005973,2.40888879967078e-05,0,0,-0.00775974925570749,0.0871559633027523,7.35907373791886e-05,0,0.00281358835768931,0,0.00373838048243212,0.00272113846549854,7.51201923076923e-05,3.33753767722444e-05,0,5.43075000488158e-05,0.000144595611710534,0.0063230182990662,8.44699234183941e-05,2.70854353565844e-05,0.00011804424298227,0.00425634582468408,0.00131081289996669,0.0148737863648793,6.45042685699729e-05,0.000458974456689373,0.0963692786959625,0.000280123030034791,7.29860729177135e-05,0
"65",0.00826712840361241,0.0640340945990361,0.00118353709626793,0.00195655301395483,0,0,-0.00606772915290765,0.0871559633027523,0.00170762740239738,0,0.0372451935978049,0,0.0216821600996566,0.00208550573514077,7.51201923076923e-05,0,0,0,0.00135141283252538,0.00129521521220881,1.82967174942011e-05,0.000110911892226597,0.00661047760700711,0.00971465849784433,0.000294678868984759,0.0147335179105056,0.00121943783915615,0.000928382195169061,0.0972867493132241,0,4.55232415941053e-05,0
"66",1.40897670944524e-05,0.0196285415605086,0.00190641400462309,0.00571378288798286,0,0,-0.000257284754948693,0.252293577981651,0.00157937977903818,0,0.000341717472894704,0,0.00128749032481771,0.0328906868349309,0.00746694711538462,2.42685919161257e-06,0,0.00519519940226018,0.000335052889905851,0.00541952056426026,5.79474762789072e-06,0.000177970459461511,0.000117335977524376,0.00150100818699152,0.0181844442944437,0.0146248498103716,0.00613362541073383,0.0188347151113334,0.0980096262215798,0.000225118289428445,9.0869545967219e-05,0
"67",0.00167040130372785,0.00229267801014137,0.00848359390604854,0.00389360367440822,0,0,-0.000252920639763298,0.0596330275229358,0.0176596783758328,0,0.000630968501652335,0,0.00404388836335237,0.000400569699127648,0.00192307692307692,0.000271954752587282,0,4.38212957710973e-05,0.000818471684557681,0.00200425595090811,0.000111648736735391,0.000739525073036355,0.00302193262034611,0.000882405834212383,0.00105242453208842,0.0137051327657473,0.0013324589071755,0.00167496346797269,0.104586806123005,0.0015374275054635,0.000361890580019134,0
"68",0.00122903510558838,0.00991482683333066,-0.0021947769553921,7.23009786453895e-05,0,0,0.00180707386485989,0.160550458715596,0.000143776530193072,0,0.00181470473219602,0,0.00549176770153345,0.000403274589668105,-0.000706129807692308,0.000219652819197225,0,5.95582251916569e-05,-0.000499675183463241,0.000116035870842048,6.44923530495669e-05,-0.000213182589267779,-0.00110961588403334,0.00186876057104861,0.00149371702554343,0.0152635496424666,-0.000664964169749787,0.00136919605303248,0.0939084352615641,0.00283218748648766,1.09273504644124e-05,0
"69",0.0234331499966049,0.00137322745158949,0.00956395705558625,0.000649765751565305,0,0,-0.00111633601399134,0.114678899082569,0.00395857380374959,0,0.00018205463368423,0,0.00140272563255154,0.00789573317371248,0.0266526442307692,0.000260906875499678,0,3.12374348295853e-06,0.000769632861926173,0.00129011791270797,0.000127718443438055,0.000836011717036115,0.0418820974101093,0.000733987820096995,0.0129382894544884,0.0135650086335162,0.00131639922514991,0.00175978328881437,0.105667169272543,0.0010980765940807,0.000391939008722953,0
"70",2.25096761051131e-05,0.00914273122579639,0.00406698610104443,0.00804944959544396,0,0.00235728550915403,0.00169505347039231,0.192660550458716,0.00826258398432239,0,0.000533478569175608,0,0.00505339584984726,0.01584260880096,0.00369591346153846,0.000328430651594938,0,0.00325189706174658,0.000290006256562064,0.012515596321436,4.04408144175795e-05,0.000387285711464768,5.80777675472767e-05,0.000597026361286085,0.00421913365864139,0.0143094062658322,0.00190033661450397,0.006741838471601,0.100170198318001,0.00820395030140916,0.000364949478297438,0
"71",5.09268690160929e-05,0.0185023137660532,-0.00295702191436789,0.0177240684793555,0,0,-0.000270231171592324,0.0779816513761468,0.0180209698558323,0,0.00134199931139434,0,0.0204356563992636,0.0530413625304137,-0.000120192307692308,0,0,0.00143733850129199,-0.000134817203436585,0.00777496390617974,2.13150535434145e-05,-0.000289427223524644,-0.000188870788771632,0.000371384308482418,0.000188710605753786,0.0153884561333629,-0.00273154075970977,0.020845750982296,0.0931461903025883,0,0.000706953321712185,0
"72",0.000183336728457934,0.0246161217930968,0.0232175956120475,0.0011739318083729,0,0,-0.00217301595007711,0.0596330275229358,0.00239534082725366,0,0.0061531367636558,0,0.0233838008051641,0.00946201676128686,0.00118689903846154,0,0,0.00039926069480333,0.00458810240992914,0.00129163161280744,4.27756023328592e-05,0.00245815578751222,0.00186509903911986,0.0014881315162892,0.000237339877236493,0.0120127921486703,0.00749276805614832,0.00168021307544486,0.119320807829004,0,0.000241545414702541,0
"73",3.39512460107286e-05,0.0537371547640152,0.00444142335345295,0.0164350453172205,0,0,0.000268600726534672,0.073394495412844,0.00106905538824878,0,0.000907996016965659,0,0.00284782331834368,0.199270072992701,0.00174278846153846,1.79677980390165e-05,0,0.00215600775193798,0.000910806950367942,0.0168753402286336,1.36364394337153e-06,0.000402729274470317,0.00273862643718866,0.00180314541069967,0.00182178315554617,0.014256116751823,0.0594110115236876,0.067111320608471,0.100544635570409,0.00708263069139966,0.000105634753347056,0
"74",0.000295375840293339,0.00979639414859626,0.038221909687692,0.00745216515609264,0,0,0.00164003678646666,0.0688073394495413,0.00580807199916281,0,0.00469486091002127,0,0.0155512338464358,0.00553737729675308,0.00680588942307692,0.000139536993474103,0,0.000247816982981377,0.00560455645826899,0.00385518084546258,1.63388395222523e-05,0.00261722545379273,0.0106948084141936,0.0017073310066891,0.00082669761520601,0.0106709455620576,0.0266678440549252,0.00489555385675355,0.134325121904648,0.00459059396664793,0.00014846793026426,0
"75",0.00891050451551572,0.000958781476605344,0.0199666491135686,0.000430205081561856,0,0,-0.000401752857773453,0.0963302752293578,0.0140070090850242,0.0186335403726708,0.000127437084773994,0,0.00383563989851548,0.00199022963011377,0.0328125,0.00194484356712225,0,8.21492761264233e-06,0.000422860593922695,0.000245327406957598,0.000846908907646043,0.00179430794535473,0.00515617253346554,0.000187896136258072,0.00762971495263001,0.0123492528295482,0.000426201539760393,0.00103698619113807,0.116069861330525,0.00153159465065196,0.00080057861747057,0
"76",0.00670876621171997,0.000811368411059273,0.000291533655904398,0.00241691842900302,0,0,-0.000792868239605972,0.192660550458716,0.003988157123761,0,0.000752721209496746,0,0.00186818789671973,0.000768344218209759,0.000255408653846154,7.65465245979157e-05,0,1.09109704045445e-05,7.88027007884193e-05,0.000976477849165594,0.000122889379681932,2.75730792025347e-05,0.000401350426139717,0.0022786280980586,0.00406743936401623,0.0148698567591204,4.40626830545289e-05,0.000575287596648282,0.0963947458728611,0.00118944468771642,0.000108685977844559,0
"77",0.00165003055612141,0.00448797542151404,-0.0432210213674142,6.75116879609781e-06,0,0,-0.0111595382247114,0.128440366972477,0.000132321806633734,0,0.00535080764588244,0,0.0380349257063217,0.00337929170045958,-0.00383112980769231,0,0,4.43622994225922e-05,-0.00743557433995289,0.003654257641333,0.000557798555036125,-0.00745135952872342,-0.00602025639209576,0.000795603373358303,0.00041153428254768,0.0271050809437798,-0.00268727968258485,0.000371837788046107,0.052882190849542,0,0.000589251925684234,0
"78",0.00172472329734501,0.00930478677800064,0.000563046880087004,0.00081101040617657,0,0,-0.00298868982748996,0.137614678899083,0.00194749920466368,0,0.00130694547287286,0,0.00242719739507654,0.00320420713834128,0.000285456730769231,6.77348110451961e-05,0,4.24410974790941e-05,0.000206686668503882,0.122155688622755,5.68294885851038e-05,5.41150244547016e-05,0.000448568123332625,0.00304517475364622,0.00235380190176742,0.0148280907614547,0.000191557361347757,0.000953545794947266,0.0966662590970433,0.000723252763724939,9.5045835654569e-05,0
"79",0.0116113261356692,0.000664414809956498,0.00112063816366061,0.000600993488466705,0,0,-0.00225171587728224,0.119266055045872,0.000937888381983824,0,0.000660557573844608,0,0.000872545228068655,0.00343834037648866,0.00495793269230769,5.43018033314215e-05,0,6.3041162337368e-06,0.000564651672903226,0.00240863229953543,4.28029398990081e-05,0.000105151544405797,0.0077909200368298,0.00428136818952413,0.0205404236262775,0.0147430497542506,0.000494193229552755,0.000900474349828454,0.097223850380617,0.000892199352042639,6.42834995340901e-05,0
"80",0.000852176274869288,0.0152845200676091,0.0018048940718086,0.0017717649041297,0,0,-0.000526923707333329,0.0917431192660551,0.00115288060027764,0,0.0021616747642892,0,0.00451953162964439,0.0171867275423852,0.00183293269230769,2.48927935338362e-05,0,8.58967231847801e-05,0.000572702939849098,0.00423294487340309,1.36411166765625e-05,0.000168806923661437,0.00288027952876738,0.00270493461521535,0.00471486190375614,0.0146400141703664,0.00248940218638889,0.00447219599594387,0.0979081062887649,0.000980899336885174,9.56818051743842e-05,0
"81",0.000611122428193115,0.00151695988640933,7.04569004523139e-05,0.00268126888217523,0,0,0.000141152064994571,0.0825688073394495,0.00214739389051316,0,0.000670500227796951,0,0.00216522272484505,0.000202757502027575,1.50240384615385e-05,6.00800793386254e-05,0,0.000119778208440999,1.46708699981878e-05,0.000899386996757473,4.72210416961798e-05,6.67908977364565e-06,2.3608848596454e-05,0.00175128247762977,0.000990004870185249,0.014904038460999,2.84535495803102e-05,0.0019954266028217,0.0961736691174084,0.00192348229342327,4.52926891044267e-05,0
"82",6.11122428193115e-05,0.00736874756943682,0.00482875981294114,0.0737160120845922,0,0,0.000445135665283655,0.0596330275229358,0.00364713776083014,0,0.000452256988435134,0,0.00185640660436468,0.0275750202757502,0.00199819711538462,3.29459195345597e-05,0,0.00119778208440999,0.000758634021894926,0.0339684267827981,2.33369739012619e-06,0.000439013523879978,0.00313997686332838,0.00137775511116219,0.00192121912857797,0.0142014074889636,0.0378432209418125,0.0513228721226792,0.100931972029898,0.0170741989881956,9.18920806613877e-05,0
"83",2.16053383704636e-05,0.00130435565990499,-0.00196702481145817,0.00080563947633434,0,0,0.000361422584136538,0.0871559633027523,0.00177840508115738,0,0.00178929231361435,0,0.0147431983718995,0.00104275286757039,-0.000105168269230769,0.000193573077540338,0,0.00338801218161683,-0.00016904270482448,0.000435492651061514,4.62766208622561e-05,-0.000196365239345182,-2.50396879053299e-05,0.000686356002932958,0.000248227027568442,0.0152266211641532,-0.000853606487409306,0.00519536959219608,0.0941361874054981,0.00224845418774592,5.00603405891031e-05,0
"84",0.00303184626875806,0.00146494292060741,0.000282989435267835,1.8217978108063e-05,0,0,-0.00046098981226636,0.0825688073394495,7.27264891422046e-05,0,0.000478325950213929,0,0.00227453566948938,0.000228868490530566,7.51201923076923e-05,0.00022692590878502,0,2.41434238738856e-05,3.99281064155226e-05,2.49327853661172e-05,0.000187772730052684,2.67673445127021e-05,0.00011804424298227,0.00118929896308215,0.00123242541757665,0.0148711749077227,2.8676589722597e-05,0.000738931129585848,0.0963862016522243,0.00145754065436796,1.48079251742576e-05,1
