"X2014_TOD_nm1_","X2014_LEV_nm1_","X2014_IOL_nm1_","X2014_APS_nm1_","X2014_F05200_nm1_","X2014_NITA_nm1_","X2014_NET_nm1_","X2014_EBITDAIE_nm1_","X2014_ROE_nm1_","X2014_EBITTA_nm1_","X2014_WCTA_nm1_","X2014_ROI_nm1_","X2014_V16140_nm1_","X2014_AL_nm1_","X2014_EBITS_nm1_","X2014_F12000_nm1_","X2014_STA_nm1_","X2014_COGSSALES_nm1_","X2014_GL_nm1_","X2014_ARL_nm1_","X2014_F16200_nm1_","X2014_DEB_nm1_","X2014_TC_nm1_","X2014_CFS_nm1_","X2014_CARCL_nm1_","X2014_EBITDA_nm1_","X2014_TATL_nm1_","X2014_EBITIE_nm1_","X2014_ROS_nm1_","X2014_EC_nm1_","X2014_ROL_nm1_","X2014_F01000_nm1_","X2014_ER_nm1_","not_survive"
-0.0339986743269805,0.183376804174838,-0.0167786612012679,-0.0360997970072515,-0.0200943546900195,0.032008990574541,0.286464094573892,0.028673936218721,-0.20477874978068,-0.15449754650192,0.0650686181402002,-0.167699979994912,0.740423179750176,-0.0102717880726197,-0.402577555920593,-0.0929432656554016,-0.0374215713574054,-0.552197471246054,-0.169487527133916,0.84701052830295,-0.02084670383929,-0.175265412009073,0.694199460709122,-0.0343950044118251,-0.0370616498247991,0.196682199076298,0.481822853551331,-0.0664518369187043,0.0306756672120427,-0.167699979994894,0.133448119670394,-0.0425395019277903,-0.0287724400903594,0
-0.01344876512883,-0.0777573161854478,-0.0167786612012679,-0.0284554184553857,-0.0200943546900195,0.0584716676504293,-0.0457062150139911,-0.472475349794809,-0.042953823900614,-0.137570553031056,0.0652863350506963,0.0849297022763979,-0.635880699912787,-0.0630463246549566,-0.297008810170353,-0.0929432656554016,-0.0837309708035329,-0.297563441914637,-0.119116301674705,-0.223375381427957,-0.02084670383929,-0.142347707184934,-0.153965559629405,-0.0197949286175889,-0.180530440305102,-0.298653577571466,-0.105230078519766,-0.453911022998415,0.0591807473227357,0.0849297022764152,-0.123091362119181,-0.0425395019277903,-0.0710030744032889,0
-0.017436478491304,-0.0769595783497737,-0.0167786612012679,-0.0318608758318232,-0.0200943546900195,-0.0136845978753119,-0.203239559669491,-0.301084070053619,-0.273136397492514,-0.068298213597381,0.168055308859253,-0.325226850886502,0.0850403799106698,-0.173841721836569,-0.241555713922061,-0.0929432656554016,-0.00989113605586729,-0.187321722467592,-0.0694186800144839,-0.223286268892297,-0.02084670383929,-0.151119464133049,-0.13211823153392,-0.0387015414213292,-0.25985098548002,-0.232064367267518,-0.115690699465984,-0.283554837935526,0.0108203428677361,-0.325226850886502,-0.229819150186764,-0.0425395019277903,0.000554730915756085,0
-0.0142911004735035,-0.0798203601511378,-0.0167786612012679,-0.0272949244363284,-0.0200943546900195,0.0557981969323638,1.4360074152886,-0.488660149910485,2.1220776968552,-0.163841028696135,0.0222122822894841,0.126426484072832,-0.242651020009083,-0.157098625576491,-0.398164097946261,-0.0929432656554016,-0.0948417418340538,-0.542163194129688,-0.135980195902193,0.0235525487112826,-0.02084670383929,0.290167385410609,0.434474974731878,-0.0181762006169813,-0.210530025161863,0.0537666769616927,-0.102328304324093,-0.47446088277448,0.0640785069534801,0.126426484072842,-0.123949474934368,-0.0425395019277903,-0.0774371521680288,0
-0.0091428115524871,0.0848667478765312,0.162464441189355,-0.0335977878519362,-0.0200943546900195,0.0295431069044799,0.0605162688108604,-0.287531842257008,-0.208080225550484,-0.143275671721891,0.162466837162252,-0.0847123393307292,0.314424359854497,0.057448866672676,-0.258345149231383,-0.0929432656554016,-0.105094859812516,-0.398760772215627,0.136769215763114,0.28536212182655,-0.02084670383929,-0.175098073876525,0.00281057931895128,-0.0196301438182602,0.26103103735921,0.0911445827455126,0.068112979651395,-0.300811292152634,0.0413007210937299,-0.08471233933073,-0.0927481001952449,-0.0425395019277903,-0.0432566567890488,0
-0.0341837079997333,-0.00711701719201339,-0.0167786612012679,-0.0349789786549215,-0.0200943546900195,0.00628797872043292,-0.168132128574837,0.0585712060872199,-0.221838566806319,-0.0959609728481237,0.064422747508032,-0.35450470320087,-0.504804139944886,0.337956151011146,0.330788179955196,-0.0929432656554016,-0.121986725658458,-0.126261120629729,-0.178128390105261,1.51087391931034,-0.02084670383929,-0.174533307679173,-0.196725955079449,-0.00120617885464428,0.0618860586452576,-0.286717775724532,0.550622480089372,-0.0916231993554372,0.0069500881232031,-0.35450470320087,-0.340241999940856,-0.0425395019277903,0.00629006046214428,0
-0.0341837079997333,-0.0597393503345718,-0.0167786612012679,-0.0334291782150845,-0.0200943546900195,0.264823844447149,-0.0898155515175311,0.0603472815249525,-0.107404944506346,0.18558717787634,-0.0305033499279376,0.650863160895152,-0.635880699912787,-0.141900879918313,0.443700721203033,-0.0929432656554016,-0.0383855361474048,1.16750869627401,-0.178128390105261,0.0751537133292735,-0.02084670383929,-0.171901780594738,-0.194318437016295,-0.0262779993550268,-0.210466437490918,-0.286403675675928,-0.105050483993993,0.0450213395868273,0.146420180518672,0.650863160895159,0.206070835352996,-0.0425395019277903,-0.148710254182578,0
0.114099121674962,-0.0795622773892411,-0.0167786612012679,0.02464231671681,-0.0200943546900195,0.0368156446431865,1.80508553705291,-0.502646361697858,0.0759519169720019,-0.167037252051914,0.0578613956733202,0.525994205917386,-0.373727579976984,-0.163464599061258,-0.304984628223441,0.562071981853058,-0.135722895627748,-0.257253170240043,-0.119340187967046,-0.17100408389526,-0.02084670383929,0.00154284429088468,0.171660241688496,0.00383747548425979,-0.254419693206701,0.212073101457871,-0.127055943995238,-0.483723813327367,0.112722592671345,0.525994205917401,-0.171515176463538,-0.0425395019277903,-0.133260993936847,0
-0.0283474878219132,-0.0794256093465613,-0.0167786612012679,-0.0276436613305554,-0.0200943546900195,0.0179816790999555,-0.145627365052623,-0.505915221746096,-0.188955342007477,-0.130445574773954,0.0383494375872855,-0.229727583849046,0.314424359854497,-0.105861547970898,-0.380337112606935,-0.0929432656554016,0.0207920951718015,-0.479659514007333,-0.132473154430513,-0.211259061208547,-0.02084670383929,-0.0422147278695224,-0.00469943971387163,-0.0334352218742742,-0.223705449516002,-0.24117326867702,-0.142851132600616,-0.48701851775487,0.0230413440864094,-0.229727583849029,-0.191933902662333,-0.0425395019277903,-0.0175224595477392,0
-0.0341837079997333,-0.077729891579891,-0.0167786612012679,0.0037638500926645,-0.0200943546900195,-0.393360484786791,-0.390479192174314,-0.42377349173909,-0.546724827818887,0.138634813363184,-0.478822833401915,-1.90104616036715,-0.144343600033157,-0.175742282403384,1.00483189965488,-0.0929432656554016,-0.0902291191124412,0.4192842098766,-0.178128390105261,-0.125241476711509,-0.02084670383929,-0.142752557505616,-0.185694491715446,-0.0075468280559396,-0.111216997976144,-0.221384965614998,-0.149811361929775,-0.404845792083204,-0.356596838875453,-1.90104616036715,-0.337877009311878,-0.0425395019277903,0.544282153402694,0
-0.0290193289108155,-0.0778272813208843,-0.0167786612012679,-0.0324142591974562,-0.0200943546900195,0.0249821353881207,-0.143826983970845,-0.294275780875644,-0.186324684023569,-0.0980123262982059,-0.0711956756385336,-0.219298752558777,-0.0788053200492067,-0.152423474986909,-0.358927312288193,-0.0929432656554016,0.0781768029864751,-0.435824253822656,-0.150367304851545,-0.131009632225369,-0.02084670383929,-0.141268106329781,-0.0895375016109764,-0.0341700250253089,4.86680341854513,-0.26787177280832,-0.129910526640432,-0.29718932592209,0.0243886400704817,-0.219298752558773,-0.184052857856238,-0.0425395019277903,-0.0194402282619819,0
-0.0300435163717062,-0.0796591404108035,-0.0167786612012679,-0.033427203998467,-0.0200943546900195,0.0445773857604428,0.1361322742455,-0.508444166437481,0.222742632474037,-0.135838998146156,-0.0344295306723658,-0.197881654209996,-0.209881880017108,-0.158512735551984,-0.418469757557152,-0.0929432656554016,0.170719896877989,-0.507685762036808,-0.143882517130228,-0.123296119895909,-0.02084670383929,0.0552192493080071,0.810838320903108,-0.0358272116733413,-0.163543356666081,-0.0187904342657223,-0.131726155917229,-0.49030295308221,0.0269793054387452,-0.197881654209992,-0.167882194176337,-0.0425395019277903,-0.0233450549669228,0
-0.0296029569706961,-0.0739069015652606,-0.0167786612012679,-0.0331081452374036,-0.0200943546900195,0.014471058604305,-0.16003041370684,-0.488967478859468,-0.210000605878736,-0.135257153237057,0.0849458280168371,-0.238219148824382,-0.47203499995291,-0.0981969331036098,-0.368960818686048,-0.0929432656554016,-0.0186857032440797,-0.489849360318938,-0.104298107512598,-0.229892298177251,-0.02084670383929,-0.163399923860411,-0.157055806695542,-0.0368502587317993,-0.226943890048208,-0.346396784959202,-0.0942667017271536,-0.471248441003307,0.0219807440519604,-0.238219148824389,-0.192767941433888,-0.0425395019277903,-0.0159529388340951,0
-0.031671776316689,-0.0192606325326037,-0.0167786612012679,-0.0363497410899221,-0.0200943546900195,0.0551961128694844,-0.0412052623095482,-0.310852484961148,-0.0363771789408454,-0.14802876516046,0.100110957140351,-0.0554525876311606,-0.635880699912787,1.96139457623494,-0.38078833055146,-0.0929432656554016,-0.0466484614523126,-0.538272626819652,0.477241789621391,0.671886057006268,-0.02084670383929,-0.174330882518832,-0.110953632441419,-0.0343399198163091,1.16222376680036,-0.295512577085431,1.59327645891141,-0.34046009658714,0.0439264771666073,-0.0554525876311499,1.82777869522343,-0.0425395019277903,-0.048215635073553,0
-0.0194249046842602,0.091766707724223,-0.0167786612012679,-0.0331763477721182,-0.0200943546900195,0.00441445125106642,-0.167231938033948,-0.15810999731615,-0.212710980771247,-0.0697853503770092,0.095934680250032,-0.3164788840343,-0.439265859960935,-0.152579200495324,0.112769720435399,-0.0929432656554016,-0.0984075233696146,0.346387293868989,-0.0918244981247971,-0.202218676695429,-0.02084670383929,-0.175116046777125,-0.193779440434992,-0.0365934223084557,-0.246431211887767,-0.319698280827902,0.0152066725625848,-0.476000177789833,0.0116740085579554,-0.3164788840343,-0.239898826111373,-0.0425395019277903,-0.00114091349194566,0
-0.0341837079997333,-0.0777707791736303,-0.0167786612012679,-0.00238290334848678,-0.0200943546900195,-2.349377315658,-0.238346990764145,-0.00536750967115147,-0.776907401410788,1.14765516112182,-2.57232469044467,-2.21269031323545,-0.0788053200492067,-0.172398810657202,1.0345159997768,-0.0929432656554016,0.0966728945553282,-0.581764988819481,-0.178128390105261,-0.214710844386282,-0.02084670383929,-0.142145282024593,-0.200283332516049,-0.0311099646700697,-0.25158862511452,-0.348909585348031,-0.158904614898076,-0.224671829378168,-0.509019556300366,-2.21269031323545,-0.432015922010797,-0.0425395019277903,0.769843726529178,1
-0.0329649191883906,-0.0792977588426255,-0.0167786612012679,-0.033237204381651,-0.0200943546900195,0.122421461771846,-0.0520075488002111,0.52745512164861,0.584458105261308,-0.0836742935326909,-0.171657292678319,-0.0561299484380762,-0.209881880017108,-0.15781856339526,-0.359354783901628,-0.0929432656554016,0.122163662826376,-0.435102708325405,-0.170869184237746,-0.0283109683823336,-0.02084670383929,-0.0672479726983752,-0.119218246688066,-0.0330372403193288,-0.229893082171951,-0.302736878203312,-0.128328251882767,0.447763138574554,0.0437749494694181,-0.0561299484380813,-0.0911317587091232,-0.0425395019277903,-0.0481016816712379,0
0.0431866720353609,-0.0769000461914625,-0.0167786612012679,-0.0176286724879267,-0.0200943546900195,0.0259400221980245,-0.137525650184625,-0.481355726983472,-0.177117381079893,-0.146716626680134,0.27380121792931,-0.040978503140263,-0.635880699912787,-0.138204538180116,-0.171334399414616,-0.0929432656554016,-0.122354661787224,-0.246708741244936,2.00768364332305,-0.215572979902975,-0.02084670383929,-0.151591789507178,-0.188820671887004,-0.0358637373464563,-0.140586078980774,-0.333204582917854,-0.103638696404304,-0.467036090554711,0.0463998046725035,-0.0409785031402507,-0.174245353861865,-0.0425395019277903,-0.0506411504026261,0
-0.0258202086461779,0.169832806342304,-0.0167786612012679,-0.0352992760524482,-0.0200943546900195,0.0171180259931048,-0.159130223165951,0.0940927148418707,-0.210904894560704,-0.0678654635562286,0.140087234811207,-0.228538396052295,-0.504804139944886,0.217825044519766,-0.210794744507479,-0.0929432656554016,-0.0272433090854021,-0.316616155045884,0.000643957568557886,0.0640206472158958,-0.02084670383929,-0.175250230122048,-0.18465243165826,-0.028002535807184,0.191635829056608,-0.335089183209475,0.041775903257788,0.0953640644602932,0.0231999086704698,-0.228538396052283,-0.174740921027293,-0.0425395019277903,-0.0177416860805398,0
-0.0338706745808513,-0.0799787092355558,-0.0167786612012679,-0.0357610156056062,-0.0200943546900195,0.0515943387483918,-0.0979172663855283,-0.466586257553906,-0.171856065112078,-0.115535296849456,-0.0730636097690276,-0.229083378834408,-0.40649671996896,-0.175363629390434,-0.440370379622387,-0.0929432656554016,1.26862837636185,-0.564814071978457,-0.163980211092071,-0.0538717492963955,-0.02084670383929,0.270127294536838,0.577991797780178,-0.038309248599193,-0.216703103571297,-0.293313876745206,-0.134117863864909,-0.449510766031091,0.0231216070639227,-0.22908337883441,-0.164403075556075,-0.0425395019277903,-0.0176412360908791,0
-0.0116949023916461,-0.0798849763555684,-0.0167786612012679,0.00413276806969915,-0.0200943546900195,-0.00528912580871249,-0.358072332702326,2.00870203671755,-0.931458557965349,-0.157257405406353,0.111974928711872,-0.493629585191113,-0.177112740025133,-0.164912660761773,-0.296391744775072,-0.0929432656554016,-0.119073371143604,-0.486394837095599,-0.0436669263996979,-0.22961158450338,-0.02084670383929,0.611213689711638,-0.0911185582494654,-0.0364248165977824,-0.250321703585527,-0.165789257012174,-0.138089318201933,1.42944627360714,-0.0125174206180845,-0.493629585191113,-0.207138258482263,-0.0425395019277903,0.0348783812385051,0
-0.0341837079997333,-0.0766567475922332,-0.0167786612012679,-0.0344612163569778,-0.0200943546900195,0.114458417500865,0.693350219055526,-0.0803009781392954,1.03693127849339,-0.0824672173681253,0.0503801729087594,1.20363940045143,3.32918523911622,0.0240170386524584,0.148441928899299,-0.0929432656554016,-0.107313945937325,0.392940809910913,-0.178128390105261,-0.00852362978670929,-0.02084670383929,-0.153346140896802,-0.118930781844704,-0.0252548795504995,-0.131378493927528,0.434141835820565,0.119885152997831,-0.104294497452842,0.152976605004902,1.20363940045144,0.595092795849081,-0.0425395019277903,-0.208078033635126,0
-0.0341837079997333,0.0566369633460864,-0.0167786612012679,-0.0357164075469016,-0.0200943546900195,0.0652716198386204,-0.151028508297954,0.896878812696978,-0.196847315959199,0.25613410115861,0.0413401511253281,-0.0778547149864456,-0.40649671996896,0.227001726265635,0.37241483116591,-0.0929432656554016,-0.00503774276902342,0.866781655288545,-0.178128390105261,0.154198482734248,-0.02084670383929,-0.175005633053302,-0.197121219239071,-0.0292687312293497,0.140034196226347,-0.309332979223986,0.100411446860995,0.307522690712756,0.0413728921146175,-0.077854714986443,0.181998609308045,-0.0425395019277903,-0.0444256503392446,0
-0.0341837079997333,-0.0799787092355558,-0.0167786612012679,-0.0317560214674554,-0.0200943546900195,0.0486390369054439,-0.151028508297954,-0.366266038618403,-0.125819550393698,0.346800387020568,-0.188468397985119,-0.15188022355892,-0.603111559920811,-0.136825573481274,0.361582229037636,-0.0929432656554016,0.0277721829742231,0.258516137280871,-0.178128390105261,-0.0660032086477743,-0.02084670383929,-0.10570875316319,-0.189683066417089,-0.0290617766895436,-0.240681179559427,-0.250282170086523,-0.126439073757954,-0.34585395996644,0.0325424472503421,-0.151880223558934,-0.159284859821302,-0.0425395019277903,-0.0315825931833266,0
0.0435242289244689,-0.0797456761053526,-0.0167786612012679,-0.00390627973638173,-0.0200943546900195,-0.0217889333910994,-0.847775986945709,-0.498503312459675,-1.21491195573137,-0.155815183408205,0.17633014477155,-0.841839153001087,0.478270059814373,-0.172842982277794,-0.201473962504468,-0.0929432656554016,-0.129120149863456,-0.16903519460939,0.00386494210854342,-0.164788786188877,-0.02084670383929,0.140912567185751,-0.0376500973841999,-0.0221688268274938,-0.104724414793601,-0.0112520330992376,-0.117253864698504,-0.481907742443352,-0.0733047054236253,-0.841839153001087,-0.238809619339818,-0.0425395019277903,0.11771410768861,0
0.0637376087547129,-0.0793114776234355,-0.0167786612012679,0.0176491055816703,-0.0200943546900195,0.0210210375397997,-0.126723363693963,-0.499986395860911,-0.161333433176448,-0.153509508770914,0.142001188290501,-0.0677520193159487,-0.40649671996896,-0.170878353198935,-0.130584227060281,-0.0929432656554016,-0.131692033655777,-0.131164837999763,-0.0736757554971358,-0.216018785020581,-0.02084670383929,-0.0650212959346228,-0.176962747098336,-0.0292031348661716,-0.211498713255947,-0.285775475578721,-0.131397847648319,-0.483650657480881,0.0441300282304219,-0.0677520193159617,-0.187939573595607,-0.0425395019277903,-0.0461402608857896,0
-0.0341837079997333,-0.0601073386782261,-0.0167786612012679,-0.0347666623351683,-0.0200943546900195,0.183920241364969,0.290064856737446,-0.475435475524363,0.447663890098122,-0.164180744544788,0.059694769125706,5.70555368505058,-0.603111559920811,1.26508920065498,-0.36528889387622,-0.0929432656554016,-0.11678811640535,-0.575189953031658,-0.178128390105261,-0.232199879153478,-0.02084670383929,-0.171834305541291,-0.194893366703018,0.0218025453421993,1.07973244935185,-0.363986387681,0.365454098642426,-0.456008636534809,0.307178379819178,5.70555368505058,2.29853468704605,-0.0425395019277903,-0.438000442397974,1
-0.0122451404010712,-0.0773888386652877,-0.0167786612012679,-0.0291019819315505,-0.0200943546900195,-0.00305733011539858,-0.19153708263794,-0.244072048502405,-0.256037120597116,-0.109310776543647,0.0913232622816497,-0.324262139875471,-0.439265859960935,-0.152981938879155,-0.242760062932209,-0.0929432656554016,-0.0634244153793011,-0.263538631377494,-0.108192477638333,-0.121463621101472,-0.02084670383929,-0.147070960926227,-0.151953305725873,-0.029856977331473,-0.222549068002282,-0.265987172516699,-0.114995149896374,-0.247685646463181,0.0109232302043076,-0.324262139875473,-0.2163369865004,-0.0425395019277903,0.000367334728079284,0
