"X2014_TOD_nm12_","X2014_LEV_nm12_","X2014_IOL_nm12_","X2014_APS_nm12_","X2014_F05200_nm12_","X2014_NITA_nm12_","X2014_NET_nm12_","X2014_EBITDAIE_nm12_","X2014_ROE_nm12_","X2014_EBITTA_nm12_","X2014_WCTA_nm12_","X2014_ROI_nm12_","X2014_V16140_nm12_","X2014_AL_nm12_","X2014_EBITS_nm12_","X2014_F12000_nm12_","X2014_STA_nm12_","X2014_COGSSALES_nm12_","X2014_GL_nm12_","X2014_ARL_nm12_","X2014_F16200_nm12_","X2014_DEB_nm12_","X2014_TC_nm12_","X2014_CFS_nm12_","X2014_CARCL_nm12_","X2014_EBITDA_nm12_","X2014_TATL_nm12_","X2014_EBITIE_nm12_","X2014_ROS_nm12_","X2014_EC_nm12_","X2014_ROL_nm12_","X2014_F01000_nm12_","X2014_ER_nm12_","not_survive"
0.000512371075564893,-0.00101524181797765,-0.000219596421891444,-0.000299688023835836,-0.0002629916855233,0.000346241032722212,-0.00154071953114426,0.00125471532346522,-0.00193935790610758,-0.00176238914032786,0.00198430221672598,-0.000314818444774916,-0.00274690032290083,-0.00205618989680186,-0.000654101626568995,0.00204937702126854,-0.00160097647482382,0.001626968626163,-0.000954232776676578,-0.0018483946695758,-0.000272838310305282,-0.00189658182092658,-0.00231276799356904,-0.000313283650131418,-0.00279086079535143,-0.00314821520800286,-0.00105932706706516,0.000259793311546112,0.000620516606416164,-0.000314818444774926,-0.0021641362455151,-0.000556750166198067,-0.00069960348106349,1
-0.000446580890284371,-0.000935864528641186,0.00651233090247351,-0.000453735112363899,-0.0002629916855233,0.000214464720897352,-0.00201198149758701,-0.00393296004416043,-0.00262795048635776,1.43572955758145e-05,0.000668615202610548,-0.00288590939585799,-0.00146026860579687,0.00232783885825654,0.0054064315354151,-0.00121642652724223,-0.00122425156959167,-0.00238856459594023,-0.00232098466839458,0.00268600876930603,0.0217516256602828,-0.00218359018476464,-0.00201695765285997,-0.000244442408078273,0.00310287705252862,0.000847570812999697,0.000819013023102449,-0.00375485775638108,0.000318253981259286,-0.00288590939585822,-0.0023206955055247,-0.000556750166198067,-0.0002515391941956,0
-0.000447390877834528,-0.00104674849589889,-0.000219596421891444,-0.000460652046975558,-0.0002629916855233,0.00114708671904532,-0.00204732614507021,0.011738205794609,0.00205447905934347,0.0262423853374784,-0.0029421821621268,-0.00255822373109768,-0.00574904099614339,-0.0015601941105094,0.00495412259855907,-0.00121642652724223,0.00755774657012502,0.0131274510521468,-0.00233131574892536,-0.00219699296932344,-0.000272838310305282,-0.000147155455501385,-0.00250605583145685,-0.000482127714278818,-0.00275258067103884,-0.00345653203061108,-0.00171151506539696,0.0121195882094595,0.000356927713051127,-0.00255822373109771,-0.00169003776316681,-0.000556750166198067,-0.000311264529307241,0
-0.000444969186855817,0.00240000614897925,-0.000219596421891444,-0.000472468342897398,-0.0002629916855233,0.000418928525596251,0.00374919604217561,0.00037527987004701,-0.00268011137431171,-0.00202203906472972,0.000851607619321198,-0.00219483039298551,0.00969053960910408,-0.000134435511875289,-0.00526887036775525,-0.00121642652724223,-0.000489767513216169,-0.00722707177936069,-0.00221822552272673,0.0110855377010446,-0.000272838310305282,-0.00229384555161135,0.00908557100128907,-0.000450156291325943,-0.000485056918027796,0.00257414501960574,0.00630602009041117,-0.000869710964445634,0.000401478203659553,-0.00219483039298527,0.00174654754847457,-0.000556750166198067,-0.000376569072891908,0
-0.000176015277126302,-0.00101767526058132,-0.000219596421891444,-0.000372419944670811,-0.0002629916855233,0.000765267791275846,-0.000598195598258758,-0.00618368146315562,-0.000562172745607216,-0.00180050129392709,0.000854457063264114,0.00111154629731682,-0.0083223044303513,-0.000825140167118259,-0.00388720358563031,-0.00121642652724223,-0.00109585749240609,-0.00389446251678407,-0.0015589750173113,-0.0029235011012982,-0.000272838310305282,-0.00186302391992398,-0.00201507650601922,-0.000259072845197601,-0.00236275339599155,-0.00390873003710314,-0.00137723435982783,-0.00594071453686691,0.000774548112095642,0.00111154629731704,-0.00161099996971592,-0.000556750166198067,-0.000929276829373968,0
-0.000228205828888669,-0.00100723459596452,-0.000219596421891444,-0.00041699002364189,-0.0002629916855233,-0.00017910181821984,-0.00265996670144579,-0.00394053993219027,-0.00357476528420176,-0.000893876045749652,0.00219948088006954,-0.00425651676859065,0.00111299482841104,-0.00227521252338498,-0.0031614423718568,-0.00121642652724223,-0.000129453599441282,-0.00245163660574522,-0.000908540530185797,-0.00292233481074963,-0.000272838310305282,-0.0019778272654592,-0.00172914218622412,-0.000506519555753662,-0.0034008879464153,-0.0030372211518639,-0.00151414128601207,-0.00371112015873737,0.000141614908894752,-0.00425651676859066,-0.00300783611146116,-0.000556750166198067,7.26022909404687e-06,0
-0.00018703962677519,-0.00104467604852476,-0.000219596421891444,-0.000357231585411721,-0.0002629916855233,0.00073027783607761,0.0187942343208604,-0.00639550552657744,0.0277734119316877,-0.00214432505842397,0.000290710781647157,0.00165464950997471,-0.00317577756193548,-0.00205608156972944,-0.00521110773891938,-0.00121642652724223,-0.00124127347843084,-0.00709574477271879,-0.00177968695535511,0.000308251973228399,-0.000272838310305282,0.00379766411762045,0.00568633866004079,-0.000237887193214709,-0.00275538314241468,0.00070368962911586,-0.00133925640539733,-0.00620966779976812,0.000838649203195482,0.00165464950997485,-0.00162223081236384,-0.000556750166198067,-0.00101348500536368,0
-0.000119659648578053,0.00111072236024656,0.00212630850231838,-0.000439722449082858,-0.0002629916855233,0.000386655436328256,0.000792027202747354,-0.00376317055229191,-0.00272332055872241,-0.00187516897068301,0.00212633986042668,-0.00110870148600869,0.00411513550165361,0.000751881536417518,-0.00338117980354333,-0.00121642652724223,-0.00137546463911361,-0.00521891691588624,0.00179001352051911,0.00373477359991783,-0.000272838310305282,-0.0022916554570196,3.67844105367093e-05,-0.000256916168220779,0.00341633227580535,0.00119288565432091,0.000891451733627045,-0.00393696985885076,0.000540537201682947,-0.0011087014860087,-0.0012138722330579,-0.000556750166198067,-0.000566136173793388,0
-0.000447390877834528,-9.3146377482605e-05,-0.000219596421891444,-0.000457799252389549,-0.0002629916855233,8.22960551722845e-05,-0.00220048628416411,0.000766570534343226,-0.00290338751845783,-0.00125592179411058,0.00084315456826262,-0.00463970059546329,-0.0066067954742127,0.00442311580334219,0.00432930254987538,-0.00121642652724223,-0.0015965426652054,-0.00165248525980114,-0.00233131574892536,0.0197740750963243,-0.000272838310305282,-0.00228426388777245,-0.00257471769114448,-1.57862750468429e-05,0.000809954792009015,-0.00375251618031498,0.00720645854816368,-0.00119914971160989,9.09616366513376e-05,-0.0046397005954633,-0.00445303262685554,-0.000556750166198067,8.2323300673319e-05,0
-0.000447390877834528,-0.000781859018561035,-0.000219596421891444,-0.000437515713247089,-0.0002629916855233,0.00346597192556316,-0.00117549150715113,0.000789815524301416,-0.00140569865641369,0.00242893516483279,-0.000399222942732259,0.00851839247238215,-0.0083223044303513,-0.0018571759164524,0.00580708374750881,-0.00121642652724223,-0.000502383729502674,0.0152801662274189,-0.00233131574892536,0.000983599724733503,-0.000272838310305282,-0.00224982288411188,-0.0025432084815618,-0.000343922233342045,-0.00275455091719431,-0.00374840528934687,-0.00137488385553087,0.000589232058710372,0.00191632379657144,0.00851839247238225,0.00269702198267638,-0.000556750166198067,-0.00194629591272716,0
0.00149331097160987,-0.0010412983028045,-0.000219596421891444,0.000322514681786309,-0.0002629916855233,0.000481837241737724,0.0236246694768986,-0.00657855481921654,0.000994046485758193,-0.00218615671615133,0.000757280649694868,0.00688412765294774,-0.00489128651807409,-0.00213939840784551,-0.00399158981079487,0.00735630778759854,-0.00177631945070488,-0.00336688815795835,-0.00156190520513254,-0.00223807397394649,-0.000272838310305282,2.0192498182651e-05,0.00224666166171624,5.02242625517647e-05,-0.00332980406581479,0.00277557867704311,-0.0016628877803007,-0.00633089954652328,0.00147529518118428,0.00688412765294793,-0.00224476307136034,-0.000556750166198067,-0.00174409847694033,0
-0.000371007365881673,-0.00103950961342104,-0.000219596421891444,-0.000361795797850077,-0.0002629916855233,0.000235341326854613,-0.00190594755513739,-0.00662133713430391,-0.00247301715580147,-0.00170725072330375,0.000501911277347968,-0.00300663770594552,0.00411513550165361,-0.00138549893054293,-0.00497779101914848,-0.00121642652724223,0.000272123600839438,-0.00627770665005382,-0.00173378736006751,-0.00276492464905584,-0.000272838310305282,-0.000552499575506516,-6.15055118928548e-05,-0.0004375948116875,-0.00292782097940085,-0.00315643698993908,-0.00186961267087657,-0.00637402010869394,0.000301561409235842,-0.0030066377059453,-0.00251200007907211,-0.000556750166198067,-0.00022933113514029,0
-0.000447390877834528,-0.00101731633175024,-0.000219596421891444,4.92606652563227e-05,-0.0002629916855233,-0.0051482388217086,-0.00511052892694809,-0.00554627937009156,-0.0071554467015027,0.00181443016215399,-0.00626675630872374,-0.0248805866963658,-0.00188914584483152,-0.00230008675471096,0.0131510784513559,-0.00121642652724223,-0.00118090421338335,0.00548752437039049,-0.00233131574892536,-0.00163914032403073,-0.000272838310305282,-0.00186832253587176,-0.00243033967111637,-9.8771673009827e-05,-0.00145559019972486,-0.00289745085894817,-0.00196070703400202,-0.00529855667820274,-0.00466708213101841,-0.0248805866963658,-0.00442208000949825,-0.000556750166198067,0.00712347737122019,0
-0.000379800314105185,-0.00101859095303227,-0.000219596421891444,-0.000424232616216445,-0.0002629916855233,0.000326962173956071,-0.00188238445681525,-0.00385143413735054,-0.00243858752678896,-0.00128276957846412,-0.000931797563394655,-0.00287014683767056,-0.00103139136676222,-0.00199489394999263,-0.00469758299259564,-0.00121642652724223,0.00102316543643214,-0.00570399780798553,-0.00196798312563604,-0.00171463301659796,-0.000272838310305282,-0.00184889427739657,-0.0011718524346498,-0.000447211797263773,0.0636959411684646,-0.0035058627222284,-0.00170024809930105,-0.00388956614678468,0.000319194602598649,-0.0028701468376705,-0.00240885423093652,-0.000556750166198067,-0.000254430583934883,0
-0.000393204715032041,-0.00104256603046724,-0.000219596421891444,-0.000437489875017206,-0.0002629916855233,0.000583421662362915,0.00178167733227713,-0.00665443555608667,0.0029152197846562,-0.00177783898181103,-0.000450608165476393,-0.00258984329567318,-0.00274690032290083,-0.00207458921387662,-0.00547686494929564,-0.00121642652724223,0.00223435457992619,-0.00664450968114726,-0.00188311126588247,-0.00161367980659828,-0.000272838310305282,0.000722700662592416,0.0106121216625635,-0.000468900789844819,-0.00214042917472306,-0.000245926184517464,-0.0017240107635496,-0.00641700627053164,0.000353100814683423,-0.00258984329567312,-0.00219721518291474,-0.000556750166198067,-0.000305536328441268,0
-0.000387438744378487,-0.000967281652697536,-0.000219596421891444,-0.000433314085217163,-0.0002629916855233,0.000189394889876353,-0.00209445234171449,-0.00639952779848167,-0.00274845418790154,-0.00177022388912865,0.00111175734841668,-0.00311777394396085,-0.00617791823517804,-0.00128518568267156,-0.0048288999121975,-0.00121642652724223,-0.000244555481733857,-0.00641106972132694,-0.00136503687303043,-0.0030087934606076,-0.000272838310305282,-0.00213855194920851,-0.00205552116309549,-0.00048229026536787,-0.00297020516875005,-0.0045335854642558,-0.00123374744590627,-0.00616762387802597,0.000287680446396844,-0.00311777394396094,-0.00252291584450508,-0.000556750166198067,-0.000208789500222797,0
-0.000414515119571372,-0.000252080063885318,-0.000219596421891444,-0.000475739570891634,-0.0002629916855233,0.000722397856602478,-0.000539287852453415,-0.00406838737696032,-0.000476098673075944,-0.0019373766939039,0.00131023612172869,-0.000725754557074223,-0.0083223044303513,0.0256704170667641,-0.004983696487107,-0.00121642652724223,-0.0006105275682481,-0.00704482565288178,0.00624606386175839,0.0087935367588314,-0.000272838310305282,-0.00228161457979856,-0.00145214331392262,-0.000449435352990544,0.0152109979196237,-0.00386762112742205,0.0208525462945981,-0.00445588704071943,0.00057490267527151,-0.000725754557074083,0.023921673884812,-0.000556750166198067,-0.000631038484797332,0
-0.000254230031411777,0.00120102792608236,-0.000219596421891444,-0.000434206709033067,-0.0002629916855233,5.77756286821706e-05,-0.00218870473500304,-0.00206931824055597,-0.00278392713900534,-0.000913339452975781,0.00125557768081132,-0.00414202478400828,-0.00574904099614339,-0.00199693206042557,0.00147591198178797,-0.00121642652724223,-0.00128794185423644,0.00453346124639208,-0.0012017842775596,-0.00264660554911159,-0.000272838310305282,-0.00229189068345486,-0.00253615418090896,-0.000478928831526332,-0.00322525210586151,-0.00418415973196649,0.000199022487167574,-0.0062298138456029,0.00015278754828564,-0.00414202478400828,-0.0031397572904109,-0.000556750166198067,-1.49320924663529e-05,0
-0.000447390877834528,-0.00101785146200749,-0.000219596421891444,-3.11870561520902e-05,-0.0002629916855233,-0.0307482728212212,-0.00311944711872747,-7.02491041516184e-05,-0.0101680392400972,0.0150203263493131,-0.0336661722403682,-0.0289593352956937,-0.00103139136676222,-0.00225632793370912,0.0135395791842599,-0.00121642652724223,0.00126523931102648,-0.00761404669860194,-0.00233131574892536,-0.00281010103267092,-0.000272838310305282,-0.00186037461195009,-0.00262127607545322,-0.000407162219009483,-0.00329275150150607,-0.00456647259200068,-0.00207971806779306,-0.00294046880376384,-0.00666196616616136,-0.0289593352956937,-0.00565415497313548,-0.000556750166198067,0.0100755909982024,1
-0.000431439565700521,-0.0010378363265679,-0.000219596421891444,-0.0004350031905605,-0.0002629916855233,0.00160223242160621,-0.00068066644238624,0.00690324788330542,0.00764929377387619,-0.00109511570939193,-0.00224662306554487,-0.000734619746480213,-0.00274690032290083,-0.0020655040002255,-0.00470317767238829,-0.00121642652724223,0.00159885839042973,-0.0056945543364518,-0.00223630842890394,-0.000370529405324215,-0.000272838310305282,-0.000880130661610882,-0.00156030925726616,-0.000432386093042044,-0.00300880372140427,-0.00396217161968857,-0.00167953954150467,0.00586025201333852,0.000572919505117405,-0.00073461974648028,-0.00119271781539314,-0.000556750166198067,-0.00062954708097729,0
0.000565220224581919,-0.00100645544864187,-0.000219596421891444,-0.000230721233035703,-0.0002629916855233,0.000339498842615666,-0.00179991361268777,-0.00629990641294657,-0.00231808382524518,-0.00192020363630119,0.00358346634725855,-0.00053632006488033,-0.0083223044303513,-0.00180879878969245,-0.00224239709039039,-0.00121642652724223,-0.00160135815414057,-0.00322888436549611,0.0262762409393191,-0.0028213845237898,-0.000272838310305282,-0.00198400898406494,-0.00247125461490284,-0.000469378831985788,-0.00183996801303748,-0.0043609280435952,-0.00135640660639593,-0.00611249331217399,0.000607273188266877,-0.00053632006488017,-0.00228049519447849,-0.000556750166198067,-0.000662783239704658,0
-0.000337930742100135,0.00222274448152838,-0.000219596421891444,-0.000461991253264606,-0.0002629916855233,0.000224037973759581,-0.00208267079255342,0.00123147033350703,-0.00276028937287459,-0.000888212282743146,0.00183343922069796,-0.00299107380713435,-0.0066067954742127,0.00285085918364396,-0.00275884774667634,-0.00121642652724223,-0.000356556051992093,-0.00414382136495187,8.4280131894278e-06,0.00083789194424659,-0.000272838310305282,-0.00229364685351331,-0.00241670135652088,-0.000366492689338049,0.00250809893961335,-0.00438559338940386,0.000546756309496264,0.00124810955303889,0.000303636677034666,-0.00299107380713419,-0.00228698109791438,-0.000556750166198067,-0.000232200336777369,0
-0.000443293946744833,-0.00104674849589889,-0.000219596421891444,-0.000468034426346352,-0.0002629916855233,0.000675258415620538,-0.00128152544960075,-0.00610660597013636,-0.00224922456722016,-0.00151210740153625,-0.000956244785164315,-0.00299820645422156,-0.00532016375710874,-0.00229513100491752,-0.00576349677200382,-0.00121642652724223,0.0166036043530079,-0.00739219582257454,-0.00214614665525884,-0.000705064798949958,-0.000272838310305282,0.00353538262820537,0.00756466378053686,-0.000501385290329178,-0.00283617540077822,-0.00383884489064528,-0.00175531305288125,-0.0058831246806897,0.000302611878189286,-0.00299820645422158,-0.00215168103742,-0.000556750166198067,-0.000230885663452488,0
-0.000153061003423868,-0.00104552173502615,-0.000219596421891444,5.40890044638702e-05,-0.0002629916855233,-6.92232287543411e-05,-0.00468639315714961,0.026289569508436,-0.0121907799445822,-0.00205815965463072,0.00146550987541358,-0.00646054469706647,-0.00231802308386617,-0.00215835040671459,-0.00387912753288383,-0.00121642652724223,-0.00155841314941811,-0.00636585747643527,-0.000571505716537509,-0.00300511952514764,-0.000272838310305282,0.0079994665642096,-0.00119254504989813,-0.000476722147075757,-0.00327617023609718,-0.00216982315759277,-0.00180729080913095,0.0187083631527446,-0.000163825989813408,-0.00646054469706648,-0.00271099224508407,-0.000556750166198067,0.000456482649566977,0
