"X2014_DEB_nm4_","X2014_EBITIE_nm4_","X2014_ROI_nm4_","X2014_AL_nm4_","X2014_F05200_nm4_","X2014_IOL_nm4_","X2014_WCTA_nm4_","X2014_V16140_nm4_","X2014_CNS_nm4_","X2014_F12000_nm4_","X2014_EBITTA_nm4_","X2014_F16200_nm4_","X2014_EBITS_nm4_","X2014_ARL_nm4_","X2014_NET_nm4_","X2014_TOD_nm4_","X2014_F01000_nm4_","X2014_LEV_nm4_","X2014_NITA_nm4_","X2014_CARCL_nm4_","X2014_APS_nm4_","X2014_ROS_nm4_","X2014_ROE_nm4_","X2014_STA_nm4_","X2014_TC_nm4_","X2014_ER_nm4_","X2014_ROL_nm4_","X2014_TATL_nm4_","X2014_EC_nm4_","X2014_GL_nm4_","X2014_CFS_nm4_","not_survive"
0.000611122428193115,0.00150712325246684,0.0961736691174086,0.00268126888217523,0,0,0.991781459340187,0.0229357798165138,0.00214739389051316,0,0.000665126393265974,0,0.00206196868088334,0.000202757502027575,0.5359375,6.00800793386254e-05,0,0.000119778208440999,0.976815866219342,0.000899386996757473,4.72210416961798e-05,0.83225466033489,0.679486271454541,0.00175128247762977,0.000958069229211531,0.0134706623975378,0.199772371603358,0.00199420202934706,0.0961736691174084,0.00192348229342327,4.52926891044267e-05,0
6.11122428193115e-05,0.00735891093549434,0.100931972029897,0.0737160120845922,0,0,0.992085442940476,0,0.00364713776083014,0,0.000446883153904157,0,0.00175315256040296,0.0275750202757502,0.537920673076923,3.29459195345597e-05,0,0.00119778208440999,0.977559829371239,0.0339684267827981,2.33369739012619e-06,0.832686994768996,0.682602639469273,0.00137775511116219,0.00188928348760425,0.0127680314255024,0.23758713899559,0.0513216475492046,0.100931972029898,0.0170741989881956,9.18920806613877e-05,0
2.16053383704636e-05,0.00129451902596251,0.0941361874054981,0.00080563947633434,0,0,0.992001729859329,0.0275229357798165,0.00177840508115738,0,0.00178391847908337,0,0.0146399443279378,0.00104275286757039,0.535817307692308,0.000193573077540338,0,0.00338801218161683,0.97663215264452,0.000435492651061514,4.62766208622561e-05,0.832051616005771,0.679437622918039,0.000686356002932958,0.000216291386594724,0.013793245100692,0.198890311566368,0.00519414501872144,0.0941361874054981,0.00224845418774592,5.00603405891031e-05,0
0.00168058667753107,0.0125395587899892,0.0447685771197001,0.000122066587323385,0,0,0.93851671938545,0.0779816513761468,0.00275229357798165,0,0.022587726373757,0,0.0387067229786397,0.0006635700066357,0.534630408653846,0,0,4.35557121603632e-05,0.933633208298962,0.000312720786666513,0.00047268262737876,0.821793869931406,0.66931085770947,0.00329224610198062,8.49197725892039e-05,0.0305840825130926,0.195294817573947,0.000104814418514369,0.0447685771197001,0,0.000151849699786946,1
0.00544917498472194,0.0426259298704409,0.10091433703212,0.000624935294726637,0,0,0.986637873694524,0.0596330275229358,0.0013543895275048,0,0.0015465821143561,0,0.00231278207503423,0.00632148623143916,0.537740384615385,1.59853543705671e-05,0,1.34330701055326e-05,0.978787898513421,0.000829181682664591,4.54339212446346e-05,0.832684009649252,0.693746016006799,0.00363275255240353,0.00172234718251437,0.0127705131520525,0.201674504688852,0.000998571636707424,0.10091433703212,0.000189122314857133,0.000116073704735504,0
0.00120526923338087,0.00169559402623285,0.101308802878708,0.00130141761561701,0,0,0.99556704803462,0,0.000594631328576285,0,0.000469305175036262,0,0.00722199090688544,0.000637401048627531,0.536313100961539,0.00101477215013476,0,6.07326127306472e-05,0.97702538064377,0.0029551287036317,0.000261569916322889,0.832735719714389,0.680076492669452,0.00036646940659102,0.000316453169648657,0.0127152075021482,0.200119024003174,0.00172025552081772,0.101308802878708,0.0569464262550266,6.36054738966485e-05,0
1.48536701296938e-05,0.0268587407480651,0.0964257062176843,0.0135807797439217,0,0,0.992886763701649,0.018348623853211,0.0082012788434807,0,0.00181672579592702,0,0.00619168201156902,0.00912408759124088,0.535952524038461,0.000109693738324776,0,0.00492801771871537,0.976864220880547,0.0108636481976758,1.68797999778151e-05,0.832278678071853,0.679470040371131,0.00163696972102067,0.000400647132215731,0.0134317062852784,0.200109749405524,0.00597077243198786,0.0964257062176846,0.00465751224604513,0.000209532864965754,0
0.0224247979900862,0.00247971954327474,0.0964115176640317,1.98108067951067e-05,0,0,0.988614174882099,0.0321100917431193,5.65798131608838e-06,0,0.00100213646294804,0,0.000197466338843348,0.00554562328478541,0.536974158653846,4.10567448936957e-06,0,0,0.977494032350808,0.00114316820903647,1.04859547098366e-05,0.832277135517746,0.680170928063838,0.0189472627307602,0.0158052390419017,0.0134338939286592,0.200303223396541,0.000829339360880976,0.0964115176640317,0.000368599047171464,1.82094774755931e-05,0
0.0395871528485095,0.0865488138542018,0.0895240926559955,0.000380261832829808,0,0,0.992323255145216,0.0642201834862385,0.000820957133978348,0,0.000289182751304419,0,0.00395674588567964,0.000211278186075046,0.532632211538462,0.000294958013784216,0,1.84906325209089e-06,0.976454888208552,0.000342879765852003,0.000562907072263212,0.831575041001946,0.666536817999386,0.000410300985850798,0.00228993061981998,0.0145776889016888,0.199503429433611,0.00071325243521679,0.0895240926559955,0.00350309162450815,5.3190166399443e-05,0
0.00111699599375297,0.017925532528099,0.133712263101035,0.0068963950662154,0,0,0.991088594004156,0.555045871559633,0.009370473201352,0,0.00156720881472024,0,0.0155713450445165,0.00692210414216937,0.550180288461538,0,0,6.55321505148324e-05,0.978642430039003,0.00317431462763304,2.8484662462563e-05,0.834835299638188,0.70186745992398,0.000567383741985365,0.00172815366269141,0.00928647887144603,0.214517277747724,0.00825393167260308,0.133712263101035,0,0.000260537575516628,0
2.71609968085829e-05,0.036351232158475,0.100348735648227,0.0138972809667674,0,0,0.9909073876098,0.0321100917431193,0.00736078515041606,0,0.00735327944156432,0,0.0214192734640999,0.0118613138686131,0.536087740384615,0,0,0.00269500968992248,0.977743888203252,0.00963527490473599,1.11036557993601e-05,0.832636688737175,0.679722359940506,0.001933592344773,0.000148791054536639,0.0128505713545307,0.206786171574904,0.00768470879229998,0.100348735648227,0,0.00018602849434032,0
0.00351395396211041,0.00711757640811104,0.0984214914590319,0.00134897772781564,0,0,0.986300896655003,0.00458715596330275,0.00424336483114944,0,0.00890259866971582,0,0.0211364344188275,0.0051773892378204,0.536087740384615,0,0,0,0.977440045051992,0.000572371772094513,6.59443026970562e-05,0.832462727568352,0.680997237764714,0.00237186832118449,0.000299033729117538,0.0131302730157431,0.20039901140458,0.001053792939014,0.0984214914590316,0,0.000189870189011668,0
0.0159231343790317,0.00103020025787603,0.0804585032514052,0.0001067472306143,0,0,0.993613249454917,0.155963302752294,0.000588349931297504,0,0.000313827659295859,0,0.00643504746076638,0.00217888658895304,0.524459134615385,0.00101919946883214,0,4.59703145402553e-06,0.976153470590425,0.00380881313398302,0.000451587980315331,0.830377521819517,0.66144911112685,0.000276095813071954,0.00336993593274935,0.0163817212293934,0.198910696198903,0.00132227964207234,0.0804585032514052,0.00474142776840922,0.000317823935664012,0
0.00556121409655734,0.000952218012633129,0.100611757975283,0.000174506745776391,0,0,0.992925128720811,0.0321100917431193,0.00211173420305498,0,0.000353227376792337,0,0.00828597716862601,0.000623869237007923,0.536493389423077,0.00128431352026272,0,1.31624404880218e-05,0.976935520890444,0.00126705835976949,0.000750071827914447,0.83269100475734,0.68035979885261,0.0002417405119013,0.00055597047695154,0.0128132298234311,0.199862735074003,0.000908846335793648,0.100611757975282,0.00272127894022319,0.000187246158853103,0
0.000186731853059007,0.00218898905999427,0.250918997814046,0.0497006316945895,0,0,0.991275304217449,0.00458715596330275,0.0575032765399737,0,0.000170875683266757,0,0.00215784257112923,0.00013271400132714,0.543449519230769,0,0,0.000392001409443269,0.979911354988297,0.0320047266885299,2.42550609287131e-05,0.837873099136808,0.691290695752768,0.000440827487483105,0.000193791275908696,0.00427912907145687,0.246397392620184,0.015431993289154,0.250918997814046,0,0.00113406399647359,1
0.00143274258165275,0.0115098648064871,0.0939335513833729,0.000791749140535473,0,0,0.991909294415815,0.0275229357798165,0.00320600954928381,0,0.00110850200890734,0,0.0053570681267407,0.00349396339986855,0.535411658653846,0.000287741218317308,0,5.10902310885778e-05,0.976495658535034,0.00100400543094921,0.000102695579497181,0.832036825552749,0.678659961753665,0.00115366141326352,0.00106113425235398,0.0138260923836668,0.19933127415939,0.00138830262385186,0.0939335513833729,0.00182202322110445,0.000175108888913518,0
0.00151083044747742,0.0714251834715149,0.13606180280907,0.00336214890371212,0,0,0.991242800756313,0.490825688073394,0.00384837201233792,0,0.00213552544432994,0,0.0163859230724452,0.0016988670314349,0.563777043269231,2.55279283388727e-05,0,4.84496124031008e-05,0.979383181246255,0.00237084166555819,2.39956097876701e-05,0.835051570444164,0.710727523532963,0.000734272227464067,0.00320445124770372,0.00910136648638315,0.214985520888354,0.00607217632128302,0.13606180280907,0.000571853138096271,9.53940517404313e-05,0
0.000390439329123379,0.0279849685425205,0.0933574061536146,0.00241691842900302,0,0,0.989287931278442,0.0412844036697248,0.0165546371150877,0,0.00213280767702262,0,0.0191835014832641,0.00526816883529039,0.535832331730769,0.000105667764658026,0,0.000187478934951129,0.976588245448461,0.00304349977730489,0.000203864769534043,0.831977180526076,0.679321009514366,0.000626967809858665,0.000120484463673571,0.0139202645582877,0.199476702109893,0.0012898166196735,0.0933574061536146,0.000395561384881228,0.000660449542920593,0
0.00280097779588511,0.167637215054991,0.10118515733891,0.00186081330374569,0,0,0.988349980909145,0.0412844036697248,0.00324457373014098,0,0.00982134488456577,0,0.0209724161965796,0.00684710290032944,0.536763822115385,0,0,0,0.978326510918458,0.00121226079309912,3.65532950739097e-05,0.832709182349269,0.679580706848927,0.00263685943609796,0.000736697172461897,0.012732496690586,0.20228207539687,0.00171081583953624,0.101185157338911,0,0.000141826326262488,0
9.16683642289672e-05,0.036351232158475,0.0406362347954413,0.00698220879489762,0,0.015900038883109,0.990905395980274,0.036697247706422,0.0242119059115679,0,0.00270982817489316,0,0.0517481322615382,0.0113544201135442,0.533112980769231,0,0,0.000798521389606659,0.972039913326345,0.00326619488296135,7.26955510322766e-05,0.819429401845327,0.675047807918408,0.000296143103472845,0.000203226806196385,0.0338399722345965,0.164271826243657,0.00766387970458783,0.0406362347954413,0,0.000733967399614669,0
0.0114245942826102,0.0271805201179095,0.0984576338971044,0,0,0,0.990987052790821,0.018348623853211,0,0,0.000840922895679142,0,0.00690590568587268,0,0.536087740384615,0.000776621799836719,0,0,0.976987912291422,0,0.000275575840072597,0.832465995447184,0.683712255353306,0.000682836228558942,0.000293953058962629,0.0131249269012356,0.199903065026006,0.000875715322744377,0.098457633897104,0.00151484837225255,0,0
0.00239356284375637,0.0205035981936382,0.109596213359165,0.002862591330805,0,0,0.98894500919273,0.055045871559633,0.0177922462266943,0.000887311446317658,0.00236272269346632,0,0.0146310548504751,0.000931821711445876,0.537394831730769,0.000136259389835422,0,3.0581670240255e-05,0.978115470119296,0.00610349548836213,0.000130299609893265,0.833400835230949,0.685246830512076,0.000908927995076075,0.000474679754472986,0.01164532455518,0.201523778389226,0.00139210844284292,0.109596213359165,0.000562113546936481,0.000388371351989655,0
0.000322536837101922,0.0644264821773992,0.134944203049668,0.00483383685800604,0,0,0.991006404135511,0.018348623853211,0.00508692392817623,0.000887311446317658,0.00349357694209852,0,0.0115275419733624,0.00791394544756051,0.542638221153846,3.49701224016732e-05,0,0.000226948184414524,0.982440735722633,0.00201049390904974,2.20614951071917e-05,0.834890834695725,0.69001581792856,0.00170132875761957,0.000770810243502004,0.00918861458947311,0.223842576993059,0.00439524770866807,0.134944203049668,0.000852045797461614,0.000154571852548552,0
0.00928849505443517,0.0101622019983098,0.0975002458292022,0.000533190723439239,0,0,0.989200651882615,0.31651376146789,0.00138917900722225,0,0.002658951687893,0,0.0071225995648047,0.00429329592170238,0.539227764423077,6.38329803278976e-05,0,7.88062534975807e-06,0.977153523580978,0.000650670540249182,7.89588951007389e-05,0.832382693493019,0.683790951515295,0.00208524925850335,0.0109524732339409,0.0132678798284695,0.200087128703604,0.00100100793572706,0.0975002458292027,0.000628200872798234,0.000132875590038374,0
0.00418618863312284,0.00944690151315136,0.0977217760112773,0.000505820876428157,0,0,0.988826754430374,0.0642201834862385,0.000857519740008026,0,0.000818641235608787,0,0.00085403250327931,0.00248044944086289,0.539002403846154,5.83816343752412e-05,0,1.74858698454013e-05,0.977723478370773,0.00218176654237339,3.56848416002348e-05,0.832399034045238,0.684302476568218,0.00486802777872203,0.008802623948392,0.0132345528462204,0.200595447639757,0.000948703455907592,0.0977217760112775,0.000882994325765857,4.44445842860501e-05,0
0.00388741766822842,0.0258397727435579,0.0962679919673759,2.68546492111447e-05,0,0,0.993119316256213,0.13302752293578,1.58208099903142e-05,0,0.00365948770887112,0,0.00196460550674361,0.00152175595161332,0.536057692307692,5.23069341374516e-05,0,0,0.976998839476101,0.00035705714670366,1.94175686083177e-05,0.832263703149287,0.680170928063838,0.0100229689036382,0.00377784116518638,0.0134560595024848,0.199906797030173,0.000846659138340537,0.0962679919673762,0.00227655986509275,9.50801161313444e-06,0
0.00275684117607116,0.00310740101142517,0.0976347375112504,0.000151057401812689,0,0,0.995262370085856,0,0.000327653997378768,0,0.000415531277522464,0,0.013668601355542,0.000197763474884039,0.535982572115385,0.00206851049412436,0,2.65518196051476e-05,0.976832567432956,0.00011664981724862,0.0011538548984835,0.832392694856878,0.679557098000331,0.000172842920353982,0.000150242674580899,0.0132476288739063,0.199769147802174,0.000826192979779485,0.0976347375112504,0.0244519392917369,7.74743366259929e-05,0
0.00282134854349155,0.00843687182447309,0.0966838962786901,6.39858067846767e-05,0,0,0.989912766144055,0.0229357798165138,0.000247954376394744,0,0.000264115432802545,0,0.000538566592870196,0.00056215798396093,0.536253004807692,0.000188002595320842,0,2.59447382904691e-05,0.976964277235463,0.000155189370129655,8.12381107040407e-05,0.832302737746864,0.679982057275067,0.00237458459355513,0.00261073864960142,0.0133920097415291,0.199879508975965,0.000854196732710012,0.0966838962786903,0.00124395525007965,1.90989150896183e-05,0
0.000437971073538399,0.0297547550766648,0.110543591254737,0.00546345426388077,0,0,0.992129033910804,0.0321100917431193,0.0101327596598139,0,0.00166794985833336,0,0.00745553920686079,0.00181067164601369,0.538100961538462,0.000157852133258829,0,0.000167132383871161,0.97869518285069,0.0034374988103894,4.21477956562845e-05,0.83345414807308,0.682885945652431,0.00125195103317944,0.000668471030381682,0.0115332378052539,0.205500799015375,0.00312604496767624,0.110543591254737,0.00218232318222398,0.000223410256301506,0
0.001863923405989,0.00440569138558904,0.0956964876186983,0.00017586724535365,0,0,0.988731019877068,0.0688073394495413,0.000879996424141516,0,0.00102900906657136,0,0.00326484688522263,0.0032707111802481,0.535817307692308,0.000175148773831522,0,3.92715437511472e-05,0.976716528521282,0.000728413303263603,0.000119727772132534,0.832209114800057,0.67929740066577,0.00173682509219347,0.00116855413562922,0.0135449799779071,0.199678614825232,0.000792329522311943,0.0956964876186982,0.000897511858726024,0.000139213173090738,0
0.0157941196441909,0.02356050220716,0.0964482865875737,8.78879428728372e-05,0,0,0.997202605414239,0.0779816513761468,0.000147708063219051,0,0.0020975736820199,0,0.0116326651121091,0.000284956489336051,0.535952524038461,0.000614964303647667,0,0,0.976842654622082,0.000489929232444203,0.000213318310453091,0.832280600055638,0.679580706848927,0.00101337730556933,0.000372340541352663,0.0134282260880686,0.199774678647918,0.000762133343758967,0.0964482865875736,0.00938218611068526,2.18286368847834e-05,0
0.000319141712500849,0.0248476196865376,0.126414835837711,0.00516809153435753,0,0,0.99531345933289,0.0412844036697248,0.00916924324598307,0,0.000638272603709295,0,0.0078880055682144,0.000776518092871562,0.539182692307692,0.000857767835213524,0,0.000229362526801913,0.978050117741008,0.0123065557197294,3.71941796196244e-05,0.834434036257716,0.684585782751375,0.000455503774087845,0.000467421654251686,0.00990529359475347,0.211567275996404,0.00973881137837885,0.126414835837712,0.0123963976893545,0.000189662312480538,0
0.00478858910328906,0.00063316248945094,0.0974698250090453,0.000101409164853274,0,0,0.990587930008545,0.486238532110092,0.000505265521710043,0,0.00031096398285605,0,0.00164595803774578,0.00398133892374469,0.542217548076923,0.000233123449663997,0,1.52861621676429e-05,0.976967784219472,0.00153535966042598,0.00019901760059514,0.832377847136997,0.680315430499213,0.0010227476603539,0.0213540566610852,0.0132724681640033,0.199875081595697,0.000808845013422618,0.0974698250090455,0.0011996996819931,0.000256751768926569,0
