"X2014_DEB_nm33_","X2014_EBITIE_nm33_","X2014_ROI_nm33_","X2014_AL_nm33_","X2014_F05200_nm33_","X2014_IOL_nm33_","X2014_WCTA_nm33_","X2014_V16140_nm33_","X2014_CNS_nm33_","X2014_F12000_nm33_","X2014_EBITTA_nm33_","X2014_F16200_nm33_","X2014_EBITS_nm33_","X2014_ARL_nm33_","X2014_NET_nm33_","X2014_TOD_nm33_","X2014_F01000_nm33_","X2014_LEV_nm33_","X2014_NITA_nm33_","X2014_CARCL_nm33_","X2014_APS_nm33_","X2014_ROS_nm33_","X2014_ROE_nm33_","X2014_STA_nm33_","X2014_TC_nm33_","X2014_ER_nm33_","X2014_ROL_nm33_","X2014_TATL_nm33_","X2014_EC_nm33_","X2014_GL_nm33_","X2014_CFS_nm33_","not_survive"
-0.00109662524614653,0.0151236303826869,0.0207223341672452,0.00044270578037104,0,0,-0.00164414111953034,-0.0412844036697248,0.000518777024084348,0,0.00498630802936065,0,0.0165741391327815,0.00701533405525579,0.000450721153846154,-0.000103654300638087,0,0.000347681561981847,0.00419168797905503,-0.00037292195916725,-3.27021591532598e-05,0.00222188454149245,0.00101518048964752,0.000359974833060749,-0.00108508598308427,-0.00252471548434278,0.00687831183235049,0.000203046357182304,0.0207223341672459,-0.00115708911661694,0.000103759716502151,0
0.00763054254091125,-0.00853370993380454,0.0174713876687663,-0.00030102094644,0,0,0.000127121972773316,-0.00458715596330275,0.0121304452818549,0.0186335403726708,-0.00103939164952116,0,-0.00297402177386711,-0.000456453075917307,0.0320763221153846,0.00184118926648416,0,-4.33642052088406e-05,2.6446163048584e-05,-0.0014192261650171,0.000771431146159924,0.00155803669933496,0.0043062539839932,-0.000940260546970382,0.00630728909230924,-0.00218825480346485,-0.00018825468403744,-0.000440180527124485,0.0174713876687671,0.000374505534035017,0.00066279291927018,0
0.0054288042371155,-0.00868112299935061,-0.00220372778889789,0.00168569240100116,0,0,-0.000263993409059203,0.0917431192660551,0.00211159332059169,0,-0.000414107524798404,0,-0.00494147377566287,-0.00167833848782131,-0.000480769230769231,-2.71077760401718e-05,0,-4.06681624169384e-05,-0.000317611730085692,-0.000688075722809099,4.74116181958135e-05,-0.000208698166817234,-0.000448568123332625,0.00115047141483014,0.00274501350369546,0.000332349126107353,-0.000570393540743305,-0.00090187912161427,-0.00220372778889701,3.23555710994806e-05,-2.90997203558309e-05,0
0.000370068581516942,-0.00500451598889584,-0.0457162828122165,-0.000724474859205758,0,0,-0.0106306633941646,0.0275229357798165,-0.00174424199653558,0,0.00418397891158729,0,0.0312252640339391,0.000932608994428511,-0.00456730769230769,-0.000103654300638087,0,-7.21683339889069e-06,-0.007831988770827,0.00198970406935831,0.000482320793550006,-0.00768763077474319,-0.0068701749415681,-0.000332553309870151,-0.000910891577773084,0.0125675733107668,-0.00330173590638268,-0.00110532893021645,-0.045716282812216,-0.00115708911661694,0.000451466227483844,0
0.000444761322740544,-0.00018770463240924,-0.00193221456471529,7.97843781747142e-05,0,0,-0.00245981499694319,0.036697247706422,7.09354014943708e-05,0,0.000140116738577713,0,-0.00438246427730606,0.000757524432310212,-0.000450721153846154,-3.59194895928913e-05,0,-9.13803534238878e-06,-0.000189727762370229,0.12049113505078,-1.86482729010152e-05,-0.000182156221565067,-0.000401350426139717,0.00191701807041777,0.00103137604144666,0.000290583128441621,-0.000422898862450076,-0.000523620923315286,-0.00193221456471473,-0.000433836352892002,-4.27398625458213e-05,0
0.0103313641610647,-0.00882807660045338,-0.00137462328114168,-0.000130232539535152,0,0,-0.00172284104673548,0.018348623853211,-0.000938675421185487,0,-0.000506271160450542,0,-0.00593711644431394,0.000991657670457591,0.00422175480769231,-4.93524973066659e-05,0,-4.52750165877461e-05,0.000168237242029115,0.000744078727560735,-3.26748215871109e-05,-0.000131119701613972,0.00694100148735746,0.00315321150629568,0.0192179977659568,0.000205542121237552,-0.000120262994245079,-0.000576692368434099,-0.00137462328114112,-0.000264889764574302,-7.35021986663002e-05,0
-0.000668839546411353,-0.00797553152400055,-0.00242480454434998,0.00195004285417337,0,0,0.00067002689554134,-0.018348623853211,0.000270830087343847,0,-0.000496328506498199,0,-0.00464443894753755,-0.0022439252040035,-0.000721153846153846,-4.3574221299462e-05,0,6.81990756195161e-05,-0.000381743560875923,-0.00076516657521722,-2.82567197899392e-05,-0.000229592156246123,-0.000826309700875888,0.000623125794401315,-0.000332420990135516,0.000366530827985968,-0.000586002674217523,0.000518259884559149,-0.00242480454434972,0.000766393176806331,-9.24930090959636e-05,0
-0.00121884973178516,-0.00212374384097306,0.00233349836813885,0.0729847860565903,0,0,0.000974010495830424,-0.0412844036697248,0.00177057395766083,0,-0.000714571745860016,0,-0.00495325506801792,0.0251283375697191,0.00126201923076923,-7.07083811035278e-05,0,0.00114620295158851,0.000362219591020814,0.0323038732108234,-7.31440640959928e-05,0.000202742277860209,0.00229005831385603,0.000249598427933739,0.000598793268257207,-0.000336100144049433,0.0372287647180147,0.0498457054044167,0.00233349836813958,0.0159171098715787,-4.58936175390026e-05,0
-0.001258356636234,-0.00818813575050489,-0.00446228625626046,7.44134483324834e-05,0,0,0.000890297414683307,-0.0137614678899083,-9.81587220119338e-05,0,0.000622463579319197,0,0.00793353669951689,-0.00140392983846069,-0.000841346153846154,8.99187769022502e-05,0,0.00333643304879535,-0.000565457135698591,-0.00122906092091318,-2.92011406238629e-05,-0.000432636485364951,-0.000874958237377672,-0.000441800680295495,-0.00107419883275232,0.000689113531140177,-0.00146806271120714,0.00371820287393353,-0.00446228625626001,0.00109136507112898,-8.77253576112872e-05,0
0.000400624702926597,0.00305690401352183,-0.0538298965420584,-0.000609159440678471,0,0,-0.0525947130591956,0.036697247706422,0.000875729774812344,0,0.0214262714739928,0,0.0320003153502188,-0.00178311269939537,-0.00202824519230769,-0.000103654300638087,0,-8.02342066111965e-06,-0.0435644014812562,-0.00135183278530818,0.000397204865892641,-0.01069038255973,-0.0110017234459475,0.00216408941875216,-0.00120557044675784,0.0174799509435408,-0.00506355670362815,-0.00137112772627355,-0.053829896542058,-0.00115708911661694,1.40640015865561e-05,1
0.00416921301011747,0.0331432750939735,0.00231586337036185,-0.000106290733275219,0,0,-0.00447355875012142,0.018348623853211,-0.000522174275664507,0,0.000385127214591922,0,-0.00439362555338666,0.00387480352540809,0.00108173076923077,-8.76689462675203e-05,0,-3.81460627159503e-05,0.00159028873320292,-0.000835371889310102,-3.00438402414844e-05,0.000199757158116271,0.0134334348513823,0.00250459586917508,0.000431856963167319,-0.000333618417499329,0.00131613041127741,-0.000477370508080491,0.00231586337036217,-0.000967966801759808,-2.1711993464886e-05,0
-7.4692741223603e-05,-0.00778706075023454,0.00271032921694951,0.000570191587615154,0,0,0.00445561558997446,-0.0412844036697248,-0.00128193247459303,0,-0.000692149724727911,0,0.000515583278464557,-0.00180928165740354,-0.000345552884615385,0.000911117849496674,0,9.15347990916436e-06,-0.000172229136447815,0.00129057513165701,0.00018609215483677,0.000251467223253244,-0.00023608848596454,-0.000761687276637434,-0.00097403704969839,-0.000388924067403647,-0.000239350274401069,0.000244313376029801,0.00271032921695028,0.0557893371384097,-7.41802243037418e-05,0
-0.00126510830447477,0.0173760859715977,-0.00217276744407424,0.0128495537159199,0,0,0.00177533125700356,-0.0229357798165138,0.00632471504031139,0,0.000655270896162845,0,-0.000514725616851866,0.0066774048852098,-0.000706129807692308,6.03943768668894e-06,0,0.00487643858589389,-0.000333388899671134,0.00919909462570111,-5.85979615083039e-05,-0.000205574419282307,-0.00084254078428595,0.00050881303779222,-0.000889843087131316,0.000327574715726574,-0.000248624872050989,0.00449483028719995,-0.00217276744407347,0.00350042312942819,7.17471667653637e-05,0
0.0211448360154818,-0.00700293523319266,-0.00218695599772682,-0.000711415221206749,0,0,-0.00249725756254654,-0.00917431192660551,-0.00187090582185322,0,-0.000159318436816131,0,-0.00650894128957754,0.00309894057875434,0.000315504807692308,-9.95486261487179e-05,0,-5.15791328214829e-05,0.000296422570589604,-0.00052138536293822,-6.49918067762824e-05,-0.000207116973389717,-0.000141653091578724,0.0178191060475317,0.0145147488225547,0.000329762359107411,-5.51508810335467e-05,-0.000646602783906938,-0.00218695599772641,-0.000788490069445477,-0.000119576220724797,0
0.0383071908739051,0.0770661590777344,-0.00907438100576303,-0.000350964195172048,0,0,0.00121182270057101,0.0229357798165138,-0.00105560666919096,0,-0.000872272148459754,0,-0.00274966174274125,-0.00223540451995603,-0.00402644230769231,0.000191303713146128,0,-4.9730069569392e-05,-0.000742721571666168,-0.00132167380612269,0.000487429310777093,-0.000909211489189557,-0.0137757631560309,-0.000717855697377656,0.000999440400472938,0.001473557332137,-0.000854944843964177,-0.000762689709571125,-0.0090743810057626,0.0023460025078912,-8.45955318009472e-05,0
-0.000162965980851497,0.00844287775163163,0.0351137894392767,0.00616516903821354,0,0,-2.2838440488824e-05,0.513761467889908,0.00749390939818269,0,0.000405753914956071,0,0.00886493741609562,0.0044754214361383,0.0135216346153846,-0.000103654300638087,0,1.39530176933496e-05,0.00144482025878526,0.00150976105565835,-4.6993099023556e-05,0.00235104714705259,0.0215548787685625,-0.000560772941243089,0.000437663443344358,-0.00381765269810579,0.0141589034701492,0.00677798952781516,0.0351137894392774,-0.00115708911661694,0.000122751877316238,0
-0.00125280097779589,0.0268685773820076,0.00175026198646888,0.0131660549387655,0,0,-0.000204044834845095,-0.00917431192660551,0.00548422134724675,0,0.00619182454180015,0,0.014712865835679,0.00941463116258207,-0.000570913461538462,-0.000103654300638087,0,0.00264343055710099,0.000546278423033839,0.00797072133276129,-6.43741056867589e-05,0.000152436246039492,-0.000590221214911349,0.000805435661544549,-0.00114169916481041,-0.000253560215021133,0.00642779729732893,0.00620876664751206,0.0017502619864694,-0.00115708911661694,4.82427961399302e-05,0
0.00223399198750594,-0.00236507836835636,-0.000176982202726587,0.000617751699813784,0,0,-0.00481053578964272,-0.036697247706422,0.00236680102798012,0,0.00774114376995164,0,0.0144300267904066,0.00273070653178933,-0.000570913461538462,-0.000103654300638087,0,-5.15791328214829e-05,0.00024243527177425,-0.00109218179988018,-9.53345878906282e-06,-2.15249227836035e-05,0.000684656609297165,0.00124371163795603,-0.000991456490229508,2.61414461913117e-05,4.06371270046555e-05,-0.000422149205773919,-0.000176982202726499,-0.00115708911661694,5.20844908112777e-05,0
0.0146431724044272,-0.00845245451859136,-0.0181399704103533,-0.000624478797387556,0,0,0.00250181701027129,0.114678899082569,-0.00128821387187181,0,-0.000847627240468314,0,-0.000271360167654505,-0.000267796117078029,-0.0121995192307692,0.000915545168194056,0,-4.69821013674574e-05,-0.00104413918979265,0.00214425956200832,0.000376110218829212,-0.00210673067161888,-0.0188634700285667,-0.000852060870156499,0.0020794457134023,0.0032775896598416,-0.00144767807867199,-0.000153662502715571,-0.0181399704103529,0.00358433865179228,0.000180038237463622,0
0.00428125212195288,-0.00853043676383427,0.00201328431352405,-0.000556719282225465,0,0,0.00181369627616581,-0.00917431192660551,0.000235170399885668,0,-0.000808227522971836,0,0.00157956954020512,-0.00182281346902315,-0.000165264423076923,0.00118065921962463,0,-3.8416692333461e-05,-0.000262088889774003,-0.000397495212205204,0.000674594066428328,0.000206752266204016,4.72176971929078e-05,-0.000886416171327154,-0.000734519742395507,-0.000290901746120685,-0.000495639203572363,-0.000567095808994266,0.00201328431352417,0.00156418982360625,4.94604606527126e-05,0
-0.00109323012154546,-0.00729366571647312,0.152320524152288,0.0489694056665876,0,0,0.000163871772804134,-0.036697247706422,0.0556267127368044,0,-0.000990579216497416,0,-0.00454856505729166,-0.00231396870470393,0.00679086538461538,-0.000103654300638087,0,0.000340422276621786,0.00271374520807917,0.0303401731165552,-5.12227005574059e-05,0.00538884664567257,0.0109781145973511,-0.000687329195745348,-0.00109669894343835,-0.00882500249809494,0.0460390183426089,0.013956051144366,0.152320524152288,-0.00115708911661694,0.000996278298273196,1
0.000152780607048279,0.00202721003001974,-0.00466492227838563,6.05231125336169e-05,0,0,0.000797861971170126,-0.0137614678899083,0.0013294457461145,0,-5.29528908568337e-05,0,-0.00134933950168019,0.00104728069383747,-0.00124699519230769,0.000184086917679221,0,-4.88901732905098e-07,-0.000701951245184197,-0.000660548141025484,2.72178180110621e-05,-0.000447426938386863,-0.00165261940175178,2.55047300350663e-05,-0.000229355966993063,0.000721960814114956,-0.00102710011818527,-8.76395209360579e-05,-0.00466492227838522,0.000664934104487511,3.73231907131277e-05,0
0.000230868472872954,0.0619425286950475,0.0374633291473119,0.00263092287571026,0,0,0.000131368311668215,0.44954128440367,0.00197180820916861,0,0.000974070544565762,0,0.00967951544402436,-0.000747815674596175,0.0271183894230769,-7.81263722992148e-05,0,-3.1295204183821e-06,0.00218557146603645,0.000706288093583501,-5.14821516984489e-05,0.00256731795302863,0.030414942377546,-0.000393884455764387,0.00191396102835667,-0.00400276508316867,0.0146271466107786,0.00459623417649511,0.0374633291473119,-0.000585235978520669,-4.2391646459959e-05,0
-0.000889522645481089,0.0185023137660532,-0.0052410675081439,0.00168569240100116,0,0,-0.00182350116620338,0,0.0146780733119184,0,0.000971352777258445,0,0.0124770938548432,0.00282148612925931,-0.000826322115384615,2.0134640199383e-06,0,0.000135899802129646,-0.000609364331756898,0.0013789462053302,0.000128387008047924,-0.000507071965060154,-0.000991571641051066,-0.000501188873369789,-0.00117000575567348,0.000816132988735843,-0.000881672167682486,-0.000186125525114411,-0.00524106750814349,-0.000761527731735713,0.000522663844720203,0
0.00152101582128064,0.158154560278524,0.00258668367715195,0.00112958727574383,0,0,-0.00276145153550023,0,0.00136800992697166,0,0.0086598899848016,0,0.0142660085681587,0.00440042019429837,0.000105168269230769,-0.000103654300638087,0,-5.15791328214829e-05,0.0011289011382398,-0.000452292778875577,-3.89244664122093e-05,0.000224929858133324,-0.000731874306490073,0.00150870275286951,-0.00055379304688515,-0.000371634878965857,0.00192370111929532,0.000234873694748323,0.00258668367715288,-0.00115708911661694,4.04062806209799e-06,0
-0.0011882936103755,0.0268685773820076,-0.0579622388663172,0.00625098276689576,0,0.015900038883109,-0.000206036464370616,-0.00458715596330275,0.0223353421083986,0,0.00154837327512899,0,0.0450417246331173,0.00890773740751316,-0.00354567307692308,-0.000103654300638087,0,0.000746942256785176,-0.00515769645387295,0.00160164131098666,-2.78221045384239e-06,-0.0130548506458087,-0.00526477323700923,-0.000832013579755608,-0.00108726341315066,0.0207358406650447,-0.0360865480339178,0.00618793755979992,-0.0579622388663168,-0.00115708911661694,0.000596181701414279,0
0.0101446323080057,0.0176978653414421,-0.000140839764654141,-0.000731226028001856,0,0,-0.00012437965382424,-0.0229357798165138,-0.00187656380316931,0,-0.000320532004085031,0,0.000199498057451791,-0.00244668270603107,-0.000570913461538462,0.000672967499198632,0,-5.15791328214829e-05,-0.000209697488795726,-0.00166455357197469,0.000200098078586478,-1.82570439517484e-05,0.00339967419788937,-0.000445320454669512,-0.000996537160384418,2.07953316837883e-05,-0.00045530925156898,-0.000600226822043538,-0.000140839764654072,0.00035775925563561,-0.00013778569820039,0
0.0011136008691519,0.0110209434171708,0.0109977396974064,0.00213136530280315,0,0,-0.00216642325191529,0.0137614678899083,0.015915682423525,0.000887311446317658,0.00120126779370215,0,0.00792464722205418,-0.0015148609945852,0.000736177884615385,3.26050891973348e-05,0,-2.09974625812279e-05,0.000917860339078053,0.00443894191638743,5.48218484071463e-05,0.000916582739813237,0.00493424935665888,-0.000219228688152378,-0.000815810464874061,-0.00145880701437179,0.00116540411165135,-8.38337019449987e-05,0.0109977396974074,-0.00059497556968046,0.000250585653789265,0
-0.000957425137502546,0.0549438274009318,0.0363457293879097,0.00410261083000419,0,0,-0.000105028309134614,-0.0229357798165138,0.00321036012500691,0.000887311446317658,0.00233212204233434,0,0.00482113434494148,0.00546726274152944,0.00597956730769231,-6.86841782364143e-05,0,0.000175369051593041,0.00524312594241492,0.000345940337075046,-5.34162663789274e-05,0.00240658220458902,0.00970323677314257,0.000573172074391114,-0.000519679975845042,-0.0039155169800787,0.0234842027154838,0.00291930556388015,0.0363457293879098,-0.000305043319155327,1.67861543481616e-05,0
0.0080085330798307,0.000679547221842453,-0.00109822783255633,-0.000198035304562618,0,0,-0.0019107805620307,0.275229357798165,-0.000487384795947059,0,0.00149749678812883,0,0.00041619193638381,0.00184661321567131,0.00256911057692308,-3.98213203101899e-05,0,-4.36985074717248e-05,-4.40861992403297e-05,-0.00101388303172551,3.48113361461986e-06,-0.000101558998116902,0.00347837035987755,0.000957092575274896,0.00966198301459386,0.000163748258917658,-0.000271245573971369,-0.000474934209060856,-0.00109822783255541,-0.000528888243818707,-4.91010816201604e-06,0
0.00290622665851837,-3.57532633160412e-05,-0.000876697650481224,-0.000225405151573699,0,0,-0.00228467801427139,0.0229357798165138,-0.00101904406316129,0,-0.000342813664155386,0,-0.00585237512514157,3.37667348318174e-05,0.00234375,-4.52726662628462e-05,0,-3.40932629760816e-05,0.000525868590554864,0.000517212970398699,-3.97929198858842e-05,-8.5218445897697e-05,0.00398989541280072,0.00373987109549358,0.00751213372904496,0.000130421276668621,0.000237073362182253,-0.000527238688880323,-0.000876697650480556,-0.000274094790851084,-9.33411139143402e-05,0
0.00260745569362396,0.0163571179670905,-0.00233048169438267,-0.000704371378790712,0,0,0.00200788381156801,0.0917431192660551,-0.001860742993179,0,0.00249803280910695,0,-0.00474180212167727,-0.000924926754417752,-0.000600961538461538,-5.13473665006359e-05,0,-5.15791328214829e-05,-0.000198770304117274,-0.00130749642527103,-5.60601928778014e-05,-0.000220549341848618,-0.000141653091578724,0.0088948122204097,0.00248735094583933,0.000351927932932959,-0.000451577247401712,-0.000629283006447378,-0.00233048169438185,0.00111947074847581,-0.000128277686587256,0
