"X2014_APS_nm2_","X2014_EBITS_nm2_","X2014_DTA.TAY_nm2_","X2014_F03100_nm2_","X2014_F15400_nm2_","X2014_COGSSALES_nm2_","X2014_F05510_nm2_","X2014_ER_nm2_","X2014_F03400_nm2_","X2014_NET_nm2_","X2014_V16140_nm2_","X2014_CNS_nm2_","X2014_ROI_nm2_","X2014_LEV_nm2_","X2014_TATL_nm2_","X2014_RETA_nm2_","X2014_CARCL_nm2_","X2014_ARL_nm2_","X2014_NITA_nm2_","X2014_GL_nm2_","X2014_DEB_nm2_","X2014_ROL_nm2_","X2014_LD.LDE_nm2_","X2014_EBITDAIE_nm2_","X2014_CFD_nm2_","X2014_EC_nm2_","X2014_AL_nm2_","X2014_EBITIE_nm2_","X2014_EBITDA_nm2_","X2014_ROE_nm2_","not_survive"
0.418638040665856,0.136266553880434,0.509270571473251,0.465719810114792,40.806690948334,1.13119087935659,1.84312715557508,-2.05877055103001,4.5949682989343,4.10939740495926,-0.0963558227823707,2.03198028650322,2.25880730248564,-0.415357361074742,-0.00791558061644712,0.273380408191477,-0.218111585217064,-0.174021122412629,1.52187085087461,-0.15421023569104,1.3585352124302,1.12671015195493,0.654646586897315,-0.415027378389597,1.37131165834871,2.25880730248514,1.48397501336961,-0.440240228576053,2.13851919727028,5.62623999368282,1
1.91220127208869,-0.137909815072027,-0.58278621748549,0.343669101257122,5.05868069607446,0.2104273407278,0.0829587565131641,-4.28799525735467,-0.0674490759476595,3.07268012650449,0.674490759476595,0.0505982235892925,5.17229534653414,-0.674490759476595,-0.360929071059675,-0.284370635062562,0.541303969525177,0.667760535678603,1.88145959384188,-0.153669992596887,4.04694455685957,0.931077204432462,0.674490759476595,-0.597703614249329,-0.414305228365996,5.17229534653285,-0.405036258361579,-0.588964553664001,-0.178209933105856,19.4779770541534,0
0.473443126321307,-0.14144076316893,-0.857467531368655,-0.594194240491286,5.73317145555106,-0.203776000183997,-0.674490759476595,0.693603196634301,-0.699784162956968,-0.61203791137691,-0.770846582258966,-0.694971909997405,-0.684572833609285,9.41955490271508,-0.136896733294479,-0.736334380932709,-0.683889542138043,-0.568851583221569,-0.71015390972007,-0.46964656566507,-0.666979579777432,-0.594293285238411,0.0293462646228414,-0.468026719508047,-0.676205681475378,-0.684572833608964,-0.68083658623545,-0.447846314073221,-0.830142473201963,-0.592235788808718,0
-0.313184090501789,0.412269179134913,0.0179462207183008,1.923904594888,6.07041683528936,0.992471916545768,2.84223913619014,-1.67094255807665,-0.497436935113989,1.58630234173199,1.44533734173556,-0.520487533893143,1.80490502703042,-0.674490759476595,2.20457099134984,1.38726141754766,-0.578132593583519,-0.426151123806552,0.854591993052961,2.18675664997725,0.219734949971129,2.40168397054151,-1.01623274427807,3.24798203651065,-0.380938856021646,1.80490502703005,-0.495579826505867,3.13958926428414,0.947445213980502,4.04694455685957,0
-0.827080126800289,-0.755290633492191,0.520440400830703,-0.385423291129483,-0.337245379738298,-0.82263953366029,-0.515787051364455,0.336706110132117,-0.286658572777553,-0.249811392398739,-0.578134936694224,-0.367012605106015,-0.336706965788489,2.76376701444068,-0.0421140880408513,0.128003444502673,1.13501923273949,-0.601091012357176,1.61521977844842,3.41117616068208,-0.56366791514333,1.15758116470108,0.544435105341621,-0.630205469770722,1.48454703922016,-0.336706965788262,4.56483362664813,-0.614233659926814,-0.830142473201963,-0.115156958935028,0
0.175463521080878,2.26518262632918,-0.329612253859448,-0.578134936694224,13.4898151895319,4.05132849468387,1.09289144449951,1.96772786483908,-0.472143531633617,-1.19909468351395,-0.0963558227823707,-0.264313093844339,-1.85583387725362,17.1555258388612,-0.0373072542122757,2.37316379109984,0.566732457886995,2.7502189082479,-1.92761754282603,-0.518590672509622,-0.690134932545192,-1.51452282456876,-0.27802952432885,5.81728125942205,-0.280651572790306,-1.85583387725295,-0.336518478725896,6.17887961447897,1.12791096902441,-0.640560584076096,0
-0.176681611837765,-0.220943370877389,1.2798435772541,0.915380316432522,-0.674490759476595,-0.0840393697463264,-0.133455390912481,0.116122478468488,-0.640766221502766,0.0124905696199369,1.6380489873003,-0.67173823466495,-0.117077489100759,0.146685369051219,-0.366988973639197,0.0183429062170479,-0.815225524283427,-0.613767681094964,0.316688833831864,0.847950004754241,-0.0643282027451707,0.00686885442947587,0.567708222397353,-0.0700717969884928,-0.628791537081279,-0.117077489100514,-0.643598061787616,-0.0517822300647162,0.160163357601466,0.0932223000902609,0
1.61458938844143,-0.378529913189282,-0.560914619454566,2.89388654423053,19.5602320248213,0.0657319482846272,24.5774333426391,-10.2683962650254,35.7311479832726,30.0023482270885,0.0963558227823707,11.4159946075821,16.8902594788948,-0.584587335541258,1.50966878402664,1.00536810425813,0.500104430157923,3.07258491460985,1.77882443827585,-0.331485193743419,5.27172806061169,3.27726757306712,-1.01623274427807,-0.359528453203284,4.24964019960571,16.8902594788901,2.5014144609929,-0.358006176471839,1.36251645058148,39.7291508325848,0
1.81795553252198,2.48404197370032,1.24905696199369,-0.642372151882472,-0.674490759476595,0.622252480639144,-0.613173417705996,3.90686521753445,-0.682921893970053,-1.03671727845477,-0.578134936694224,-0.560425348221907,-3.45135785212608,0.964678644367687,-0.813610064192276,-0.398076660098833,-0.49660368805774,-0.163015550138762,-3.47163216276644,-0.628858024333387,-0.39170143255723,-1.57348854715327,-0.734445493652292,3.82089609993857,-0.635863993113967,-3.45135785212497,-0.660335645361322,3.65274649915971,-0.347396578459517,-1.15156958935028,0
0.0230480441599609,-0.625284391297514,-0.258875125820762,1.17232917718551,-0.674490759476595,-0.784442569739816,1.11092595678498,0.237900953904977,-0.354107648725212,0.174867974679117,0.867202405041337,-0.548615117739995,-0.238773712978699,-0.329402463930431,0.194312189834779,0.103399768778644,-0.349729401450577,-0.232221273674988,-0.273898245108055,0.0176737911742168,0.840725025976492,-0.212316186163267,-1.01623274427807,1.46313437736979,-0.514270925712879,-0.238773712978412,-0.581874746947706,0.916685424118624,-0.0270698632565858,0.444176841606538,0
3.59517234478972,-0.517138570429254,-0.461967825744474,0.748363556943079,21.2464589235127,-0.638991683901339,0.288552196567527,-2.61448516766966,4.83947119924457,3.85958601256052,-0.481779113911854,2.89994865539447,2.93466354165914,-0.573834873199831,-0.579111131801006,-0.493211093332891,0.327595393530012,-0.660454917053455,0.62049118885357,-0.38755903090114,4.63163059765231,0.0388306772925011,0.668115482313116,-0.572284487534052,0.142666642873408,2.9346635416585,0.329123732925091,-0.62628507983677,0.103767809150245,5.29722011101131,0
-0.849711616565126,-0.522028827416858,1.78219103113734,5.08116372139035,34.0617833535681,0.103406362587973,0.216414147425646,0.544623479336974,0.531161473087819,1.23656639237376,-0.867202405041337,-0.638735856816756,-0.5404706367605,-0.674490759476595,-0.674766993835347,-0.581753154303067,0.373955629841491,0.624000604333024,-0.332072411887256,1.44230242442533,-0.720348488166222,-0.433095120645672,0.674490759476595,0.661855966981075,-0.09133522133888,-0.540470636760315,-0.296959047022984,0.734959907470548,7.27502575020742,0.164509941335755,1
-0.0147277983278541,1.3468793477284,-0.680278766662564,0.957134506304883,-0.674490759476595,3.78720343537601,14.719768927401,-1.86500389713632,13.1019830028329,4.37169936697793,6.35948430363647,5.39618758154871,2.03025752733021,-0.356636038550759,3.23690332729285,1.64869927435909,0.741380245453197,-0.418591495315349,0.199983383692276,-0.109086454201898,0.974476734654571,1.63397823259078,-0.0299773670878492,0.96679248203463,5.91255938373297,2.03025752732965,3.6117206248921,1.01115300599344,6.22832437095277,5.9717108704879,0
2.17351398931616,1.27902014392039,10.7210722571125,-0.423965620242431,-0.674490759476595,2.60217998911754,0.69613217421916,-6.70691299898308,0.32881424524484,5.95800170870992,0.0963558227823707,0.294896375830124,9.06818984521317,-0.455084426821952,-0.230679638575066,-0.189199219810193,3.10117683110689,2.80158713846772,2.38128512431726,-0.626632979151014,1.73495073542422,1.43339620288154,-1.01623274427807,1.46919404534835,-0.35563858193846,9.06818984521077,-0.479205032773037,1.58320669623541,2.0009140590493,8.06098712545199,0
-0.934254386340806,-0.793120200920267,-0.723447803757478,-0.205559088602391,4.04694455685957,-0.825286271284894,3.92430987331837,-0.945179920149904,2.25954404424659,3.73468031636115,0.0963558227823707,0.242350173463962,0.992201678386582,2.72234222198384,13.9728410212297,1.59457611384726,1.47708267398512,-0.19773372521192,1.8867660834687,1.07490561186181,-0.561757176447929,20.1749170610322,-1.01623274427807,0.231369140999741,14.4838175416765,0.992201678386416,9.12515863272044,0.167942367777458,-0.415071236600982,5.13271016967555,0
1.31845730711196,-0.656505893150097,-0.364262906527368,28.2964932904229,64.0766221502765,-0.619629828858119,18.9073826800872,-4.5247898174216,23.480709564279,97.1141787950098,5.10685860746565,0.405728381418001,5.5161691080372,-0.660295958476635,-0.258714924656196,-0.219187712195277,-0.142135090336124,0.218813574406033,2.33203826649289,-0.230039807448475,37.2307434798908,1.3570096482766,-1.01623274427807,0.201795641774209,-0.178454414189195,5.51616910803588,-0.364528243498822,0.0974753216486128,8.92177576498306,128.120342312286,0
9.24510393013819,-0.529827366286532,0.715534452726805,163.702119185729,208.417644678268,-0.483336269554048,9.57993292604191,-2.78643853526139,5.14299204100904,42.1431818976673,0.674490759476595,-0.300123134915153,3.15015199218972,-0.624248914466043,-0.740989264961915,-0.57954491037786,-0.569789967379462,-0.739166950759762,0.0604138716765919,7.16109263137824,10.0019527749467,-0.292131856169245,0.672787534300045,-0.794980373892613,-0.65403050347391,3.15015199218888,-0.454853634080844,-0.789826231362138,7.64498054804743,5.03893950311417,0
2.647584019588,-0.464483541384231,-0.842297209038811,4.62829135431321,20.5719681640362,-0.318817184098885,4.41484860748317,0.298815763591742,3.92890867395117,0.924302151875334,2.40889556955927,0.310216569456245,-0.29923567274646,-0.241141332084624,-0.555256737459224,-0.197158866309018,0.178514826815611,0.252662838241536,-0.518299329070653,-0.412083505082827,0.522778107061746,-0.500642831534723,0.520508655309503,-0.580797063000556,-0.395670515373999,-0.299235672746167,-0.488843579708321,-0.567298279886765,1.91293700346539,-0.389888560965739,0
-0.230064511694891,1.16206508543427,0.0365934656834081,-0.66806703795777,-0.674490759476595,2.70970732160042,-0.245269367082398,-0.0481880609139025,0.0843113449345744,-0.374717088598108,-0.674490759476595,1.41182652526344,0.0488837409316426,31.476235442241,0.964404857228694,0.258271654581531,3.73305796050084,-0.468796867607336,-0.0619350786008627,-0.651015627773947,-0.703592779606551,0.231302719905488,-0.211775593298028,-0.0778575522094367,2.25352322113472,0.0488837409318591,3.25891083971169,-0.0855262058125941,0.0180465755043905,-0.568192028151954,1
0.137201684959443,0.773391696165271,-0.936792721495271,-0.674490759476595,-0.674490759476595,-0.804177933249832,-0.674490759476595,-11.5575570972021,0.472143531633617,0.599547341756973,0.674490759476595,9.57258792520167,20.6278094119658,-0.674490759476595,0.54988292118023,-0.736334380932709,1.32936838950723,-0.806481532805374,8.01228842947157,-0.687447841123328,13.1993829078309,8.64603123387216,-1.01623274427807,0.912255470227549,8.93982179094167,20.6278094119599,5.53698458466534,2.35119314888441,-0.870747268086842,3.43825777391728,1
13.8488783230617,2.24546479167064,202.347227842978,-0.635948430363647,1.34898151895319,4.17653414133915,-0.674490759476595,-0.497000703784452,-0.581748280048563,0.0249811392398739,-0.289067468347112,-0.505282300134526,0.512806969595673,3.43059277956266,-1.46503044058762,-0.736334380932709,-0.449391817426511,-0.71750005015509,3.40551079433943,-0.683870741925085,-0.589118954566073,-0.520725324384005,-0.813822183969413,2.95821973135383,-0.682486849392067,0.512806969595592,-0.690643569678361,3.07894340925339,1.44598186228929,-0.575455774792471,1
0.974936338755254,-0.575685189085166,-0.936792721495271,2.31575160753631,7.75664373398084,-0.540722384938485,0.894511809359335,0.677308764479646,-0.607041683528936,-0.599547341756973,-0.867202405041337,-0.609952980648127,-0.668888221053744,-0.265293172450156,-0.190365973523689,0.395808921485959,-0.803090358288921,-0.785529400095336,-0.699530203360622,1.79990080495011,0.596150472965149,-0.587103769954139,0.647990391079186,-0.760580144461052,-0.635954616747146,-0.66888822105344,-0.62684134954697,-0.749131811822133,-0.697048978857083,-0.575784794675142,1
-0.412761501659899,-0.684804245827217,-0.518225760827172,-0.51710958226539,11.1290975313638,-0.733248801451218,-0.645635539819842,0.302071269717888,-0.455281262646702,-0.237320822778802,-0.481779113911854,-0.493655543352249,-0.30245930164021,0.426826183731281,-0.619427214870966,-0.652979934622295,-0.340957963365516,0.349527836190454,0.565767580409659,-0.495680624372189,-0.231199382143535,-0.0137960941216084,-1.01623274427807,-0.0495791016428016,-0.278787054470737,-0.302459301639958,-0.429465338009286,2.43516433277314,-0.737653773741962,-0.098705964801453,0
-0.791093279712155,-0.895914390796592,1.98888300871303,1.68622689869149,-0.674490759476595,-0.879920627494574,-0.129848488455387,0.523556501069746,-0.126467017401862,0.674490759476595,-0.578134936694224,-0.659190131578496,-0.519966161788201,-0.291943761564497,-0.474983795678458,-0.266877433819517,-0.578639911529767,-0.417995256679476,0.596979638367134,0.989969271232869,0.687865930344403,0.0979975304724811,0.646591031691866,-0.672072266713532,-0.363145756459966,-0.51996616178781,-0.336814985058378,-0.672352604331281,-0.482745894742446,1.10221660694956,0
0.17112769267371,-0.696896227877855,1.73197724090405,4.90129951886326,-0.674490759476595,-0.514757550267103,2.79895630670502,0.0313103849348728,-0.311951976257925,1.51135892401237,-0.481779113911854,-0.618909679445313,-0.0316679931144205,0.949571092258524,-0.227076748632282,0.28709851930381,0.310348486454771,0.625201270443891,0.0273187457282204,0.314438025984661,-0.388644250644588,-0.109208074842803,-1.01623274427807,-0.115384091095974,-0.601383092757628,-0.0316679931142873,-0.638255312718953,-0.110689287853324,0.205279796362442,-0.312568888537934,0
-0.972575553231286,-0.643251898514377,0.936792721495271,-0.362940265813596,-0.674490759476595,-0.729079114659821,-0.548249173478302,0.327196313156375,-0.666059624983138,-0.424679367077856,-0.674490759476595,-0.654418255014027,-0.327312214288607,-0.674490759476595,10.788993005878,0.218922326783987,-0.315124475450543,0.568377461215215,0.960964502131257,13.1958277459446,3.16800475697506,10.0205124951831,0.674490759476595,0.991582032856031,1.85875001903629,-0.327312214288519,0.953987211155642,-0.0699759865739408,-0.891049665529281,-0.361921870938661,0
1.47583640477157,-0.353498984223754,0.576487828612474,0.963558227823707,0.674490759476595,-0.106659889457848,0.768270223361042,0.221064664148961,1.7030891676784,-0.387207658218045,-0.770846582258966,3.66403090388831,-0.222014347541457,-0.154311539068447,-0.147075050527521,0.544710069113121,-0.582530862411086,-0.566769032925401,-0.474843778207048,0.255286092871275,0.315271884741185,-0.429783380154388,-1.01623274427807,-0.642545157290708,1.19070794658224,-0.222014347541347,0.521618332252574,-0.640980037017297,-0.654188362034156,-0.296117894404359,1
-0.35606924735692,-0.0637993510304824,-0.897289413962338,-0.414330037964194,4.38418993659787,-0.689332556488992,0.180345122854705,0.654168326297404,-0.682921893970053,-0.599547341756973,-0.0963558227823707,-0.654817521176934,-0.646581718759336,66.1323526824202,3.5973929879493,0.450248638054345,-0.738111631041014,-0.492655023300674,-0.689717071999378,0.19464732448262,-0.712284820277373,-0.540450067511635,-1.01623274427807,-0.409853906913826,-0.581568616366125,-0.646581718759068,-0.625431026200629,0.0349879932869704,-0.701560622733181,-0.591481156050297,0
1.18731079722255,0.275620124088849,0.227269240126069,-0.459296088595967,63.4021313908,1.62947316024438,2.46351437819526,-0.469012469522256,3.49892081478484,1.67373632907155,0.578134936694224,1.20584973808234,0.483412537529299,-0.526024652335354,-0.321472405760732,0.176622280085407,0.393456450194478,1.33598896643393,0.0737194630523851,-0.652099577249586,2.9081442944005,-0.116934457619665,-1.01623274427807,-0.752773147451819,0.242379689404646,0.483412537529384,-0.0921568209825228,-0.746719360562199,2.78368427155224,2.4182961376356,1
0.546004757752481,1.57354013138871,1.4477705695836,-0.674490759476595,0,-0.160587730505721,3.58526104235153,-1.40966384409823,6.30648860110617,7.90653056942009,16.4768456957854,0.769157208638967,1.50695654937678,2.76297606487226,-0.377626585113359,-0.167840664618337,3.85954741169482,2.25983039427758,0.629905520358854,-0.687447841123328,-0.563631863469832,0.182872312426375,-1.01623274427807,2.5729192843012,0.331235260512947,1.50695654937642,-0.0346478926552126,2.77354821070569,15.1297977384934,-0.380545637882331,1
-0.132560683876597,-0.0848188273449991,0.687554291005704,1.98171808855742,3.37245379738298,0.100535506602799,1.60507159340687,-0.143258937232854,0.00843113449345744,0.387207658218045,0.0963558227823707,-0.205313035828037,0.145847125630588,-0.0834275782161865,0.40269246931456,0.89886727386824,-0.348117435750636,0.000563578988684029,0.134751596048164,1.04957440646222,0.191073869540112,0.236495147610795,-1.01623274427807,-0.491459968468414,-0.0603804274141879,0.145847125630776,-0.28810862953351,-0.477284487735362,0.548164730945862,0.723843741877322,0
