"X2014_STA_nm10_","X2014_DTA.TAY_nm10_","X2014_TATL_nm10_","X2014_CFD_nm10_","X2014_F05200_nm10_","X2014_CTA_nm10_","X2014_WCTA_nm10_","X2014_V16140_nm10_","X2014_F12000_nm10_","X2014_TR_nm10_","X2014_ROE_nm10_","X2014_F16200_nm10_","X2014_CARCL_nm10_","X2014_ROI_nm10_","X2014_DEB_nm10_","X2014_F01000_nm10_","X2014_ITA_nm10_","X2014_ROL_nm10_","X2014_EBITS_nm10_","X2014_EBITIE_nm10_","X2014_RETA_nm10_","X2014_COGSSALES_nm10_","X2014_STDE_nm10_","X2014_EBITDATA_nm10_","X2014_ER_nm10_","X2014_EBITTA_nm10_","X2014_EBITDA_nm10_","X2014_EBITDAIE_nm10_","X2014_EC_nm10_","X2014_ARL_nm10_","not_survive"
0.000127373871553191,0.000362136656834877,6.0569280754904e-05,4.24042123192357e-05,0,0.000120937845922841,0.000238319971950252,6.87060017335053e-05,0,1.17581440134583e-05,8.42152537032749e-05,0,3.51024640295908e-05,0.00063392931087324,3.55474936490327e-06,0,0,0.000352910538808139,0.000339421550687923,0.000186525811615705,0,0.000514957877704596,3.73100048974765e-06,0.000367494931867429,0.000134894370628746,0.000353411207230161,4.54095875788077e-05,0.000190986577443817,0.000199609377923729,0.000225668399978849,0
1.60826231170454e-05,2.43740438996088e-05,3.73818705900563e-05,1.25241000041852e-05,0,8.92928855503334e-05,4.40612181388293e-05,0.000110986618184893,0.00120696591758147,0.000367688168460261,0.000232817865934117,0,6.66722337298946e-06,0.000545166016520867,0.000172767402003493,0,0,2.00741586968352e-05,5.56752451443685e-05,7.26505558386e-06,0.000118892631636031,9.55310302840318e-05,0.00022548034959755,7.13492694107994e-06,0.000138672564010155,7.31946902950216e-06,0.000264452187844971,6.97335484906963e-06,0.00019417093495614,4.74668294877537e-05,0
0.000195034968013675,0.000365285671242137,2.07382959134384e-05,2.45751244206713e-05,0,0.000308318302447169,8.69557982841477e-05,0.000221973236369786,0,0.00016278947660012,1.8122269784249e-05,0,2.65375810224439e-05,7.95998572254973e-06,0.000130077495278682,0,3.88244669135945e-05,2.07535921325445e-06,2.71172012695636e-05,6.14805015445678e-06,3.55316853675616e-07,3.00582001886536e-05,5.7883807598085e-05,4.21699189106843e-05,0.000166976997856671,4.32332518476219e-05,6.52849085859454e-05,5.90493519828253e-06,0.000161256830295451,1.83249527802374e-05,0
6.80982028645722e-05,0.000195688752451145,1.34042209935095e-05,1.79635370512376e-07,0,3.57175478561479e-06,0.00122389384053836,0.000147982157579858,0,9.03581510393837e-06,-0.000271834046763735,0,9.93111705673869e-05,-0.00118009947061293,3.19927442841294e-05,0,0,-0.000126571290289839,0.000552086188687026,3.4007113916864e-05,1.11755259371833e-05,0.000294692691733294,3.81628050094189e-05,0.00030059972128787,0.00030436910832234,0.000307328678432325,7.39803615265682e-05,3.27527773187925e-05,8.84655527462425e-05,8.05958571353031e-05,0
0.000260646114729938,0.000236973299381766,3.4373963523363e-05,2.59502387803567e-05,0,0.000201207009912241,0.00032777692028912,0.000158552311692704,0,9.44706053495095e-05,2.02543015235724e-05,0,0.0033198054486836,1.53733369573235e-05,3.34409755068678e-05,0,0,9.0223814616055e-06,3.52313599712424e-05,7.05059440421019e-05,5.25318917350631e-05,4.29625917345218e-05,4.79700062967556e-05,8.11783152874931e-05,0.00016650799798561,7.50656445798822e-05,5.35529482692322e-05,7.5078816664844e-05,0.000161711039303612,7.64201032774268e-05,0
0.000366455811112855,0.00010998564918787,3.24608137529872e-05,1.65926355394326e-05,0,0.000136234571990883,0.000246951185376619,0.000137412003467011,0,0.00082915187956973,0.000351785236988363,0,6.5459011545235e-05,3.0597715228488e-05,0.000225134126443873,0,9.55407707832306e-05,2.32765778427754e-05,1.26652060041072e-05,5.03452626365313e-06,5.06264658306507e-05,2.18077261043139e-05,0.000278652436577153,3.88656576834033e-05,0.00016555305320654,3.79397466014959e-05,0.000163005236871039,5.07835523947197e-06,0.00016264382253962,8.2004163691562e-05,0
0.000149897792578984,8.30194707368494e-06,7.19322780535513e-05,3.44361005272224e-05,0,0.000127591432435605,-1.54804920640516e-05,9.51313870156227e-05,0,3.95316910797304e-05,1.06601586966171e-06,0,2.44424953596018e-05,1.92374331504092e-06,1.18491645496776e-05,0,0,1.34016660306889e-06,3.14287339759299e-05,1.14945878306597e-05,0,2.70584742592719e-05,6.82240089553857e-06,3.89389646129685e-05,0.000167360831948268,3.85108122987715e-05,1.90471826318403e-05,1.14442673414011e-05,0.000160886995440724,4.83575142811819e-06,0
0.000117926406799398,3.8640170825673e-05,0.00185011621214979,0.00118343782093554,0,0.000170481711374425,-4.88191167030748e-05,6.87060017335053e-05,0,8.05114294517586e-05,0.000141780110665007,0,0.000923154456318434,0.000131843642715604,1.18491645496776e-06,0,0,0.00178242158208162,2.69461929483083e-05,5.58358311895378e-05,0.000476137273812957,1.28034478667615e-05,8.52800111942321e-07,3.29117801553006e-05,0.000159470829225839,2.59758062270301e-05,4.14069187648703e-05,6.96607577302676e-05,0.000168847064615715,0.000657662194224074,0
5.87473757530138e-05,1.92031018760469e-05,0.000187285650882047,2.91009300230049e-05,0,4.14127169988464e-05,-3.96380984274647e-05,0.000100416464072046,0,9.70191685839537e-06,-1.13062289206545e-06,0,1.1835313542544e-05,-5.37073133684526e-05,4.18909857816882e-07,0,0,-4.02049980920667e-05,0.000214001106799741,9.88360393015056e-06,0,0.000273233018796819,6.78363725408663e-07,0.000103574465438106,0.000170983186366722,0.000102769689823437,3.07791429485536e-05,0.000119584300770293,0.000157478533291957,2.48695787731793e-05,0
0.000281793730947148,0,3.82255415733428e-06,4.40923182166741e-06,0,0.000307426036904701,0.00582619376324914,0.000158552311692704,0,2.17207093844672e-06,-0.000458386823954534,0,8.49876238427365e-06,-0.00140163221010907,3.25852025116133e-05,0,0,-0.000209553323388953,0.000563336246871591,9.50915902354574e-05,0,0,5.27670069264311e-05,0.00125503588325546,0.000359531312151625,0.0012976559966691,1.79429981314438e-05,0.000169507843810318,7.48924516350924e-05,1.58260955829322e-05,1
0.000310938752341059,6.29802881451962e-05,3.60412249120089e-05,2.25736186159757e-05,0,0.000166929464898721,0.000548629121008309,0.000137412003467011,0,7.35028805570371e-05,0.000644939601145333,0,2.25345368610675e-05,0.000131362139713535,0.000105655050567958,0,9.16789592539083e-05,9.09309302643001e-05,3.50693513368679e-05,0.000323067582210208,0,4.31750030576316e-05,0.000171093022458428,8.74735649760008e-05,0.000159498697096765,8.9138052107644e-05,3.82323883262302e-05,0.000343659738135987,0.000168817563382861,0.000150766979104694,0
3.13672727257979e-05,3.13357806212618e-05,6.20568978238464e-05,1.72146346614958e-06,0,7.39331328016214e-06,-0.000430655259391681,6.87060017335053e-05,0,1.46542385980539e-05,2.77164126112044e-05,0,8.03110561815488e-05,0.00014213256859294,2.33691856396418e-05,0,0,1.76675484573588e-05,0.000106327710413798,1.29227032884083e-05,3.76731778648066e-05,9.86351396199229e-05,1.38580018190627e-06,2.98507826880959e-05,0.000158877657396441,2.72636361357755e-05,2.48441512589222e-05,1.39321515460535e-05,0.000169477457358457,1.52019678698025e-05,0
0.0001401134030826,0.000266354135280725,0.000215281959519054,0.000367918901005133,0,0.000455486827772706,-0.000136701923692669,8.98463099591992e-05,0,1.73186456158819e-05,3.33129959269283e-07,0,0.000295239615001506,8.80532175072436e-06,2.88000527249107e-07,0,0,1.72307134680285e-05,9.137252644479e-05,0.000203593532940018,0.000299524140902946,7.80555277767199e-05,3.49781295913843e-07,0.000105459379496734,0.00016692338491844,0.000104654008975935,2.40160128836248e-05,0.000202016197417776,0.000161308623233187,0.000217608814265318,0
0.00162175599598241,0.000129041133862711,2.99406431601323e-05,4.08593401259039e-07,0,3.63715311267535e-06,0.000331883338000421,0.00010570154112847,0,0.000633955104567984,3.19804760898512e-05,0,3.10676980491781e-05,8.41791987718169e-06,0.000434798510281223,0,0,2.63433684846614e-05,4.365029428091e-06,1.88643235689774e-05,4.55205929723014e-06,4.99007573027903e-06,0.000144976019030195,5.84414325702272e-05,0.000166947950462684,5.78673031667392e-05,4.23730802027172e-05,1.87595198449054e-05,0.000161284887487345,0.000132262705207127,0
3.51189558838363e-05,2.30410151626924e-05,2.57558753498555e-05,1.10438778174783e-06,0,1.14281686086086e-05,-7.49005626129365e-05,0.000142697080523434,0,8.63036186209498e-05,-0.000583643688639785,0,9.31838809761989e-06,-0.00017963516977048,0.000767562548051335,0,4.41478336641233e-06,-1.13270513492658e-05,5.89318855131282e-05,0.000655888148034309,1.93937119773982e-06,2.80754300179568e-05,9.99375131182407e-05,2.1684844192093e-05,0.000179791883921753,1.69181350254651e-05,9.84104435978416e-05,0.000827802004361346,0.000149763052810189,5.03896911249022e-06,0
4.85641645795019e-05,5.59353601706575e-05,0.000297586588065265,0.000249108337076625,0,0.000180381505695713,6.05077432925048e-05,0.000708200325560747,0,9.77142312842566e-05,0.00101164906030896,0,8.62678366882805e-05,0.00102687117597868,2.16576396491329e-05,0,0.00062833751643264,0.000695827535368471,0.000227520614520794,0.000135903182381688,0.000361982134820325,0.000286937620898207,2.83556037220822e-05,9.78792586010854e-05,0.000120375685084657,9.03227660766112e-05,0.000362034493067516,0.000145016005973406,0.000223684553800716,0.000165091671855998,0
0.00016550226929774,0.000166038941473699,0.000277066916511069,0.000501991042896835,0,0.000482883823821044,8.03810915846148e-05,0.00010570154112847,0,7.52984591994864e-06,1.17261745662788e-05,0,0.000261856312128787,0.000115919055015558,5.26629535541225e-07,0,0,0.000331691234259549,0.000312404716511974,0.000275521787092479,0.000387572690977583,0.000426428701216137,8.52800111942321e-07,0.000421955779135796,0.000160397688830186,0.000422651183905734,3.53339040126893e-05,0.000464405051535117,0.000167871380211243,0.000282891458544914,0
0.000203015692885119,0.000456607089052671,3.80318739623817e-05,4.8727138643171e-05,0,0.000341471564958611,0.00058558621679205,7.39910787899288e-05,0,1.35247617100616e-05,6.9291031528011e-05,0,1.55552553392761e-05,6.32979050413905e-05,6.81326961606459e-05,0,0,3.0854998535772e-05,0.000308299239043133,5.40071467619328e-05,0.000106841722348212,0.000247365171647648,0.000146255219198108,0.000495950607140239,0.000163538522292225,0.00051163779347373,6.1282239772008e-05,5.1548960720398e-05,0.000164647332195546,0.00012348035042032,0
2.36319117266558e-05,1.5745072036299e-05,4.7710436005588e-05,9.86577371782041e-07,0,5.51123748207993e-06,-0.000216377392404658,0.000248398621651904,0,0.000113642751499533,-0.000813370108551882,0,0.000103511500264746,-0.000427160492372343,0.000308736565211043,0,0,-3.92448787346441e-05,9.49050350749605e-05,7.88075908086894e-06,0.000414439208775907,0.000121500975349391,0.000127920016791348,1.96744432420686e-05,0.000200049772548134,1.83336385352808e-05,0.000166317790372229,8.32750129612822e-06,0.000134597410752557,5.19662840036581e-05,0
2.06913331080441e-05,1.89836645339185e-05,3.28067560096491e-05,2.1319362654216e-06,0,1.73197767270255e-05,-0.000140909509141038,0.00010570154112847,0,2.4558882077371e-05,4.05086030471449e-05,0,3.44346406949018e-05,0.000123100572228643,0.000107827397402066,0,0,5.59630010072722e-06,0.000121771729539674,7.28985765018027e-06,8.42672881808673e-05,0.000132649395767416,5.90564077520057e-05,2.25036228254366e-05,0.000159978372298804,2.05965984303384e-05,4.56856337039069e-05,7.84275877847571e-06,0.000168311384968492,1.48792351634406e-05,0
3.77318154700493e-05,0.000228303544526336,0.000556345453641739,0.00179526282851011,0,0.000860032485574037,4.00307777215782e-05,7.39910787899288e-05,0,2.35162880269165e-05,0.000534073950700515,0,0.000869787295558001,0.00422706407311775,3.62057805684592e-06,0,0,0.00219738589572277,3.28203667891275e-05,1.66613470070674e-05,0.000295501835209326,1.93558418215629e-06,5.86300076960346e-06,9.79057620261804e-06,6.41470172255961e-05,1.01230571091066e-05,1.13178911290645e-05,1.58671725941165e-05,0.000419757341357294,3.16521911658645e-06,1
9.87455201777626e-05,0.000216287568498634,5.00904701679936e-05,2.36401854343651e-05,0,0.000125486433478236,-2.95004773462717e-05,0.000100416464072046,0,4.26305122852477e-05,-3.6244539568498e-05,0,2.72856936729857e-05,-5.92400531064659e-05,2.77797079997996e-05,0,0.000125443077240003,-1.94355914947431e-05,7.92579031047066e-05,8.72892033443429e-05,0.000267952527131712,9.36806921949618e-05,3.7096804869491e-05,6.8097363093027e-05,0.000171352035965459,6.39765085117601e-05,5.43810866445296e-05,9.14877951524181e-05,0.00015713954756887,8.3330768685487e-05,0
6.28486765869336e-05,7.47710990140028e-05,0.000218937424846706,0.00012144596044254,0,9.58711081397619e-05,4.35955117705498e-05,0.000634209246770818,0,0.000182830451125522,0.00141170958739486,0,6.44319815804311e-05,0.00109102261150507,2.92937679144806e-05,0,0.000182740184735595,0.000717881859993818,0.000239344412529492,0.000541290590571065,0.000261750927194276,0.000280371086379528,3.07617183236337e-05,0.000135238065861453,0.00011829701608168,0.000122964567140692,0.000696878442812766,0.000586195276300202,0.000227615051490607,4.05178530574269e-05,0
5.36641529372751e-05,0.000175618111174104,4.6540190429855e-05,6.14915303964365e-05,0,0.000352142551363567,0.000257990826777892,0.000116271695241317,0,5.90803295257509e-06,-6.39609521797024e-06,0,8.27127025984609e-05,-7.49710251918806e-05,7.5702995734051e-06,0,0,-1.25859124462122e-05,0.000279951942942661,0.000212127393602174,0.000253007134171807,0.00025676194923297,8.634601133416e-06,0.000122188031213605,0.00017240951669675,0.000122808469614838,2.47061281963726e-05,0.000207821260561965,0.000156175725809713,0.000125645437106236,0
0.000225697118460925,0.000199765601460544,6.17166108006525e-05,6.72154224425158e-05,0,0.000290267374379788,0.000360858136929768,0.000116271695241317,0,3.22914546182413e-05,5.33007934830854e-06,0,3.29454160631394e-05,0.000138756571648806,5.43086708526888e-05,0,7.60437879082805e-05,0.000119547604946322,0.00030591847469262,0.00127032611570957,0.000198343927389001,5.75010130211306e-05,0.000135382017770843,0.000560537791626918,0.000159071801619044,0.00056440684792513,0.000147684676928037,0.00124228351285644,0.000169270613223465,0.000163302897784947,0
2.53478225615261e-05,0.000608809452070227,0.000276316057658735,0.000252208060199376,0,0.000243267559637634,8.05995184639208e-05,0.000110986618184893,0,3.96764958089602e-06,-0.000199344967626739,0,8.87648515690802e-05,-0.0015144609872866,1.77737468245163e-06,0,0,-0.00167074103182588,0.000752635471528847,0.000275521787092479,0.000841168880160264,0.000348608898491516,2.87820037780533e-06,0.00015278697709197,0.000396092437107698,0.000155950185552876,4.30631955154651e-05,0.000212465311077316,6.79795393298449e-05,0.000270802079974619,0
5.84461071594085e-05,3.80505907543893e-05,3.16124303253639e-05,0,0,0,7.16440164123741e-05,8.98463099591992e-05,0,1.33220350891399e-05,0.000191882856539107,0,0,6.42847320687617e-05,0.000221513548387028,0,0,7.49584710191072e-06,0.000101739656625639,0.000206031778843491,6.63567098038257e-05,3.07505417460829e-05,0.00149346619603899,4.96231207649131e-05,0.000163478489558546,4.86078500424547e-05,2.09795055075343e-05,0.00015789771752194,0.000164707794152782,0,0
7.77980147780297e-05,3.04404726035114e-05,5.02276645050337e-05,0.000103401176890252,0,0.000548673339147475,0.000295599930312123,0.000132126926410587,5.74745675038795e-05,2.30529128933812e-05,0.000261173888067118,0,0.000165873712528079,0.000368410625226576,4.64092278195704e-05,0,0,8.38316981494155e-05,0.000213872073874326,0.000155438176346421,0.000156252620660648,0.000330562812920616,7.5153009864917e-05,0.000132578364884121,0.000146863698860276,0.000136013855199903,7.09438541504777e-05,0.000149190122805656,0.000183341299555816,2.22238789036921e-05,0
0.000145622096078684,9.21788959120414e-05,0.000158486544284124,0.000174605580138029,0,0.000293627740813826,6.95217071290632e-05,8.98463099591992e-05,5.74745675038795e-05,4.49763488987702e-05,0.000476509093738783,0,5.46388687179422e-05,0.0010605078563535,6.25372573455204e-06,0,0,0.00113505057771498,0.000168823830344263,0.000488258742170522,0,0.000188052923907628,1.01270013293151e-05,0.000204799116096485,0.00011927674484159,0.000200965534410265,0.000116491464791835,0.000489947329369548,0.000225745441346317,0.000188747013636445,0
0.000178483063023426,8.04593989520124e-05,3.61290500107894e-05,1.33227833763558e-05,0,9.82810493550402e-05,0.000267562971503596,0.000433376318626726,0,0.000444666362518813,0.000195436242771313,0,1.7683168333552e-05,3.81443698941112e-05,0.000180096329706442,0,0,1.61652748953786e-05,0.000104885020932516,7.70774445144016e-05,0.000175911641248134,0.000166574900505568,0.000201740526481355,0.000151698205158237,0.000165083740436951,0.000153028046588477,0.00067976358305662,7.52366736450807e-05,0.000163106198922725,0.000102394790215371,0
0.000416669856270823,3.06962748942972e-05,3.42435482436485e-05,1.81969319121953e-05,0,0.000141628537872358,0.000308569219215267,0.000142697080523434,0,0.000358449626735401,0.00021853325328065,0,5.92935174512828e-05,4.41929925855851e-05,8.11667771652912e-05,0,0,4.01071757122807e-05,1.38952468430829e-05,7.16573379409644e-05,4.10375042704839e-05,1.59417798162789e-05,0.000130904817183146,4.71581000159518e-05,0.000164709504186145,4.73280819035327e-05,7.52225690895143e-05,7.03057647462886e-05,0.000163476792305723,5.91585357191685e-05,0
0.000857897531057681,8.56138291973759e-05,3.05649963918096e-05,6.16980848544274e-07,0,5.37995564583228e-06,-0.000162206530908641,0.000221973236369786,0,0.000152276653258038,3.19804760898512e-05,0,9.70368449052668e-06,4.49911848646264e-06,7.53738522743378e-05,0,0,7.67162507763816e-06,3.0015483845134e-05,0.000195872420912353,7.06991709601057e-05,3.35780648944368e-05,5.33000069963951e-05,0.000204848404983283,0.000167196852724025,0.000210494775613536,6.69411853365403e-05,0.00018769704166211,0.00016104478623806,3.62937669022016e-05,0
1.47941708747253e-05,1.56678903106309e-05,2.98272206168351e-05,2.15031502633041e-07,0,1.92141273065439e-06,-0.000397240483857895,6.87060017335053e-05,0,7.38504119071886e-06,4.26406347864683e-06,0,3.17017327032429e-06,4.18165080751525e-05,5.34528978574343e-05,0,0,1.18832506676059e-06,0.000199901827529983,2.36205071898973e-05,5.95171592266194e-05,0.000159040500300508,3.41120044776928e-06,2.54929163786265e-05,0.000164856337870036,2.41750816687152e-05,2.33258975708769e-05,2.45263917841984e-05,0.000163331187350795,4.71664425008572e-06,0
0.000203248187207196,0,3.08367158994444e-05,2.31126520038306e-06,0,1.99762066174363e-05,0.000189463659436521,9.51313870156227e-05,0,0.000106083944633738,2.34523491325576e-05,0,4.21755648339276e-06,1.58548995874066e-05,5.47036430043447e-05,0,0,6.38635348754847e-06,9.31618249882146e-06,6.40039549661732e-05,3.12513916239165e-05,1.50175545882833e-06,8.85846116280086e-05,1.49699995811873e-05,0.000166477623415292,1.54783699700063e-05,1.44924215677046e-05,6.09531630139841e-05,0.000161740544189818,1.34074263422194e-05,0
