"X2014_TOD_nm6_","X2014_LEV_nm6_","X2014_IOL_nm6_","X2014_APS_nm6_","X2014_F05200_nm6_","X2014_NITA_nm6_","X2014_NET_nm6_","X2014_EBITDAIE_nm6_","X2014_ROE_nm6_","X2014_EBITTA_nm6_","X2014_WCTA_nm6_","X2014_ROI_nm6_","X2014_V16140_nm6_","X2014_AL_nm6_","X2014_EBITS_nm6_","X2014_F12000_nm6_","X2014_STA_nm6_","X2014_COGSSALES_nm6_","X2014_GL_nm6_","X2014_ARL_nm6_","X2014_F16200_nm6_","X2014_DEB_nm6_","X2014_TC_nm6_","X2014_CFS_nm6_","X2014_CARCL_nm6_","X2014_EBITDA_nm6_","X2014_TATL_nm6_","X2014_EBITIE_nm6_","X2014_ROS_nm6_","X2014_EC_nm6_","X2014_ROL_nm6_","X2014_F01000_nm6_","X2014_ER_nm6_","not_survive"
0,0.00224881765566489,0,0.0402821220657969,0,-0.407028449884018,-0.229548587926586,0.100208045749962,-0.335408892948198,0.313129693867381,-0.556726869395572,-1.66012075982975,0.917535919775308,0.000195744354152622,1.45671972820534,0,0.0595599325673609,1.00104919869608,0,0.111330661133768,0,0.0327928759752627,0.0203740707732564,0.031743376697624,0.153508434414066,0.168357626051491,0.0127209570548625,0.10030693301856,-0.378238545575636,2.03120657673286,-0.143588716759361,0,1.24458361193766,0
0.0051643790889178,0.00215142791467153,0,0.00410401277567617,0,0.0113141702908937,0.0171036202768829,0.229705756613408,0.0249912508471206,0.0764825542059918,-0.14909971163219,0.0216266479786275,0.983074199759259,0.0235145517706277,0.0929605162622662,0,0.227965854666277,0.145940734996826,0.0277610852537161,0.105562505619908,0,0.0342773271510976,0.116531060877726,0.00512017972825466,5.13152885093534,0.121870818858169,0.0326217923442058,0.207963399179674,0.00274693337029773,3.71295398454124,0.0102354346962787,0,0.680861230272982,0
0.00414019162802713,0.00031956882475238,0,0.00309106797466542,0,0.0309094206632159,0.297062878493229,0.0155373710515713,0.434058567344726,0.0386558823580418,-0.112333566666023,0.0430437463274081,0.851997639791358,0.0174252912055529,0.0334180709933076,0,0.320508948557791,0.074079226782673,0.0342458729750332,0.113276017949368,0,0.230764682788886,1.01690688339181,0.00346299308022228,0.10118207572413,0.370952157400767,0.0308061630674089,0.0148497720195541,0.00533759873856129,3.73437108289002,0.0264060983761798,0,0.676956403568041,0
0.00458075102903716,0.00607180767029522,0,0.00341012673572884,0,0.000803093507078051,0.000900190540888572,0.0350140586295843,0.00131532899195372,0.0392377272671411,0.00704179202318024,0.00270625171302244,0.589844519855555,0.0777410936539273,0.0829270098644119,0,0.131103348435722,0.0919156285005437,0.073830282592663,0.00667983966802607,0,0.0121455096204677,0.0490127557931601,0.00243994602176427,0.0377815423420024,0.0433458067072869,0.0682656172574841,0.0339042840984566,0.000339037351776481,3.69403358827563,0.00152035111862853,0,0.684348519700869,0
0.00251193168304432,0.0607180767029522,0,0.00016853088321035,0,0.0415281477722575,0.11972534193818,0.213129052527905,0.174938755929844,0.0264661153437375,0.022206921146694,0.185472812906244,0.425998819895679,2.13733260299248,0.0710994979989994,0,0.103140590227489,0.0434923619998298,0.655370179726653,0.908458194851545,0,0.00121455096204677,0.0951149300472835,0.0049502849372545,1.42694919919057,0.0942300145810585,1.75580877789604,0.164692628514624,0.0222847704664234,3.87680014946887,2.02206698777595,0,0.652085823461411,0
0.0147588033154731,0.171745416959779,0,0.00334192420101425,0,-0.0092535138461605,-0.00630133378622,0.365871540172903,-0.00139504590055697,0.104709530127189,0.0180306442563752,-0.0755534834968958,0.622613659847531,0.0233588262622129,0.564657548985859,0,0.0513815283101876,0.928152282688471,0.0863038919804643,0.0343534611498483,0,0.000429386703753907,0.0122891220537102,0.00269678244510788,0.0182942205024433,0.0700443108385868,0.177738991547222,0.0291525473119305,-0.00996769814222852,3.61577385306571,-0.0456105335588561,0,0.699160545043018,0
0,0.00220793006192553,0,0.0341353686246456,0,-2.36304528075523,-0.0774163865164172,0.518614027817901,-0.565591466540098,1.32215004162602,-2.65022872643833,-1.97176491269804,0.983074199759259,0.00353921610033529,1.48640382832726,0,0.24646194623513,0,0,0.0218612934589944,0,0.0334001514562861,0.00578522997265306,0.00818024008349391,0.0131368072756907,0.0408330063184587,0.00362770408656206,0.280480895723596,-0.53066126300055,1.71956242386457,-0.23772762945828,0,1.47014518506414,1
0.00121878881134271,0.000680950392930304,0,0.00328106759148138,0,0.108753496674619,0.108923055447517,1.05143665913766,0.795774040131998,0.0908205869715068,-0.249561328671976,0.184795452099328,0.851997639791358,0.0181194633622773,0.0925330446488315,0,0.271952714506178,0.146662280494077,0.00725920586751569,0.208261169462943,0,0.108297460782503,0.0868503158006363,0.00625296443423481,0.0348323502182596,0.0870057134631773,0.0342040671018709,0.952915863676318,0.0221332427692342,3.87612278866193,0.103156533843394,0,0.652199776863726,0
0.0773703800350942,0.00307866304409334,0,0.0188895994852058,0,0.0122720571007976,0.0234049540631029,0.0426258105055809,0.0341985537907966,0.0277782538240633,0.195897181935653,0.199946897397142,0.425998819895679,0.0377334885774208,0.280553429135844,0,0.0274343898925779,0.335056247574546,2.18581203342831,0.0209991579423016,0,0.0239536439737001,0.0172478906016986,0.00342646740710723,0.124139353409436,0.0565380087486351,0.0588936225803341,0.0381166345470527,0.0247580979723196,3.89127423395976,0.0200429386906522,0,0.649660308132338,0
0.00836349935355542,0.249811515577859,0,0.00121899592068421,0,0.00345006089587791,0.00180038108177714,0.618074252330923,0.000411040309985536,0.106629416947969,0.0621831988175503,0.0123870044851096,0.55707537986358,0.393763071277303,0.24109308404298,0,0.1225457425944,0.265148833773597,0.178772347673819,0.300592785061173,0,0.000295203358830811,0.0214161308304424,0.0112876689463796,0.456361261446819,0.0546534084570139,0.204308222242426,0.600516789562057,0.00155820197028585,3.70371434104773,0.019547371525224,0,0.682559772454424,0
0.000313033418881992,0,0,0.000757256367526264,0,0.0379263736511649,0.0630133378622,0.0573952799351462,0.0394598697586115,0.0589595836547421,-0.150967645762684,0.0118420217029963,0.655382799839506,0.000574397367103596,0.0115174489280725,0,1.41841742804165,0.016950916841024,0.0141481790131909,0.182700388548881,0,0.445672728017716,0.78406036026888,0.000980956154370554,0.0480223288189136,0.0964287149212832,0.028414455119729,0.0556419590706727,0.00147990036373882,3.70316935826561,0.0298852169964423,0,0.682660222444085,0
0.0224888056080872,9.37328799874047e-05,0,0.0406510400428316,0,-0.0189570909059394,-0.197141728454597,2.5326835742066,-0.720142623094659,0.0172374750978452,0.0340708927182155,-0.252704184653708,0.884766779783333,0.0110253659957645,0.155496083775388,0,0.0307156805361982,0.0953701517238824,0.134461463705564,0.00696055334189679,0,0.786759123192517,0.114950004239237,0.00286538815578112,0.0144037288046834,0.223953334654316,0.024443000782705,1.9345989987089,-0.0341591273182684,3.4386231519089,-0.0128499659297463,0,0.735179839773469,0
0,0.00332196164332262,0,0.00205705561615461,0,0.100790452403638,0.854280823303255,0.443680559349757,1.24824721336408,0.0920276631360725,-0.0275238630848974,1.44456480098883,4.39106475892469,0.199955065409996,0.600329757449758,0,0.0424751057424769,0.974705798730394,0,0.228048508058568,0,0.022199292584077,0.0871377806439979,0.0140353252030641,0.133346938462682,0.823884427487055,0.282417471982469,0.400858227648922,0.131334898304718,5.13589213755145,0.789381088401598,0,0.492223424899838,0
0,0.136615672581642,0,0.000801864426230811,0,0.0516036547413935,0.00990209594977429,1.42086035018603,0.0144686189114909,0.430628981662808,-0.0365638848683288,0.163070685550959,0.655382799839506,0.402939753023172,0.82430265971637,0,0.144751308910779,1.44854664410803,0,0.390770620579524,0,0.000539800427576341,0.00894734324963112,0.0100214735242139,0.404759628616557,0.0804096124425032,0.262943765845633,0.81267541581452,0.0197311854144336,3.85439802211357,0.376286901860562,0,0.655875808195719,0
0,0,0,0.00476225050567699,0,0.034971071808217,0.00990209594977429,0.157715498870649,0.0854963844769915,0.521295267524765,-0.266372433978776,0.0890451769784842,0.458767959887654,0.0391124532762634,0.813470057588095,0,0.177561234654025,0.840281126100352,0,0.170568929197503,0,0.0698366803176891,0.0163854960716136,0.01022842806402,0.0240442528307835,0.139460421579967,0.0360932452266837,0.159298765135324,0.0109007405501582,3.78037251354108,0.035003432731215,0,0.668718865351637,0
0.0777079369242022,0.000233033130203227,0,0.0326119922367507,0,-0.0354568984883263,-0.68684538269798,0.0254782250293775,-1.00359602086069,0.0186796970959931,0.0984261087778936,-0.600913752463682,1.54014957962284,0.00309504447974321,0.250413866045991,0,0.0206689018163458,0.412729794210091,0.181993332213805,0.0717833516563994,0,0.31645800066663,0.168418465104502,0.0171213779260698,0.160001017596609,0.378490558567252,0.0452784542861335,0.0232449826584115,-0.0949464121238092,3.09041358409893,-0.0445213267873012,0,0.818015566223573,0
0.0979213167544462,0.000667231612120352,0,0.0541673775548027,0,0.00735307244257277,0.0342072405537657,0.0239951416281417,0.0499825016942412,0.020985371733284,0.064097152296844,0.173173381221456,0.655382799839506,0.00505967355860207,0.321303601490179,0,0.0180970180240255,0.450600150819719,0.104452634608126,0.0205533528246956,0,0.110524137546256,0.0291058153903663,0.010087069887392,0.0532267191342638,0.103967116087768,0.0311344713363184,0.0215020676208826,0.0224883215302379,3.86450071778405,0.00634871895691036,0,0.654161197649174,0
0,0.0198713705573298,0,0.00175160963796417,0,0.170252276267742,0.450995460985175,0.0485460619646895,0.658979824968812,0.0103141359594093,-0.0182092668679508,5.94647908558798,0.458767959887654,1.44102722741252,0.086598934674239,0,0.0330009352744518,0.0065750357878232,0,0.00437225869179888,0,0.00371112793958734,0.0111751957856839,0.0610927500957629,1.34445788174206,0.0257562039854893,0.527986417627063,0.0491440885669549,0.285536673118994,9.63780642215059,2.49282297959856,0,0.26230101613699,1
0.0219385675986621,0.0025898705702681,0,0.00741629004158193,0,-0.0167252952126255,-0.0306064783902114,0.279909488986648,-0.0447211857264263,0.0651841039605508,0.0134192262879928,-0.0833367393380667,0.622613659847531,0.0229560878783817,0.20912776561825,0,0.086364636300501,0.318226357441987,0.069935912466928,0.115108516743805,0,0.028474472554652,0.0541152567628292,0.00943322742209056,0.0421763643879286,0.12375541914979,0.0475371690882638,0.257467078638583,-0.0107184764958764,3.60799059722454,-0.022048693947883,0,0.700668793263043,0
0.00194635368818994,0.00245601209135537,0,0.00173287304849249,0,0.141339682611331,1.66895326280741,1.79348097702232,1.74187139363014,0.125285598017429,-0.0198307990315891,1.53481069342612,3.93229679903704,0.0974826264309181,0.63152771199839,0,0.054968600961613,0.952399768406157,0.0219498141113681,0.0559691220980675,0,0.030026398783934,0.160225717068696,0.00513893835067726,0.0995945628482604,1.58589114539921,0.20777735465013,1.59658356027277,0.142313023140531,5.22613802998872,0.814400602421691,0,0.483723622176731,0
0.00805654265143622,0.0095036989622012,0,0.0147223499543739,0,-0.0116570239360723,-0.00540114324533143,0.635835006708249,-0.0078919739517223,0.125126554055982,-0.11735529714052,-0.10546649533036,0.720921079823457,0.0700764787866387,0.738673646598277,0,0.0469356487510403,0.872201282032231,0.0151830921076743,0.173559660244016,0,0.0077596311464099,0.00754595213824312,0.0355788377040223,0.127851654647757,0.0562239087000316,0.0441678605619812,0.62568815199879,-0.0137461183715316,3.58586084123225,-0.0142780800705984,0,0.70499289565096,0
0,0,0,0.00263974203730048,0,0.0834968226118667,0.05041067028976,3.80080143674763,0.00657664495976858,0.575060369923683,-0.164147750576519,0.195197668411243,0.720921079823457,0.0539526872074121,0.807188236979887,0,0.197398823914834,0.195326672916309,0,0.225577594452986,0,0.0556669190938101,0.0380531586399974,0.00764027456501316,0.0509247772640127,0.336087052005775,0.0585706812762126,3.74693709415367,0.0234110344803923,3.88652500497387,0.135620701555536,0,0.650454175549226,0
0,0.040478717801968,1.20900598865632,0.00524980036947727,0,-0.260635850396748,-0.168335631146163,0.650043610210109,-0.245966521495345,0.158893840008121,-0.0366632432511231,-2.13048830844818,0.688151939831481,0.202443160939178,1.98588365727934,0,0.0221696687869474,1.18419855083847,0,0.37407102140946,0,0.00182182644307015,0.0116423261561465,0.0395392914884238,0.137206653768324,0.0979992151643008,0.262231181114344,0.81267541581452,-0.650684054343654,1.56083902811444,-1.89537106122357,0,1.61964582658832,0
0.0592128230844,0,0,0.019901054830574,0,0.0102210137410489,0.00990209594977429,0.483092519063251,0.236759218551669,0.049525352729804,-0.0325895495565539,0.0904334091362778,0.55707537986358,0,0.268447514146061,0,0.0511180332932121,0.104457307690026,0.0581454187495503,0,0,0.227053554849298,0.0161339643336722,0,0,0.0477432073877363,0.030001024957997,0.607708607401124,0.0110666213846171,3.78176074569887,0.00850365879910874,0,0.66847338788867,0
0.01038897330156,0.00155024876688388,0,0.00940974970884661,0,0.0719443042161411,0.08821867300708,0.456451387497262,0.32225560302866,0.13858119931312,-0.134462988819217,0.518266588801054,0.819228499799383,0.0829983826763736,0.564317086188762,0.0311912022623076,0.0680435653091901,1.12289733772017,0.0215759729951161,0.0306988376232687,0,0.047569912680165,0.0250813075833033,0.0209218121951111,0.256396272193334,0.161447424982214,0.0476673701100541,0.458478387240493,0.0585200342543741,4.20959392536368,0.0951028146546359,0,0.600534508240798,0
0.00266626519039954,0.0115044776910857,0,0.00159319853168914,0,0.308712316123883,0.402385171777192,1.49900766944626,0.587952059403311,0.204758880911396,-0.0316241499736399,1.49188365229972,0.55707537986358,0.140152957573277,0.445454005720644,0.0311912022623076,0.127363746147791,0.638801823292442,0.0327046327504918,0.260724689358323,0,0.00641013007746905,0.0397420145947471,0.00832688418726969,0.0844570368784014,0.265100441021378,0.150407884545333,1.44016152227308,0.134153913990388,5.18321098886232,1.28765737899844,0,0.487729792071728,0
0.00486688755311846,0.000399485366062676,0,0.00570211561487898,0,0.0192866895569474,0.198041918995486,0.230188724495599,0.241143648524848,0.155916543896259,-0.121709490282139,0.0536601040071212,2.68706947934197,0.0154594081339084,0.276746787578562,0,0.156104548298171,0.565842572115403,0.0241126461741985,0.141442502090314,0,0.184600500388867,0.543811617429387,0.00715809270136767,0.0273334356130869,1.54694273937238,0.0342874154225578,0.227346609978387,0.00683812994415188,3.74498744056975,0.0183386854394425,0,0.675037355392874,0
0.00445125463689802,0.000886395280335067,0,0.00257702558076041,0,0.0504864064836937,0.184539060882157,0.215102469680941,0.269642443350512,0.0482214281901028,-0.140362480564479,0.0621690851129917,0.884766779783333,0.0146658428730995,0.0366636235779421,0,0.364427070002063,0.0541530426730713,0.033892550413338,0.0817183305373116,0,0.0831967409002035,0.437377759174739,0.00239425807480078,0.0916518754420824,0.171184526488923,0.0324980248255003,0.211359535381456,0.00766759290073984,3.75349642167561,0.0454995590246496,0,0.673507080828171,0
0.00398809463991284,0,0,0.0014022640643997,0,0.0108191753406671,0.00810171486799715,0.574264391533522,0.0394598697586115,0.214467992329143,0.0737847770428854,0.00632919528082751,1.37630387966296,0.000778627542073762,0.0791980461833692,0,0.750332856817334,0.114062193937141,0.0873826906302204,0.0501342030208034,0,0.0772589361968638,0.188612870350658,0.000512202643938148,0.0149992936915193,0.152338523572711,0.0290069827012332,0.577742699738348,0.000798059756001928,3.69765653184345,0.00870307000769691,0,0.683677998778702,0
0.157711702095617,0.00134596721755313,0,0.0833270782924851,0,0.00171732941915351,0.00360076216355429,0.0750391872441998,0.00526131596781486,0.0246314010158692,0.18069741316625,0.0588259336504002,0.425998819895679,0.00437977992416492,0.527455570949463,0,0.0129392521773443,0.540248773899472,0.938554825287552,0.00651531159738502,0,0.0547897433989986,0.00901920946047154,0.00417359187933362,0.00490023763458302,0.0530829082139963,0.0283068141532726,0.0696707353159572,0.00734580928849043,3.75015327021301,0.00134809458794648,0,0.674107492603396,0
0.014334086962897,0.00131519299717586,0,0.00586671202754005,0,0.0089272145333212,0.0198041918995486,0.186487920961917,0.0289372378229818,0.0157705336026472,-0.0861835450825746,0.0223040926680518,0.589844519855555,0.00185521363815409,0.02458142789239,0,0.177764578436427,0.00510135181790705,0.0477475503465927,0.0185202774911336,0,0.0560717694144924,0.130832436834968,0.00102887072537217,0.0065192111735226,0.0329805051033705,0.0292648516358967,0.188785218275497,0.00277949540645584,3.71363142923067,0.00724499450032368,0,0.680737026825905,0
0.0120352923934344,0.00847228977250494,0,0.00304375591170322,0,0.103678177572688,0.130527628428843,0.690893345277958,0.190722703833289,0.0979230371121357,0.0243815867964925,0.55465540290319,0.655382799839506,0.158408174736183,0.2894982189506,0,0.0937227286996738,0.465207778469469,0.083765542216333,0.0596525216865583,0,0.0087042818946685,0.0346754467304981,0.0120352528600674,0.144402806937992,0.122184918906772,0.106987140120969,0.665243150113656,0.0612262480386498,4.24598273946579,0.307605924001587,0,0.595387822556192,0
0.0133540590291387,0.00199075661321155,0,0.00864629118911272,0,-0.00463472036012513,-0.00630133378622,0.101433641666058,-0.00920730294367601,0.0605321705804682,-0.145138484470883,-0.0156223043264441,0.917535919775308,0.00509912007802984,0.12899667815873,0,0.130021049226693,0.180457102810012,0.0344497864038445,0.107753479235043,0,0.0370438043424264,0.0594333563650196,0.00749950233859551,0.0305992616737295,0.0807237124911068,0.0271483100904194,0.0986877225694131,-0.00197290005860187,3.67570503223617,-0.00348933043619663,0,0.687760958970035,0
